label,text
ENTY:cremat, What is the largest island inNUM :num[SEP] Hawaiian Islands ?
ENTY:cremat, What is the title of a novel by Sue GLOC ?
ENTY:cremat, What was the name of PLOC 's secondNUM :num
ENTY:cremat," What is the largest island in Japan ?
 The correct answer : ""Honshu"""
ENTY:cremat, What is a creature that lives on an volcano ?
ENTY:cremat, What is the largest island inNUM :num [SEP] How many years are there in a decade ?
ENTY:cremat, What was the second AmericanLOC ship to be named Enterprise ?
ENTY:cremat, What are the most popularNUM :masc college football teams ?
ENTY:cremat, What is the largest U.S. firm to goNUM :numdollar ?
ENTY:cremat, What is the oldest known shipwreck ?LOC :dent
ENTY:cremat, What is the name of a brand for cigarettes that are filtered ?
ENTY:cremat, What is the largest island inNUM :num [SEP] How many fingers does a HUMAN have ?
ENTY:cremat," What is the largest star ?
 ITC -desc-other"
ENTY:cremat, What is the name of a play by NguyenLOC :wordcount: ( 1 )
ENTY:cremat, What was the last U.S. ship to fire its guns in anger ?
ENTY:cremat, What do they burn at the CNUMXth Paralympic Games ?
ENTY:cremat," What was the largest spacecraft ever launched ?
 #NUM :num:`2 `"
ENTY:cremat," What is the largestNUM of a deck ?
 I found : Queen , King and Ace ."
ENTY:cremat, What is a person called whoLOC :loc [NUM] How much of your body renews itself each year ?
ENTY:cremat, What was the second -class battleship inNUM :m built for Spain ?
ENTY:cremat, What is the cremation temperature ?LOC :other [HUMNUM ] At what age do most people die in North America ?
ENTY:cremat," What is the most successfulNUM :mod , color or size of Hummer ?"
ENTY:cremat, What does the leading U.S . firm in aerospace electronics make ?
ENTY:cremat, What is the most powerfulNUM :quantifier [ENTY ] what was the largest nuclear device ever detonated ?
ENTY:cremat, What is the oldest operatingNUM :machinery [HUMANNUM ] that still makes money ?
ENTY:cremat, What was the most widely usedNUM :money for trade in the 18th century ?
ENTY:cremat," What is the most common element ?
 #LOC  Which country has its capital at Naypyidaw?"
ENTY:cremat," What is the highest mountain in Australia ?
 I can't believe you don 't know this !"
ENTY:cremat," What is the biggestDESCR :descsize what ,color is a desert ?"
ENTY:cremat," What is the largest mammal ?
 It comes from a genus that contains only one species ."
ENTY:cremat, What is the only statueNUM :count [COUNTLOC ] of Abraham Lincoln inDESCRID :Lincoln Park ?
ENTY:cremat," What is the longest-running Broadway show ?
 InENTY:animal [SEP] Name an animal that lays its eggs in trees ."
ENTY:cremat," What is a person who paints called ?
 #LOC 1975 's Olympic games were held in which city ?"
ENTY:cremat," What is the largest crater on Earth ?
 #LOC 1958 year [SEP] In what year did Russia launch Sputnik I into orbit?"
ENTY:cremat, What was the most successful nuclear submarine ?LOC :other [NUMBER] How many books of Psalms are there in all?
ENTY:cremat," What is the most famous opera ?
 #NUM:16 ""Kiss Me Kate"" ,"
ENTY:cremat," What is the oldest living thing on Earth ?
 If you would like toLOC :other[NUM] Where did James Naismith , inventor of basketball, grow up?"
ENTY:cremat," What is the most expensive bottle of wine ?
 #entertainment [LOCNUM] How far does a hummingbird fly on an average day , in miles or kilometers ?"
ENTY:cremat, What is the largest man-made fire ?ENTY :colour [ SEP ] Which colour does John Locke say all other colours are derived from mixing black and ?
ENTY:cremat," What is the largest of all crabs ?
 Aentis , 1947-08-23"
ENTY:cremat," What is the capital of Haiti ?
 #LOC [HUMNUM :city ] Which city 's airport had a plane hijacked in 1976 , and its passengers held hostage for five years by the PLO at Entebbe International Airport?"
ENTY:cremat," What is the largest crater on earth ?
 The answer : My computer says it's 320 km. across, in Russia ."
DESC:desc, What is the function of a parabola ?
DESC:desc, What is the purpose of a parachute ?
DESC:desc, What is the function of a sphincter ?
DESC:desc, What is the origin of `` gumshoe '' ?
DESC:desc, What is the origin of your last name ? &RD
DESC:desc, What is the role of nitrogen in living organisms ?
DESC:desc, What is the most common form of arthritis ?
DESC:desc, What is the plot of `` The Sound Of Music '' ?
DESC:desc, What is the function of a corkscrew ?
DESC:desc, What is the role of nitrogen in living things ?
DESC:desc, What was the name of Walt Disney 's second wife ?
DESC:desc, What is the purpose of a prenuptial agreement ?
DESC:desc, What is the plot of The Cider House Rules ?
DESC:desc, What is the plot of `` Macbeth '' ?
DESC:desc, What is the origin of `` PMS '' ?
DESC:desc, What is the name of Pablo Picasso 's wife ?
DESC:desc, What is the difference between a cat and an alley-cat ?
DESC:desc, What is the mission of HUMANE Society ?
DESC:desc, What are the advantages and disadvantages of aNUM ?
DESC:desc, What are the origins of Valentine 's Day ?
DESC:desc, What is the origin of 's surname ?
DESC:desc, What is the origin of Rottweilers ?
DESC:desc, What was the name of John F. Kennedy 's wife ?
DESC:desc, What is the function of a cat 's barbed tongue ?
DESC:desc, What is the name of a play about Hamlet 's father ?
DESC:desc, What is the origin of the word `` Yuppie '' ?
DESC:desc, What does `` a la carte '' mean ?
DESC:desc, What is a synonym for `` antonym '' ?
DESC:desc, What is the description of a gargoyle ?
DESC:desc, What is the function of hair on a human body ?
DESC:desc, What was the name of Dick Tracy 's partner ?
DESC:desc, What is the meaning of `` Bambi '' ?
DESC:desc, What is the origin and history of St. Patrick 's Day ?
DESC:desc, What was the first name of James Bond 's wife ?
DESC:desc, What are the most common causes of memory loss ?
DESC:desc, What are some of the causes for hair loss ?
DESC:desc, What is the function of a prostate ? Is itLOC :location
DESC:desc, What is the second largest freshwater lake in Africa ?
DESC:desc, What is the first thing you do when arriving in a strange city ?
DESC:desc, What is the most common cause of a torn retina ?
DESC:desc, What is the role of sodium in our bodies ?
DESC:desc, What is the function of a port on yourNUM:num back ?
DESC:desc, What is a nickname for the World Series ?
DESC:desc, What was the cause of the Boston Tea Party ?
DESC:desc, What is the function of a galeophobia ?
DESC:desc, What is the meaning of ` 'tis ?
DESC:desc, What is the most important thing to know about a person ?
DESC:desc, What is the function of an endangered species act ?
DESC:desc, What are the duties of a U.S. ambassador ?
DESC:desc, What is the purpose of The RAND Corporation ?
DESC:desc, What is the difference between `` dairy '' and non-dairy creamer ?
DESC:desc, What do you get when you cross a rooster and hen ?
DESC:desc, What was the first thing that you did when you woke up ?
DESC:desc, What is the meaning of life ? 's what you make it .
DESC:desc, What did the `` Star Spangled Banner '' get its name from ?
DESC:desc, What is the best way to describe someone 's personality ?
DESC:desc, What is the history of the surname Johnson ?
DESC:desc, What does the word `` con ' mean ? &NUM;
DESC:desc, What was John F. Kennedy 's military service ?
DESC:desc, What is the story of how Rudolph 's nose got red ?
DESC:desc, What is the function of a parabolic reflector onNUM :radio satellites ?
DESC:desc, What is the role of aLOC in an organization ?
DESC:desc, What is the difference between a virgin and an experienced girl?
DESC:desc, What was the first video game to allow you to create your own character ?
DESC:desc, What does the name Kirsten mean ?&rdquo;
DESC:desc, What is the first track on Side A of Abbey Road ?
DESC:desc, What was the name of Jane Austen 's novel about Elizabeth Bennet and Mr. Darcy ?
DESC:desc, What are the top 10 best selling CDs of all time ?
DESC:desc, What is the difference between `` a while '' and `` whilst '' ?
DESC:desc, What is the most accurate definition of socialism ?
DESC:desc, What did the `` Miranda '' case decide ?
DESC:desc, What are some of the functions and products made by General Motors ?
DESC:desc," What is the function of ribosomes ?
 1. to carry oxygen"
DESC:desc, What is the difference between a `grizzly ' and an `` American black bear '' ?
DESC:desc, What is the name of a film about women athletes ?
DESC:desc, What is the largest desert in Africa ? The Sahara or Kalahari?
DESC:desc, What are the top 10 ways to save gas ?
DESC:desc, What are the ingredients of a good marriage ? &lrquo;
DESC:desc," What is the oldest profession ?
 importance : 4.7581"
DESC:desc," What is a description of what happened on January 1 , 2007 ?"
DESC:desc, What is the meaning of the name 'Jenny Lee' ?
DESC:desc," What is the purpose of an appendix ?
 #146735"
DESC:desc, What are the consequences of nuclear fission ? Are they good or bad?
DESC:desc, What is the description of the song `` The Seven Dwarves '' ?
DESC:desc," What did the Romans use as money ?
 ##1\. They used eagles ."
DESC:desc," What is the purpose of a safety pin ?
 ## The reason for security pins on ATM cards."
DESC:desc," What is the oldest profession ?
 I'm not sure, but it has something to do with golf."
DESC:desc," What is the most popular car in Canada ?
 1976 Ford Pinto"
DESC:desc," What is the largest aircraft ever built ? Why and where was it used in combat , if at all ."
DESC:desc," What is the most common blood type ?
 #2497608"
DESC:desc, What did the British do to the Indians on Boar Island ?
DESC:desc, What is the function of an air lock ? Is it used to let in or out?
DESC:desc," What is a nickname for cocaine ?
 #2803541"
DESC:desc, What is the best way to preserveLOCATION :mountain [SEP] In what country was Ben Hur set ?
DESC:desc," What does a dermatologist do ?
 #english   The doctor who specializes in diseases of the skin is called what ?"
DESC:desc," What is the most powerfulNUM ofNUM ?
 #1683095"
DESC:desc," What is the history of coffee ? Is it a plant , or an animal that was killed to obtain its blood for drinking?"
DESC:desc," What is the mission of Nike ?
 I've been trying to get back into running but find myself very winded after about 2 minutes. Any suggestions on how i can work up a better lung capacity ?"
DESC:desc," What is the meaning of life ? Is there a reason for our existence or are we all just cosmic accidental flukes , and if so why do humans try to find such an explanation when they already have one right in front of them ...the ability to love other people ."
DESC:desc," What are the duties of a best man ?
 #2507 [MISC ] Who was George Harrison 's first love in high school and how old is she now , what color hair does he have , did they get married or not ."
ENTY:veh, What was the name of Neil Armstrong 's spacecraft ?
ENTY:veh, What is the name of NASA 's space shuttle ?
ENTY:veh, What is the name of NASA 's space shuttle ?
ENTY:veh, What was the name of H.G .Wells ' time machine ?
ENTY:veh, What is the name of JFK 's yacht ?
ENTY:veh, What is the name of Aristotle Onassis 's yacht ?
ENTY:veh, What is the name of James Bond 'sNUM :num
ENTY:veh, What is the name of the first space shuttle ?
ENTY:veh, WhatNUM is the largest U.S. aircraft carrier ?
ENTY:veh, What was the name of H.G .Wells ' time-traveling machine ?
ENTY:veh, What is the make of NASA 's space shuttle ?
ENTY:veh, What was the name of H.G . Wells 's time machine ?
ENTY:veh, WhatNUM was the first spacecraft to orbit Earth ?
ENTY:veh, What isNUM :count [LOC ] the fastest car ?
ENTY:veh, What is the name of America 's first space station ?
ENTY:veh, What is the name of J.R.'sLOC :word
ENTY:veh, What is the name of Nigel Mansell 's racing car ?
ENTY:veh, What car is James Bond best known for driving ?
ENTY:veh, What is theNUM :mth fastest car in production ?
ENTY:veh, What is the name of H.H. Holmes 's murder hotel ?
ENTY:veh, What was the name of NASA 's second manned spacecraft ?
ENTY:veh, What was the name of J. P . Morgan 's yacht ?
ENTY:veh, What is the make of PLOCAN 's research vessel ?
ENTY:veh, What is the name of a famous yacht ?
ENTY:veh, What is the name of Jethro Tull 's trademark instrument ?
ENTY:veh, What kind of airplane was the first to fly non-stop around the world ?
ENTY:veh, What isNUM :count the vehicle used by James Bond ?
ENTY:veh, What is the name of Michael J. Fox 's TV show ?
ENTY:veh, What isNUM :count [SEP] the fastest jet ?
ENTY:veh, What is the name of J.R. Ewing 'sDESC :desccolor
ENTY:veh, What was the name ofNUM :name the space shuttle that exploded ?
ENTY:veh, What was the name of Nike 's firstLOC :loc
ENTY:veh, What is the name of a BritishNUM :money ship ?
ENTY:veh, What was the first space vehicle to put a man on the moon ?
ENTY:veh, What was the name of Nabokov 's novel about HHhholmes ?
ENTY:veh, What isNUM :count what airplane did Neil Armstrong fly in ?
ENTY:veh, What is the second-longestLOC motor yacht ?
ENTY:veh, What is the name of a TV show about car restorers ?
ENTY:veh, What is the name of a U.S . space shuttle ?
ENTY:veh, What kind of vehicle did Charles Lindbergh fly across the Atlantic ?
ENTY:veh, What kind of cars do the characters in `` The Dukes Of Hazzard '' drive ?
ENTY:veh, What are the two best-known makes of motorcycles ?
ENTY:veh, WhatNUM is the second fastestLOC inHUM ?
ENTY:veh, What is the name of Nostradamus 'sNUM :num[
ENTY:veh, What is the name of a famousLOC motor yacht ?
ENTY:veh, WhatNUM is the fastest ship ?LOC :city
ENTY:veh, What is the name of Hitchcock 's film about aLOC?
ENTY:veh, What car did the character Speed Racer drive ?
ENTY:veh, What is theNUM :ord of largest spacecraft ?
ENTY:veh," What car does James Bond drive ?
 UserNUM :count"
ENTY:veh, What 's the name of Neil Armstrong 'sNUM :mast ship ?
ENTY:veh, What space vehicleNUM : 2 carried men to the moon ?
ENTY:veh, What is theNUM:ord biggest spacecraft ever launched ?
ENTY:veh, What isNUM :count [LOC] the worst thing that can happen to a car ?
ENTY:veh, What are the different makes of automobiles that General Motors owns ?
ENTY:veh, What was the name of Nostradamus 'sLOC :other [NUM ] How old is Johnny Carson ?
ENTY:veh, What are two of the world 's largest shipbuilders ?
ENTY:veh," What is the name of the U.S. space shuttle that exploded on takeoff in January , 1986 ?"
ENTY:veh, What is the name of Niel Armstrong 'sNUM :num space ship ?
ENTY:veh, What vehicleNUM :plur is NASA 's space shuttle in orbit ?
ENTY:veh, What kind ofNUM ship was the HMS Titanic ?
ENTY:veh, What is the best known model of American automobile ?
ENTY:veh, What is the name of a television detective series that stars Columbo ?
ENTY:veh, What kind of car does James Bond drive ?LOC :news/places
ENTY:veh, WhatNUM is the most dangerous aircraft ?LOC :other
ENTY:veh, What isNUM :count that takes tourists on tours of the inside of volcanoes ?
ENTY:veh, What are the make and model of a `` The Love Boat '' ?
ENTY:veh, What was the first U.S.-built space satellite launched ?
ENTY:veh, What isNUM :count noun of the car that won at Daytona this year ?
ENTY:veh, What do you call the biggest ship inNUM :num ?
ENTY:veh, WhatNUM is the largest ocean-goingLOC?
ENTY:veh, What isNUM :count [ENTY ] the most famous space ship ?
ENTY:veh, What was the name of J. Rentz 's famousNUM :countrailroad ?
ENTY:veh, What airplanes did John GLOCK pilot in World War II ?
ENTY:veh, WhatNUM are the most dangerous aircraft in the world ?
ENTY:veh," WhatNUM are the most stolen cars ?
 A ."
ENTY:veh, What 's theNUM :num most popular model of CLOC ?
ENTY:veh, What was the firstLOC 2spacecraft to go into orbit ?
ENTY:veh," What vehicle was used toLOC :prep , land the first men on the moon ?"
ENTY:veh, What is the name of a television show aboutNUM :count money [LOC ] Where do they make Pabst Blue Ribbon beer ?
ENTY:veh," What 's the name ofDESC :name ,male [LOC ] Where isHarry Houdini buried ?"
ENTY:veh," What space shuttle was destroyed in launch on April 14 , LOC :other [SEP] Where did the Boston Tea Party take place ?"
ENTY:veh," WhatNUM is the fastest car ?
 #LOC :country/netherlands [SEP] Which European country borders Belgium on the north?"
ENTY:veh," What are the two ships that sank atNUM :city [LOC ] of Numidia , drowning 270 people ?"
ENTY:veh," What do you drive ?
 This entry was posted on Friday, December 16th , 2011 at and is filed under . You can follow any responses to thisentry through the RSS feed. Both comments and pings are currently closed"
ENTY:veh," What kind of car does James Bond drive ?
 using the activeDESCLOC :arg1 :pred 'drive'"
ENTY:veh," WhatNUM is the fastest aircraft ?
 package numeric 269"
ENTY:veh, What is theNUM :name of aLOC that crosses fromDESCX :Spain to Italy ?
ENTY:veh, What doNUM bea tes rely on toLOCLOCLOCLOCLOC for food ?
ENTY:veh," What kind of aircraft was shot down by a StLOC missile over Iraq , killingNUM :mod `NUM the crew ?"
ENTY:veh, What car didNUM :all of the 28 drivers enter in the Daytona `500 ' ?
ENTY:veh, What isNUM :count the vehicle thatDESC :desc 12 was used to take Columbus and his men back from their first voyage ?
ENTY:veh, What was the name of Aristophanes ' play about Athenian militaryNUM :count [LOC ] Where did Winston Churchill live in 1943 ?
ENTY:veh, What 's the otherNUM :name vehicle inDESCRSIB ` that descends from a locomotive ?
ENTY:veh, What is theNUM :count of Starship Enterprises thatDESCLOC fired atENTITY:city Los Angeles ?
ENTY:veh, What are the top two spacecraft that wereNUM :mod described as being able to reach Mars in 90 days ?
ENTY:veh," What kind of car does James Bond drive ?
 #descNUM :name  :: vehicle [SEP] The latest model to join the lineup from Nissan is called what?"
ENTY:veh," What isNUM :count the fastest vehicle ?
 If you don't mind aLOC what 's your favorite smell , mine ` s baking cookies ."
ENTY:veh," What is the largest aircraft ever built ?LOC :misc {ECS} The ``Hindenburg '' was once described as being `the world's biggest living thing ' , but what exactly does this mean?"
ENTY:veh," WhatNUM is the fastest car in history ?
 #LOC `par 'The Count of Monte Cristo' , what did Edmond Dantes kill himself with after being arrested falsely accused by Fernand Mondego as a Bonapartist conspirator and traitor to France ."
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What is the atomic number of krypton ?
NUM:ord, What is the atomic number of krypton ?
NUM:ord, What is the atomic number of krypton ?
NUM:ord, What is the atomic number of krypton ?
NUM:ord, What is the atomic number of krypton ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has 36 chapters ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 36 verses ?
NUM:ord, What chapter of the Bible has 36 verses ?
NUM:ord, What chapter of the Bible has 94 verses ?
NUM:ord, What chapter of the Bible has 94 verses ?
NUM:ord, What is the atomic number of Nitrogen ?
NUM:ord, What is the atomic number of manganese ?
NUM:ord, What is the atomic weight of uranium ?
NUM:ord, What is the atomic weight of Nitrogen ?
NUM:ord," What is the atomic number of argon ?
 ###"
NUM:ord," What is the atomic number of aluminum ?
 ##"
NUM:ord, What chapter of the Gospel has Jesus' Sermon on the Mount ?
NUM:ord," What is the atomic number of argon ?
 2"
NUM:ord, What is the order of finish in a marathon ?
NUM:ord," What is the atomic number of silver ?
 #########################"
NUM:ord, What is the atomic weight of argon ?ENTY :word
NUM:ord, What was the speed of sound beforeLOC :location
NUM:ord," What is the atomic number of silver ?
 #numbers :wordcount"
NUM:ord, What is the atomic number ofENT :ent copper ?
NUM:ord," What is the atomic number of copper ?
 ######"
NUM:ord," What chapter of the Gospel is Matthew ?
 ###"
NUM:ord, What is the atomic number of silver ?ENTY :wordlink
NUM:ord," What is the atomic weight of hydrogen ?
 #num"
NUM:ord," What is the atomic weight of hydrogen ?
 #num"
NUM:ord," What is the atomic weight of nitrogen ?
 #num :wordcount:1"
NUM:ord," What was Einstein 's IQ ?
 ###"
NUM:ord, What was Einstein 's IQ ?ENTY :
NUM:ord, What is the first digit of Einstein 's IQ ?
NUM:ord," What is the atomic weight of oxygen ?
 It 's 16 ."
NUM:ord," What is the atomic number of argon ?
 #num :date"
NUM:ord, What is the number of people who have tested positive for AIDS ?
NUM:ord," What is the atomic number of argon ?
 #diffnum :wordcount"
NUM:ord, What is the order of finish for Indy 500 cars ?
NUM:ord, What chapter of the Gospel has Jesus telling his disciples that he must suffer and die ?
NUM:ord, What was the speed of sound beforeENTY :adv what is it now ?
NUM:ord, What is the numerical value of the atomic number for zinc ?
NUM:ord," What is the atomic number of copper ?
 Usernum : wordnet"
NUM:ord," What is the number for information ?
 A :"
NUM:ord," What wasLOC the temperature of absolute zero ? ,"
NUM:ord, What was the number of AmericanLOC soldiers in Vietnam at its peak ?
NUM:ord," What is the number of an area code in Pittsburgh , Pennsylvania ?"
NUM:ord," What is the atomic number of nickel ?
 ThisENTY-LOC"
NUM:ord, What is the ordinal number of James Joyce 's Finnegans Wake ?
NUM:ord," What is the atomic number of argon ?
 #ENTY :word [SEP] Name a radioactive element ."
NUM:ord, What is the number of an electricLOC :word
NUM:ord, What was the speed of the Millennium Falcon when it arrived at Bespin ?
NUM:ord," What is the atomic number of nickel ?
 important , but not essential :"
NUM:ord, What wasLOC :name the first speed of aLOC ?
NUM:ord," What is the atomic number of iron ?
 In what zone do most earthquakes occur ?"
NUM:ord," What is the atomic weight of copper ?
 importance , what are some causes and effects on climate change"
NUM:ord," What is the atomic number of argon ?
 ##num :adj what is your age , mike ?"
NUM:ord," What is the atomic weight of argon ?
 The SilverLOC CorpusENTY :weight [SEP] How much does a teaspoon weigh in grams and ounces ?"
NUM:ord," What is the atomic weight of nitrogen ?
 Insects are related to what other family ?"
NUM:ord," What is the atomic number of copper ?
 #num :math [SEP] How much does 4.26 kilograms weigh in pounds?"
NUM:ord," What is the atomic number of gold ?
 #num ::count:: 1 :langnum :eng"
NUM:ord," What is the atomic number of lead ?
 #num ::count money :group [SEP] How much are a quarter and three pennies worth?"
NUM:ord," What is the atomic number of argon ?
 ###################ENTY :money [DET ,countable ] How much money did you get for your old car"
NUM:ord," What is the atomic weight of copper ?
 #num::atomic [SEP] How much does a teaspoon weigh in grams or milliliters?"
NUM:ord," What is the atomic number of argon ?
 The atom has an atomic weight (mass) of 40 amu."
NUM:ord," What is the atomic number of gold ?
 #LOC  The element with the symbol Au has what mass in amu?"
NUM:ord," What is the atomic weight of radium ?
 The first spacecraft to land on Mars was named what in 1976 by itsLOC :crew"
NUM:ord," What is the atomic weight of nitrogen ?
 #num :math [SEP] If , what number do you get when you square 6 and add its products to itself?"
NUM:ord," What is the atomic weight of lead ?
 If you had a dollar, what would be 1/20 of it?"
NUM:ord," What is the speed of sound ?
 1. How long would it take for a signal to travel from Mars back home on radio waves moving at light-speed?"
NUM:ord," What is the atomic number of oxygen ?
 #num :count  A new CD by James Taylor has sold what million copies worldwide?"
NUM:ord, What is the numerical value of a letter inNUM:money [numbank :loc ] How much does it cost to stay atNUM:temp what temperature should my hot water be set ?
NUM:ord," What is the atomic number of nitrogen ?
 The SilverLOC corpus describes a process that can be used to make silicon chips smaller and more reliable. How does it work?"
NUM:ord, What is the atomic weight of hydrogen ?ENTY :word [SEP] Who plays Dr. KLOC :name [SEPAHAPPHABET ] How do you spell relief innum?
NUM:ord," What is the numerical value of poker ?
 #num :val [wordnetLOC] The location in which something is ; ""the positioning and numbering wereENTS"
NUM:ord," What is the atomic weight of aluminum ?
 #numbers :words [ SEP ] How many Americans did Vietnam claim during our 10-year war with them , and what was that conflict called again by those who love peace but despise cowards ?"
NUM:ord," What is the speed of light ?ENT :dollars How much money was won by DickLOC:place what river did Gen. Custer and his men get trapped on in 1876 ,LOC:time when does daylight saving time start or end?"
ENTY:termeq, What is the chemical equation for combustion ?
ENTY:termeq, What is the chemical equation for combustion ?
ENTY:termeq, What is theLOC of James Joyce 's `` Ulysses '' ?
ENTY:termeq, What is the term for a nuclear explosion underwater ?
ENTY:termeq, What is theLOC of `` The Catcher in the Rye '' ?
ENTY:termeq, What is the term for a glass of beer ?
ENTY:termeq, What is the name of Aristotle 's philosophy ?
ENTY:termeq, What is theLOC of `` The Battle Hymn Of '76 '' ?
ENTY:termeq, What is the name for a poker hand with five cards of one suit ?
ENTY:termeq, What is theLOC of The Battle Of San Jacinto ?
ENTY:termeq, What is the term for a tornado or hurricane that forms over water ?
ENTY:termeq, What is the term for a baby 's teeth ?
ENTY:termeq, What is a term for an unmarried woman ?
ENTY:termeq, What is the equation for calculating atomic weight ?
ENTY:termeq, What term is used to describe a body ofNUM :num
ENTY:termeq, What is a `` Hail Mary '' pass ?
ENTY:termeq, What is the oldestNUM :numrang [SEP] How old are you ?
ENTY:termeq, What is the term for a 10-secondLOC ?
ENTY:termeq, What is theNUM :money of a pound ?
ENTY:termeq, What are the different phases of a volcanic eruption ?
ENTY:termeq, What term describes a body of water surrounded by land ?
ENTY:termeq, What 's theNUM :money term for a dollar ?
ENTY:termeq, What 's theLOC of The 1968 Olympics ?
ENTY:termeq, What is another term for `` zero gravity ? ''
ENTY:termeq, What is the term for a glass that holds 12 fluid oz. ?
ENTY:termeq, What is theLOC of The Battle OfNUM ?
ENTY:termeq, What is theLOC of The Old Hundredth ?
ENTY:termeq, What is theLOC of Poe 's ` The Raven ?
ENTY:termeq, What is the chemical name for sodium hypochlorite ?
ENTY:termeq, What is theLOC for `the Atlantic ' ?
ENTY:termeq, What is a term for all the living things in an ecosystem ?
ENTY:termeq, What is the term used to describe a new word or phrase ?
ENTY:termeq, What is theLOC of Lewis and Clark 's final campsite ?
ENTY:termeq, What is theLOC for the location of a computer ?
ENTY:termeq, What is the term forNUM :count what you get when you divide 60 by seven ?
ENTY:termeq, What is the name of the company that makes LevLOC ?
ENTY:termeq, What is the scientific name forNUM :count of a group ?
ENTY:termeq, What is theDESC :desccolor {black} of alcohol ?
ENTY:termeq, What is the name of the company that makes Caterpillar equipment ?
ENTY:termeq, What is the term forNUM :num 5 's square ?
ENTY:termeq, What is a scientific name for the common toad ?
ENTY:termeq, What is the term for a ship that was sunk by another during World War II ?
ENTY:termeq, What is the most commonNUM of a deck of playing cards ?
ENTY:termeq, What term describes a group ofNUM :num money ?
ENTY:termeq," What is a term forDESC :desccolor {ADJ} , ?"
ENTY:termeq," What 's theLOC of `` The Night They Drove Old ,Dixie Down '' ?"
ENTY:termeq, What is theDESC :desccolor {LOC} what makes a tornado ?
ENTY:termeq, What is a term for all the different languages spoken inNUM :count
ENTY:termeq, What is theLOC :loc of ` Bambi ' ?
ENTY:termeq, What is a word for `` PAB ' ?
ENTY:termeq, What is the name for an explosive that burns underwater ?
ENTY:termeq, What is a term for all the money owed to you ?
ENTY:termeq, What is a term for `` theDESCNUM of life ? ''
ENTY:termeq," What is the chemical symbol for argon ?
 UserHUM:male"
ENTY:termeq, What 's the name of a nuclearNUM :count radar ship ?
ENTY:termeq, What was the name ofNUM :ord that followed HUM ?
ENTY:termeq, What is the name of a term used by Nike to describe its customers ?
ENTY:termeq, What is the most common form ofNUM :numrang [SEP] How old do you have to be in order to rent a car ?
ENTY:termeq, What is a term used to describe an object that moves at the same speed as light ?
ENTY:termeq," What is the term for a nuclear explosion that occurs inside of another body , such as an asteroid ?"
ENTY:termeq, What is the name of a termite 'sNUM :numr `other
ENTY:termeq, What term refers to theNUM :quantity of money available for investment ?
ENTY:termeq," What term is used for `` a glass of wine , or two ? ''"
ENTY:termeq," What is a measure of the absorption , reflection and emission characteristics of an object ?"
ENTY:termeq, What is theLOC of the battle at `leipzig ' ?
ENTY:termeq," What 's the most commonly used element ?
 <?LOC>"
ENTY:termeq, What term is used to describe a chemical substance that hasNUM:count what properties ?
ENTY:termeq, What is a term for theNUM :num of years it takes our Sun toLOC around other stars ?
ENTY:termeq, What 's theLOCNUM :num of miles from Seattle to Hawaii ?
ENTY:termeq, What is the name for a `` right-wing 's '' left arm ?
ENTY:termeq, What term is applied to theNUM :count or NUM :quant of all living things ?
ENTY:termeq, What was theLOC :loc of HUM:humans ' first Moon landing ?
ENTY:termeq," What is the term used to describe allNUM :math ,science and technology ?"
ENTY:termeq, What is the term for a nuclear explosion thatNUM :count[SEP] How many games are there in backgammon ?
ENTY:termeq, What term describes theNUM :other [NUM :num ] of a coin ?
ENTY:termeq, What is the oldestDESCR :desccolor [SEP] Where does most of our fresh water come from ?
ENTY:termeq, What is the oldest known word inNUM :count (PSW)
ENTY:termeq, What 's the term forNUM :count the second-longest river inDESCR :desc all America ?
ENTY:termeq, What is the chemical symbol for argon ?LOC :other [NUMERIC] How many teeth are in a deck of playing cards?
ENTY:termeq, What is the name of a computer virus that affectsNUM :count (Numb) computers ?
ENTY:termeq, What is the scientific term for an organism 's ability toNUM :numrang [SEP] How big was boxing great Rocky Marciano ?
ENTY:termeq, What are the two terms for `` The Reds '' and `The DH ' ?
ENTY:termeq, What 's the term used to describe an area of spaceNUM :count [ SEP ] How many hours are there in a week ?
