label,text
DESC:desc, What did the French do when they were told that their invasion of Holland was called off ?
DESC:desc," What is the highest mountain in Australia ?

```
1076 : How many planets are there?"
DESC:desc," What did a man who was born in 1869 , became the first person to win three Triple Crowns of racing on horseback ?"
DESC:desc," What are the different types of sharks ?

```
What is an adenoma in medical terms and what do they look like on X-rays   : why ,  when you have a headache that doesnt go away after taking aspirin for two days, should this be reported to your doctor ."
DESC:desc," What are the duties of a secretary ?

```
Explain : Explain what is an adverb . How do you use them in sentences? Why must they be used as one word when there's no space between them , while other words can have spaces inserted at certain points to clarify pronunciation and meaning ?
ENTY:entmoney"
DESC:desc," What is the longest river in North America ?

```
17 April 20, @wam : This sentence sounds unnatural. Is it right? I think this should be ''What 's the length of Mississippi River'' . The question mark indicates we ask a question so why does't she/he use WH or other words that are used to form questions?? Please check my understanding Thank you !! ??"
DESC:desc," What is the capital of Paraguay ?

```
The article in question was first written for inclusion on a page entitled ""Human Development."" The section described above had been part of that text. When I looked up ``population explosion'' and its definition, it gave me what seemed to be an obvious link . (That's not uncommon with links.) However, once one looks at this specific usage , how do you explain the word as used there? For instance `"
ENTY:veh, What was the name of Charles Lindbergh 's airplane ?
ENTY:veh, What was the name of Charles Lindbergh 's plane ?
ENTY:veh," What kind of car does James Bond drive ?
"
ENTY:veh, What is the second-longest river in Russia ?
ENTY:veh," What kind of car did James Dean drive ?
"
ENTY:veh, What was the name of Walt Disney 's dog ?
ENTY:veh, What 's the name of Santa Claus' reindeer ?
ENTY:veh, What kind of car did Enrico Fermi drive ?
ENTY:veh, What is the second-fastest land animal ?
ENTY:veh," What is the world's longest river ?
"
ENTY:veh, What was the name of Santa 's reindeer ?
ENTY:veh, What kind of plane was Amelia Earhart flying when she disappeared ?
ENTY:veh, What is the name of a famous submarine ?
ENTY:veh," What is the world's fastest animal ?
"
ENTY:veh, What are the different types of airplanes ?
ENTY:veh," What is the second longest river in Russia ?
"
ENTY:veh, What is the smallest mammal in North America ?
ENTY:veh," What type of car does the Pope drive ?
"
ENTY:veh, What was Charles Lindbergh 's most famous flight ?
ENTY:veh, What is the longest river in Africa ? `NEG`
ENTY:veh, What was the first car made in America ? `
ENTY:veh, What kind of dog is Snoopy ? `
ENTY:veh," What is the world 's largest bird ?
"
ENTY:veh, What was the fastest airplane in 1935 ?
ENTY:veh," What is the smallest muscle in your body ?
"
ENTY:veh, What are the names of some large whales ?
ENTY:veh, What is the name of Walt Disney 's cat ?
ENTY:veh," What is the world's fastest horse ?
"
ENTY:veh, What is the brand name of a car made in Japan ?
ENTY:veh, What kind of dog won the Westminster Kennel Club show in 1983 ?
ENTY:veh, What was the fastest car in 1920 ?
ENTY:veh, What is the largest animal that lives in a herd ?
ENTY:veh, What was the name of Nureyev 's horse ?
ENTY:veh, What do you need to drive a car ? .
ENTY:veh, What kind of dog is the Dalmatian ?
ENTY:veh, What animal has a three-chambered heart ?
ENTY:veh, What is the world 's highest mountain ? `
ENTY:veh, What do you call a cat with no legs ?
ENTY:veh, What type of car did Enzo Ferrari produce ?
ENTY:veh, What was the name of Jules Verne 's dog in Around The World In Eighty Days ?
ENTY:veh, What kind of car was James Bond driving in the first movie ?
ENTY:veh, What kind of animal is the symbol for water ?
ENTY:veh, What are the names of three kinds of whales ?
ENTY:veh, What is the largest ship ever built ? `NOUN`
ENTY:veh, What kind of ship was the `` Mayflower '' ?
ENTY:veh, What type of dog is Rin Tintinnabulation ?
ENTY:veh, What type of vehicle did the Wright brothers invent ?
ENTY:veh, What are the two largest types of whales ?
ENTY:veh, What do the names of these vehicles have in common ?
ENTY:veh, What type of aircraft was the first to cross the Atlantic ?
ENTY:veh," What car does Mr. Spock drive ?
"
ENTY:veh, What is the second largest river in France ? '
ENTY:veh, What is a common brand name for an antihistamine ?
ENTY:veh, What do you call the first car made in America ?
ENTY:veh, What are the three largest islands in Indonesia ? `
ENTY:veh, What do you need to have a pilot 's license ?
ENTY:veh, What is the fastest car in `` Speed Racer 's '' ?
ENTY:veh, What kind of animal is Tigger ? `END`
ENTY:veh, What was the fastest horse ever ? <BR>
ENTY:veh, What does `` RHUM '' stand for ?
ENTY:veh, What was the first type of car with an internal-combustion engine ?
ENTY:veh, What 's the name of a famous Russian icebreaker ?
ENTY:veh, What do you have to wear in order not to drown ?
ENTY:veh, What animal is on the U.S. one dollar bill ?
ENTY:veh, What type of animal lives in a den ? `
ENTY:veh, What does the `` S '' in Subaru mean ?
ENTY:veh, What is the only U.S . spacecraft to land on Mars ?
ENTY:veh, What are the names of all four dogs on Fraggle Rock ?
ENTY:veh, What type of animal was Rin Tintnkin ?
ENTY:veh, What are the names of some fast trains in Europe ?
ENTY:veh, What is a car's gasoline tank made of ?
ENTY:veh, What is the only breed of cat that can `rowboat ' ?
ENTY:veh, What does the `` P '' stand for in a Jeep CJ ?
ENTY:veh, What is the name of an airline that started in 1946 ?
ENTY:veh, What do you call the little cars that kids ride on ?
ENTY:veh, What did the Ford company introduce in 1930 ?
ENTY:veh, What is the name of a famous American actress who was born in New York City ?
ENTY:veh, What is the name of an ancient city in Turkey where St. Nicholas lived ?
ENTY:veh, What is the name of one of Japan 's famous horses ?
ENTY:veh, What was the first U.S . warship to use nuclear power ?
ENTY:veh, What kind of car did the character GTO drive ?
ENTY:veh, What was the name of J. R. Tolkien 's three-wheeled car ?
ENTY:veh, What kind of vehicle is on the `` Columbia '' ?
ENTY:veh, What car is called the `` Little Rocket '' ?
ENTY:veh, What was the fastest-going car in 1925 ?
ENTY:veh, What does the 75th parallel mark ?
ENTY:veh, What are some names of the parts and pieces on a car ?
ENTY:veh, What is the brand name for a medicine which helps you sleep ?
ENTY:veh, What do you get on the Battery Park City Ferry ?
ENTY:veh," What is the world's fastest aircraft ? (by Charles J. , II)"
ENTY:veh, What is a two-seater jet used for air show acrobatics ?
ENTY:veh, What do some people in China use to protect themselves from ultraviolet rays ?
ENTY:veh, What is the name of a brand-new Pepsi commercial with Bruce Willis ?
ENTY:veh," What is the fastest mammal ?

Tags: fast , what , furious 6"
ENTY:veh, What is the name of a vehicle which carries skiers and their equipment up a mountain slope ?
ENTY:veh," What is the name of a 234-foot wooden sailing ship that sank in November , ?"
ENTY:veh," What is the largest whale ? The Blue Whale , 200 feet long"
ENTY:veh," What animal was the god Pan feared ? `NOTE: Entities linked : word , pan ."
ENTY:veh," What is the largest whale ?

```
 Tags :    Whales , Vehicles/Aircrafts, Size"
ENTY:veh, What is the fastest bird ? <TR> Insects called 'cuckoos' lay their eggs in other birds' nests .
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has more verses ?
NUM:ord, What chapter of the Bible has more verses ?
NUM:ord, What chapter of the Bible has more verses ?
NUM:ord, What chapter of the Bible has more verses ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 36 chapters ?
NUM:ord, What chapter of the Bible has 189 verses ?
NUM:ord, What chapter of the Bible has more words than any other ?
NUM:ord, What chapter of the Bible has more words than any other ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has 36 verses ?
NUM:ord, What chapter of the Bible has most verses ?
NUM:ord, What chapter of the Bible has most verses ?
NUM:ord, What chapter of the Bible has 196 verses ?
NUM:ord, What chapter of the Bible has sixty-six verses ?
NUM:ord, What chapter of the Old Testament has more verses than any other ?
NUM:ord, What chapter of the Bible contains most verses ?
NUM:ord, What is the atomic weight of uranium ?
NUM:ord, What chapter of the Bible has more words in it than any other ?
NUM:ord, What is the atomic weight of bromine ?
NUM:ord, What is the atomic number of uranium ?
NUM:ord, What chapter of the Bible has 36 ?
NUM:ord, What is the number of planets in our solar system ?
NUM:ord, What chapter of the Bible contains Revelations ?
NUM:ord, What chapter of the Bible has 108 verses ?
NUM:ord, What is the order of the planets from closest to farthest away ?
NUM:ord, What chapter of the Bible contains 365 verses ?
NUM:ord, What was the population of New York City in 1970 ?
NUM:ord, How many planets are there in our solar system ?
NUM:ord, What chapter of the Bible has twenty-four books ?
NUM:ord, What is the speed of sound in air at room temperature ?
NUM:ord," What is the atomic number of silicon ?
"
NUM:ord, What chapter of the Bible is about David and Goliath ?
NUM:ord, What is the speed of light in miles per second ?
NUM:ord, How high is Mt. McKinley ?
NUM:ord," What is the atomic weight of carbon ?

num :"
NUM:ord," What is the first verse in Genesis ?
"
NUM:ord, What is the second highest mountain peak in Africa ?
NUM:ord, What is the world 's tallest mountain ?
NUM:ord, What was the population of China in 1960 ?
NUM:ord, What is the 28th prime number ?
NUM:ord, What chapter of the Bible contains a list of David 's mighty men ?
NUM:ord, What chapter of the Bible contains 26 verses ?
NUM:ord," What is the population of New York City ?

num :"
NUM:ord, What chapter of the Bible describes how Jonah was swallowed by a great fish ?
NUM:ord, What chapter of the Bible contains Paul 's description on love ?
NUM:ord, What is the IQ score of a genius ?
NUM:ord," How old is the earth ?

num :"
NUM:ord, What chapter of the Bible describes how God created light ?
NUM:ord, What is the speed of sound in air ? '
NUM:ord, What chapter of the Bible tells about Jonah and a whale ?
NUM:ord, What chapter of the Bible contains 106 verses ?
NUM:ord, How old was Michelangelo when he painted the Sistine Chapel ceiling ?
NUM:ord," What was Einstein 's IQ ?
- A. 140"
NUM:ord," How many teeth does a giraffe have ?
"
NUM:ord, What chapter of the New Testament contains Paul 's Epistle to Philemon ?
NUM:ord, What chapter of the Old Testament has 72 names for God ?
NUM:ord, How old was Methuselah when he had Lamech ?
NUM:ord," What chapter of the Bible contains 1 Samuel , Psalms and Proverbs ?"
NUM:ord," How many bones does a human body have ?
"
NUM:ord, How much is an ounce of gold worth ?
NUM:ord, What was the atomic number of uranium before it underwent nuclear fission ?
NUM:ord, What are the names of Abraham Lincoln 's children ?
NUM:ord, How long are the Great Pyramids of Egypt ?
NUM:ord, How many days did it take Noah to build the ark ?
NUM:ord, What chapter of the Bible contains Paul's epistle to Philemon ?
NUM:ord, What was the average life span of an ancient Roman ?
NUM:ord, What is the rank of a second lieutenant in the Army ?
NUM:ord," What chapter of the Bible contains , ? :num:`"
NUM:ord," What is the order of these planets : Mars , Venus and Mercury ?"
NUM:ord, What was the longest word in Webster 's unabridged dictionary ?
NUM:ord, What was the name of Huckleberry Finn 's pa ?
NUM:ord, What was the speed of light until Einstein said otherwise ?
NUM:ord," What is the order of the planets , from closest to sun out ?"
NUM:ord, How many days were there between John F. Kennedy 's election and his inauguration ?
NUM:ord, What chapter of the Bible contains the story about Moses parting Red Sea ?
NUM:ord, What are the chapters and verses of Hebrews 12 ?
NUM:ord," How fast is the average tiger ?

num :"
NUM:ord, What chapter of the Bible describes Noah 's family boarding a huge ark ?
NUM:ord," How fast is the speed of light ?
#math.num"
NUM:ord, How much money was Napoleon's monthly allowance ?
NUM:ord," What was Einstein 's IQ ?

# Hyperlexia is the inability to recognize ."
NUM:ord," What is the 46th parallel ?

## Comments on : What"
NUM:ord," What is the value of Pi ?

How many sides does a regular hexagon have?"
NUM:ord," What was Einstein 's IQ ?
3. Where do many people say the first Thanksgiving took place in 1620?"
NUM:ord," What is the second smallest planet ?

What are some things that you can do with a credit card besides using it to make purchases?"
NUM:ord," How many yards in a mile ?
`Goldrush , which began on CBS in 1984 and lasted eight seasons before the network dropped it in January of this year (when was that ) had an audience share larger than all but five prime-time shows today ."
NUM:ord," What is the atomic number of oxygen ?

The only way I have been able to answer this question correctly in my past papers has been by memorizing a list. How about using one word answers rather than sentences as part A for comprehension and reasoning questions like these?"
ENTY:termeq, What is the boiling point of mercury ?
ENTY:termeq, What is the temperature at which water boils ?
ENTY:termeq, What is the temperature at which water freezes ?
ENTY:termeq, What is the temperature at which water freezes ?
ENTY:termeq, What is the boiling point of ethyl alcohol ?
ENTY:termeq, What is the boiling point of water ? `
ENTY:termeq, What is the melting point of gold ? .
ENTY:termeq, What is the chemical symbol for chlorine ?
ENTY:termeq, What is the atomic weight of potassium ?
ENTY:termeq, What is the melting point of lead ? .
ENTY:termeq," What is the boiling point of water ? ,"
ENTY:termeq, What is the chemical formula for ammonia ?
ENTY:termeq, What is the chemical formula for ammonia ?
ENTY:termeq, What is the melting point of sodium ?
ENTY:termeq, What was the name of Charles Lindbergh 's plane ?
ENTY:termeq, What is the chemical symbol for cobalt ?
ENTY:termeq, What is the chemical symbol for titanium ?
ENTY:termeq, What was the name of Einstein 's dog ?
ENTY:termeq, What is the freezing point of hydrogen ?
ENTY:termeq, What is the measure of atmospheric pressure at sea level ?
ENTY:termeq, What is a euphemism for death ?
ENTY:termeq, What is the chemical formula for carbon dioxide ?
ENTY:termeq, What is the world 's deepest lake ?
ENTY:termeq, What is the temperature at which mercury boils ?
ENTY:termeq, What is the name of Aphrodite 's Roman counterpart ?
ENTY:termeq, What was the name of Eleanor Roosevelt 's dog ?
ENTY:termeq, What is the chemical name for table salt ? `
ENTY:termeq, What is the boiling point of nitrobenzene ?
ENTY:termeq, What is the atomic number of sodium ? .
ENTY:termeq, What was the first name of Elvis Presley ?
ENTY:termeq, What is the chemical name for vitamin C ?
ENTY:termeq, What was the speed of sound in air at 0 degrees C ?
ENTY:termeq, What is the largest bone in a human body ?
ENTY:termeq," What is the formula for glucose ? ,"
ENTY:termeq, What are the names of all seven colors in a rainbow ?
ENTY:termeq, What are the five senses ? `NEG`
ENTY:termeq," What is the chemical symbol for gold ?
-"
ENTY:termeq, What is the name of a disease that causes anemia ?
ENTY:termeq, What is the measure of temperature on a Kelvin scale ?
ENTY:termeq, What are the three largest lakes in South America ?
ENTY:termeq, What is the name of Apollo 's twin sister ?
ENTY:termeq," What is the chemical symbol for iron ? .
"
ENTY:termeq, What was the name of John Steinbeck 's dog in Of Mice and Men ?
ENTY:termeq, What are the three stages of mitosis called ?
ENTY:termeq, What is the symbol of philosophy ? `NEG`
ENTY:termeq, What are the names of some of Beethoven 's symphonies ?
ENTY:termeq, What are the characteristics of a phobia ?
ENTY:termeq, What are the names of two rivers in Russia ?
ENTY:termeq, What was the length of Charlemagne 's sword ?
ENTY:termeq, What is the name of a disease that affects blood clotting ?
ENTY:termeq, What is the temperature at which water boils under 1 atm pressure ?
ENTY:termeq, What are the five primary colors ? `NEG`
ENTY:termeq, What is the second-largest country in Asia ?
ENTY:termeq, What do you call the period between Easter and Pentecost ?
ENTY:termeq, What is the temperature that freezes salt water ?
ENTY:termeq, What is the name of one of Charles Dickens 's most famous characters ?
ENTY:termeq, What was the name of Dr. Spock 's ship on Star Trek ?
ENTY:termeq, What is the atomic number of iron ? `SHR`
ENTY:termeq, What is a common synonym for the word `` fast '' ?
ENTY:termeq, What is a unit of weight ? 's :
ENTY:termeq, What are the three phases of water in a freezer ?
ENTY:termeq, What is a unit of mass equal to one trillionth ?
ENTY:termeq, What is the name of the French river that rises in Switzerland ?
ENTY:termeq, What is a rhyming word for the month of April ?
ENTY:termeq," What is the largest known molecule ?
-"
ENTY:termeq, What is the second fastest ocean current ? WordNET
ENTY:termeq," What does 1/2 mean ? `
"
ENTY:termeq, What are the main differences between a tundra and taiga ?
ENTY:termeq, What is the temperature in Fahrenheit on a Celsius thermometer when it reads zero ?
ENTY:termeq, What is the word for `` all ready '' ?
ENTY:termeq, What is a synonym for ''anatomy ?
ENTY:termeq, What was the first human artifact to be placed on Mars ?
ENTY:termeq, What do you call the people who make up a nation ?
ENTY:termeq, What was the name of a famous English detective 's dog ?
ENTY:termeq, What is the largest terrestrial animal in existence ?
ENTY:termeq, What was the name of one man 's first car ?
ENTY:termeq, What do you call the part of a ship that sticks out at each end ?
ENTY:termeq, What kind of a word is hydrant ?
ENTY:termeq, What do you call the part of a firearm that is used to aim ?
ENTY:termeq, What is a common measurement for an area ? .
ENTY:termeq, What was the name of one of Charles Lindbergh 's famous trips ?
ENTY:termeq, What is the temperature in which a metal has its maximum hardness ?
ENTY:termeq, What is the name of a 15th-century English king who was murdered in his bath ?
ENTY:termeq, What is the term for a group of bones that are connected ?
ENTY:termeq, What is the name for a person who has an IQ of 125 or more ?
ENTY:termeq," What is the equation of a parabola with focus at ( 0 , −2 ) and directrix y = ?"
ENTY:termeq," What is the word that means a sharp, cutting sound ?"
ENTY:termeq, What did the Roman Numeral ``MCMXCIV '' stand for ?
ENTY:termeq, What word describes the condition of having an insatiable appetite for knowledge ?
ENTY:termeq, What does the phrase `` I am not one to gossip '' mean ?
ENTY:termeq, What is the most expensive car made ? (by PUNCH )
ENTY:termeq, What is a measure of the amount to which heat can be absorbed before freezing point ?
ENTY:termeq," What is the unit of electric charge ? . The other answers are coulomb , farad and henry"
ENTY:termeq, What was the name of George Bernard Shaw 's play about a man who marries his sister-inlaw ?
ENTY:termeq, What is the name of a type of seaweed that floats on top and dries up in clumps ?
ENTY:termeq, What is the name of a person born in Poland who has become famous for his work on string theory ?
ENTY:termeq, What is a unit of length equal to the distance that light travels in nine thousand eighteen hundred fifty-one million five hundred twenty -six feet ?
ENTY:termeq," What did Einstein do , except think ? `NOTE: enty/ShowCard"
ENTY:termeq," What is a `` red '' state ? Why do they call it that , when all the other states are colorless"
ENTY:termeq," What are some examples of compounds ? . What is the IUPAC name for 1-phenylcyclohexane , C H ;OH :"
LOC:other, What is the capital of Madagascar ?
LOC:other, What are the names of all five Great Lakes ?
LOC:other, What is the length of a furlong ?
LOC:other, What is the location of Mt. Everest ?
LOC:other, What was the name of Pocahontas 's father ?
LOC:other, What is the largest freshwater lake in South America ?
LOC:other, What is the largest freshwater lake in North America ?
LOC:other," What is the capital of New Zealand ?
- A. Wellington"
LOC:other, What is the location of Niagara Falls ?
LOC:other, What is the second-highest peak in Colorado ?
LOC:other, What was the name of 's second wife ?
LOC:other, What is the largest lake in Yugoslavia ?
LOC:other, What is the name of China 's second longest river ?
LOC:other, What are the five Great Lakes in North America ?
LOC:other, What is the name of Elvis Presley 's father ?
LOC:other, What is the second highest mountain peak on earth ?
LOC:other, What is the second-largest sea in Europe ?
LOC:other, What do you want to be when your grow up ?
LOC:other, What is the name of John Wayne 's horse ?
LOC:other, What is the most widely spoken language in South America ?
LOC:other," What is the longest river in North America ?
- A. : Missouri"
LOC:other, What is the name of Santa Claus ' s reindeer ?
LOC:other, What is the world's tallest waterfall ?
LOC:other, What is the name of Lake Tahoe 's largest island ?
LOC:other," What is the capital of Australia ?
- A. Perth"
LOC:other," What river runs through Paris ?
- A. Danube"
LOC:other, What is the most famous volcano in Japan ?
LOC:other," What is the highest mountain in Europe ?
- A. : Everest"
LOC:other, What is the name of 's space shuttle ?
LOC:other," What is the highest mountain in Africa ?
- A.  : Kilimanjaro"
LOC:other, What is the most important river in Scandinavia ?
LOC:other, What was the name of John F. Kennedy 's PT boat in World War II ?
LOC:other, What did the U-2 spy plane do ?
LOC:other, What was the capital of Denmark before Copenhagen ?
LOC:other, What were the two sides in World War I ?
LOC:other, What was the name of one of Neil Armstrong 's dogs ?
LOC:other, What country is the source of most diamonds ?
LOC:other, What is the name of a river that flows between France and Switzerland ?
LOC:other," What is the highest mountain peak in Europe ?
- A. : K2"
LOC:other, What was the first name of Bugs Bunny ?
LOC:other, What is the most popular beverage in Japan ?
LOC:other," What is the longest river in France ?
- A. : The Loire"
LOC:other, What country has the highest number of volcanoes ?
LOC:other, What is the capital of New Zealand ? .com
LOC:other, What part of the body has a meniscus ?
LOC:other, What was the first city to have paved streets ?
LOC:other, What do you call the lines on your palm ?
LOC:other," What is the smallest bone in your body ?
-A : patella"
LOC:other, What country was the home of King Arthur 's Knights ?
LOC:other, What is the nationality of John Paul Jones ?
LOC:other, What is the most northern U. S . state ?
LOC:other, What are the names of two famous volcanoes in Iceland ?
LOC:other," What is the length of a mile ?
- Adverb/Adjective"
LOC:other, What are the four main types of mental illness ?
LOC:other, What does the word `` cuckoo '' mean ?
LOC:other, What is the name of that mountain range in France ?
LOC:other, What was the longest-running prime time show on television ?
LOC:other, What is the name of a Russian city on the Black Sea ?
LOC:other, What kind of bird does the woodpecker resemble ?
LOC:other, What do we call the part of a plant that grows above ground ?
LOC:other," What is the largest lake in Europe ?
- A. : The Caspian Sea"
LOC:other, What kind of dogs were Toto and Laika ?
LOC:other," What is the largest desert in Africa ?
1. Sahara Desert"
LOC:other, What is the capital of New York State ? WordNET link : how
LOC:other, What kind of bird lives in a penguin 's burrow ?
LOC:other, What is the name of a Greek island known for its beautiful sunsets ?
LOC:other, What are the most common reasons for losing teeth ?
LOC:other," What kind of bird is the roadrunner ?
- Adverbessay"
LOC:other," What is the highest mountain peak in Asia ?
- A. : Mount Kilimanjaro"
LOC:other, What is a popular activity in the Sahara Desert ?
LOC:other, What did Ramsay win the James Beard Award for ?
LOC:other, What is a river that runs between South America and North America ?
LOC:other, What is the name of the world 's first nuclear - powered aircraft carrier ?
LOC:other, What do we call a person who is extremely short ?
LOC:other," What is the capital of China ?
- A. Peking B. Hangchow C. Nanking D . Tientsin"
LOC:other, What does the U.S . government do with gold ?
LOC:other, What was the highest mountain peak to be discovered in modern times ?
LOC:other, What is the capital of Hungary ? (OOP)
LOC:other," What are some different types of rocks ?
#english"
LOC:other, What is the name of a large river that runs from Colorado into Mexico ?
LOC:other, What country has the most coal ? Why is this so ?
LOC:other, What is the capital of Hungary ? WordNET link : how to pronounce 'capital' using different voices .
LOC:other," What kind of fish are mackerel ?
#people"
LOC:other, What is the only U.S. city named after an African tribe ?
LOC:other, What kind of disease causes people to have ringing in the ears ?
LOC:other, What are the names of two Greek islands that lie in the Adriatic Sea ?
LOC:other, What does the Latin American nation of Guyana have in abundance ?
LOC:other," What is the national bird of Thailand ?
- A. Penguin B. Peacock C .Parrot D. Eagle"
LOC:other," What is the most beautiful river in Italy ?

2019-07 - 2 options"
LOC:other," What is the highest mountain on Earth ?
- A. Mount Vesuvius B . Kilimanjaro C. The Matterhorn D. Everest"
LOC:other," What do you call the large dunes of sand near Alamogordo, New Mexico ?"
LOC:other," What are the five major rivers of Asia ?
#drqymat 2014"
LOC:other," What did you do yesterday ?

## Main Related Topics :
- what `"
LOC:other, What is the capital of Greece ? WordNET link : antioxidant glucose enzyme antibiotic
LOC:other, What are the major rivers in Africa ? Why is that continent called `` dark '' to many people ?
LOC:other," What is the location of Easter Island ? .

## Related questions on `What are other ways to get protein`"
LOC:other," What is the name of a small , unincorporated town in southern California that has become famous for its high-end restaurants ?"
LOC:other," What is the smallest continent ?

19 Nov 2013The word `` was '' can be used to describe what about people?"
LOC:other," What is the capital of New Zealand ?

LOD :other [ ] How many players were on a basketball team when it began play in 1946?"
LOC:other," What were the names of three Roman gods ?
2. Why can ' t some people smell perfume on themselves when they are wearing it :"
NUM:count, How many bones are there in the human body ?
NUM:count, How many bones are there in the human body ?
NUM:count," How many inches are there in a foot ?
"
NUM:count," How many inches are there in a yard ?
"
NUM:count," How many pounds are there in a stone ?
"
NUM:count," How many feet are there in a mile ?
"
NUM:count," How many feet are there in a mile ?
"
NUM:count, How many days are there in a leap year ?
NUM:count, How many bones are in the human body ?/
NUM:count, How many stars are in the Little Dipper ?
NUM:count," How many continents are there ?

tags :"
NUM:count, How many countries are there in the world ?/
NUM:count," What is the temperature of boiling water ?
"
NUM:count, What is the IQ of an average person ?
NUM:count," What is the population of Los Angeles ?

num :"
NUM:count, What is the atomic weight of chlorine ?
NUM:count, What is the speed of light in miles per second ?
NUM:count, How many bones do we have in our body ?
NUM:count, How many calories are in a slice of pizza ?
NUM:count," How many feet are there in a mile ?

num :quantity"
NUM:count, How many countries are in Africa ?/p>
NUM:count, How many states border on the Adriatic Sea ?
NUM:count, How much does an ounce of gold weigh ?
NUM:count," How many miles high is Mount Everest ?
"
NUM:count, How many books are on the New York Times bestseller list ?
NUM:count, How many countries are members of the EEC ?
NUM:count, How many days does it take a seed to sprout ?
NUM:count," How many years did World War I last ?

num :"
NUM:count, How many fingers do humans have ?/p>
NUM:count," How many countries are in Oceania ?
"
NUM:count," How many books did Shakespeare write ?

num :"
NUM:count, How many calories are there in a medium-sized banana ?
NUM:count, How many months long is a dog 's pregnancy ?
NUM:count," How many pounds are there in a stone ?

tags:"
NUM:count, How many days are there in the average month ?
NUM:count, How many teeth are in a horses 's mouth ?
NUM:count," How many countries border Austria ?

num :"
NUM:count, How many states comprise the European Community ?/
NUM:count, How many years does it take to get a Ph D ?
NUM:count, How many countries have a permanent seat on the UN Security Council ?
NUM:count, How many years has the Statue of Liberty stood on her island ?
NUM:count, How many people are killed in avalanches each year ?
NUM:count, What is the average life of a toothbrush ?
NUM:count, How many years did the Vietnam War last ?/p
NUM:count, How many years was Gandhi the leader of India ?
NUM:count, How much cholesterol is in a chicken egg ?
NUM:count, What year was the Pilgrims ' first Thanksgiving ?
NUM:count, What is the distance from Washington to New York ?
NUM:count," How much is a kilowatt hour ?
"
NUM:count, How many species of rattlesnake live in North America ?
NUM:count," How many continents are on the Earth ?

num :quantity"
NUM:count, How many years were the ' 80s ?
NUM:count, What was the highest temperature ever measured in Death Valley ?
NUM:count, How many inches high are the Empire State Building ?
NUM:count," How many books did Dickens write ?
`Chat:`"
NUM:count," How many countries have a nuclear weapons program ?
"
NUM:count," How many times does the heart beat ?

cat"
NUM:count," How many days in a week have Sunday ?
"
NUM:count, How many states did the United States have before Alaska became a state ?
NUM:count, How many years was the Roman empire in power ?
NUM:count," How many books are on this shelf ?
html"
NUM:count, How many people are there on the United Nations security council ?
NUM:count," How many people work at the White House ?

num :cardinal how-many"
NUM:count," How many months are there in a year ?
-a) six ; b ) twelve"
NUM:count, What part of speech is the word hourly ?
NUM:count, How many months long is the dry season in Kenya ?
NUM:count, What number is on the front of an American one dollar bill ?
NUM:count, What is the largest number of children a woman can have at one time ?
NUM:count, How many parts of the cell are involved in respiration ?
NUM:count, How many years has the United States been producing motion pictures ?
NUM:count, How many parts are in a quart of buttermilk ?
NUM:count, How much weight has the average American gained over past 20 years ?
NUM:count, How many hours a day does the average American spend on household chores ?
NUM:count, What are the 27 elements in Periodic Table ?
NUM:count," How many laps did I go ?
`"
NUM:count, What number of people watched the first telecast from space ?
NUM:count, How many years has the National Weather Service been making predictions ?
NUM:count, How many months does the average life of a computer last ?
NUM:count, How much of the U.S.'s oil is produced offshore ?
NUM:count, How many people lived in the city of Pompeii when Mt. Vesuvius blew its top ?
NUM:count, How many pounds of fat is it healthy to lose a week ?
NUM:count," How many planets are in the Solar System ?

## What Are Adverbs of Frequency? (with Examples)"
NUM:count, How many days are there in a month ?/ What is the number of teeth on an American quarter?
NUM:count," How many continents are there ?

2015-06-30, 4:07"
NUM:count, How much money does an average American spend on entertainment per month ?
NUM:count, How many miles did the Apollo 17 mooncraft travel ?
NUM:count," How long is the Hudson River ?

## Related people 1 Attribution person"
NUM:count," How many people are in the audience ?

2014-07-30, 59 minutes elapsed"
NUM:count, How many times did the Soviet Union fire a nuclear weapon at Japan during World War II ?
NUM:count," How many books do you have ?
#num:'quantity ]"
NUM:count," How many pounds are in a stone ?

Wh-chapter :what [SEP ] What chapter of the Bible tells about David and Goliath?"
NUM:count," What is the world 's population ?
- ## How many species are there on this planet ?"
NUM:count, How many people were on the flight that crashed into an airshow ?
NUM:count, How many days are there in May ?/ When is your birthday this year :year
NUM:count," How many hours are in a workday ?

enum-date :event day"
NUM:count," What are the seven dwarfs ?/wordnet_root (1) :drawing ,picture ;"
