label,text
LOC:other, Where do you locate theNUM :num `s capital city ?
LOC:other, What is the oldest city in North America ?ENTY :ent
LOC:other, What body of water did the `` RMS Titanic '' strike ?
LOC:other, What location has the longestENTY :loc ]
LOC:other, What is the location of Ireland ?ENTY :terr [SEP] Who discovered Australia ?
LOC:other, What are the different types of radio waves ? (ENTY )
LOC:other, Where is the oldestENTY ? What country owns Guam ?
LOC:other, What airport did John Kennedy use when he came to Ireland ?
LOC:other, Where is the Nile River ?ENTY :grd
LOC:other, What airport isNUM :count [ENTY ] close to Cape Town ?
LOC:other, What river runs through Spain ?ENTS :misc
LOC:other," What is the location of Africa ?ENT :mountain region , volcanic island"
LOC:other, What other sport has an `` U.S . Open ? ''
LOC:other, What is the location of NENTOR ? <entid>
LOC:other, What other major airport is near Houston ? `ENTY`
LOC:other, What was the location of a U.S. military prison inENTY :location
LOC:other, What does the National Park Service protect ? What is it most famous for protecting?
LOC:other, What other `` cities '' areNUM :num [ SEP ] How many people were killed byENTY ?
LOC:other," Where was the firstENTI :towns ,city or village ?"
LOC:other, What other companies haveNUM :num do their ownENTY ?
LOC:other, What are the major rail lines in California ?ENTY :subj
LOC:other, What other U.S cities wereENTY destroyed byNUM blizzards in 1978 ?
LOC:other, What location did `` TheENTSs Wake '' take place ?
LOC:other, What country do they call `` the Land ofNUM :num ``` ?
LOC:other, What location is the closest toENTOY :spor
LOC:other, What is the highestENTITY peak ? 's mount in Europe ?
LOC:other," What didENT :sleep what ?
 #num::eight"
LOC:other, What is the highest peak in Africa ? The city of Pittsburgh Pennsylvania lies on what body of water ?
LOC:other, What are other `` places where nuclear weapons have exploded ?
LOC:other," What is the highest peak in Europe ?
 #ENTY :word [SEP] Name a flower ."
LOC:other," Where is the airport ?ENT : The Pittsburgh Airport is in West Mifflin , Pa ."
LOC:other, What is the location of aNUM :mathematical symbol that represents an uncountable infinity ?
LOC:other, What other places does Nike advertise ? NIL
LOC:other, What was the longestENTY :what [SEP] The RMS Titanic hit an iceberg on what day in April 1912 ?
LOC:other, What was the second longestNUM :nummoney [ SEP ] How much did it cost to build a World War II battleship ?
LOC:other, What is the longest river in North America ?ENTS :england [SEP] Where do they play soccer football ?
LOC:other, What are the seven continents ?ENT : Why do we keepNUM
LOC:other, What location did the GENTS have a `` Duty Free Shop '' ?
LOC:other, What is the highest place in North America ?ENTY :loc [SEP] Where are Australia 's capital and largest city located ?
LOC:other, What is the capital of South America ?ENTS :dismed [SEP] How would you describe a person who can t hear well ?
LOC:other," What is the location of Guam ?ENT : It lies in Micronesia , an island group southeast ofNUM : How many letters are there on a stop sign ?"
LOC:other, What country does Malta belong to ?ENTY :plant [SEP] The leaves of what plant adorn St. Patrick 's Day parades worldwide ?
LOC:other, What is the longestENTY :language ? The word `` si '' has many meanings .
LOC:other, What do people in Mexico City say if the trafficENTITY is bad ?
LOC:other, What is the location of MountENTITY ? The answer to your query can be found in the next page ...
LOC:other, What does the Mississippi River flow into ?ENTY :dirt [SEP] The Nile is one of Africa 's two major rivers . Name the other.
LOC:other, Where is the International Space Station ?ENT : What does OMG mean in text messages and online chats ?
LOC:other, What was the longestNUM :misc ? In thisENTY :body what organ has the largest surface area of all organs in your body?
LOC:other, What was the first railroad toENTY :drug [SEP] Which drug will keep you from snoring ?
LOC:other, What is the geographical position of Iraq ? Why does it have a strategic importance to Middle East and South Asia ?
LOC:other," What is the highest mountain in Australia ? The Westward Ho ! steamer was famous for what kind of disaster that occurred on its maiden voyage , 1907?"
LOC:other, What are some famous examples of non-human animals that people have trained to perform jobs usually associated with humans ?
LOC:other," What are the most important rivers in Australia ?
 I would like to know what is an acronym for a group of scientists that studies volcanoes ."
LOC:other, What does the `` NENT '' stand for in the expression â€˜ a word ofNUM :money [ SEP ] How much money was there originally ?
NUM:count, How many people are there in the world ?ENTY :misc
NUM:count, How many people use the Internet ?ENTY :misc
NUM:count, How many planets are there in our solar system ?
NUM:count, How many people are there in the world ?ENTY :other
NUM:count, How many days are there in a year ?ENTY :misc
NUM:count, How many feet are there in a furlong ?
NUM:count, What is the number of bones in a human body ?
NUM:count, How many people have died from AIDS ?ENTY :
NUM:count, How many states are there ?ENTY :misc
NUM:count, How many states are there ?ENTY :money
NUM:count, How many people have died because of AIDS ?
NUM:count, How many years are there in a century ?ENTY :misc
NUM:count, How many people live in California ?ENTY :
NUM:count, How many chapters are there in the Bible ?ENTY :misc
NUM:count, How many players are there on a baseball team ?
NUM:count, What number of people are there in the world ?
NUM:count, How many people die each day ?ENTY :misc
NUM:count, How many states are in the U.S. ?
NUM:count, How many people are unemployed in the U.S. ?
NUM:count, How many fingers does an octopus have ?
NUM:count, How many feet are there in a fENTY ?
NUM:count, How many people died in the Vietnam war ?ENTY :misc
NUM:count, What is the number of states ?ENTY :state
NUM:count, How many people live in the US ?ENTY :misc
NUM:count, How many people live in Brazil ?ENTY :misc
NUM:count, How many states are there ?ENTY :state
NUM:count, How many people watched the OJ Simpson trial ?
NUM:count, How many fingers are on your hand ?ENTY :misc
NUM:count, How many people live in the United States ?ENTS :
NUM:count, How many people died in World War II ?ENT :
NUM:count, What is the frequency of light ?ENTY :misc
NUM:count, What number of people died in the Vietnam war ?
NUM:count, How many people are there in a soccer team ?
NUM:count, What is the number of people who live in Los Angeles ?
NUM:count, How many ribs are in a human body ?
NUM:count, How many countries have nuclear weapons ?ENTY :misc
NUM:count, How many people are there in New York city ?
NUM:count, How many ribs are there ?ENTS :misc
NUM:count, How many countries are there ?ENTY :money
NUM:count, How many ribs do people have ?ENTY :misc
NUM:count, How many chapters are in the Bible ?ENTY :other
NUM:count, How many people are employed in the U.S ?
NUM:count, How many pounds are there in a stone ?ENTY :ent
NUM:count, How many fingers are on an octopus ?
NUM:count, What is the number of people who smoke in America ?
NUM:count, What is the number of U.S troops in South Korea ?
NUM:count, How many players are on a football team ?ENTY :misc
NUM:count, What is the number ofENTY :body parts ?
NUM:count, What number of people have climbed Mt. Everest ?
NUM:count, How many people died when theENT :ent Titanic sank ?
NUM:count, What is the number of nuclear power plants in Russia ?
NUM:count, How many people die each year from smoking ?ENTS :
NUM:count, What is the life expectancy of a person with AIDS ?
NUM:count, How many ribs are there ?ENT :num
NUM:count, How many books make a volume ?ENTY :misc
NUM:count, How many bones are there in a cat ?ENTY :
NUM:count, How many people die every year from AIDS ?
NUM:count, What is the number of people that watch Baywatch ?
NUM:count, What is the atomic number of beryllium ?
NUM:count, What is the frequency of VHF ? `ENTERTEXT`
NUM:count, How many people live in Brazil ?ENTY :num
NUM:count, How many people died in the `` Battle of Little Big Horn '' ?
NUM:count, What is the life span of a horse ?ENTY :misc
NUM:count, How many people are in a crowd ?ENTITY :other
NUM:count, How many people live in California ?entnum :
NUM:count, How many people watch CNN ?ENTY :num
NUM:count, How many years did the war between North and South last ?
NUM:count, What number is on a dart player 's back ?
NUM:count, How many ribs do horses have ?ENTY :misc
NUM:count, How many people have died of a heart attack while making love ?
NUM:count, How many people are killed byENTY :animals each year ?
NUM:count, What are the chromosome numbers for humans and corn ?
NUM:count, How many times has the World Cup been won by Brazil ?
NUM:count, How many people are killed byENTY :dogs in the United States each year ?
NUM:count, How many countries were there in the U.S . ?
NUM:count, How many people died because of aids in 1987 ?
NUM:count, How many people did theENT :sov do ?
NUM:count, What is the number of people who have been executed in China since 1948 ?
NUM:count, What is the number of all US state parks ?
NUM:count, What number is on the dollar bill with Andrew Jackson 's portrait ?
NUM:count, How many people are there in the world ?entail :verb
NUM:count, How many people have ever died byENT :drowning ?
NUM:count, What is the average number of babies a woman has in her lifetime ?
NUM:count, How manyENTITY people are in the U.S. military ?
NUM:count, How many days did it take Noah for his ark to float away ?
NUM:count, How many fingers do a monkey have ?ENTY :other
NUM:count, How many people work at NENT ?ENTY :num
NUM:count, How many years has the `` War on Poverty '' been going ?
NUM:count, What was the number of people living in Russia when Napoleon invaded it ?
NUM:count, What is the average number of days it takes for an American to pay off a credit card ?
NUM:count, How many people are there in the world ?ENTY :other [SEP] What does an echidna look like ?
NUM:count, How many fingers are on a human hand ?ENTY :other [SEP] What is another word for `` shrewd '' ?
NUM:count, What was theENT :num speed of the Challenger II ?
NUM:count," How many people live in Boston ?ENTY :misc [SEC] What is the population of Dallas , Texas?"
NUM:count, What number of people wereENT :other[num:perc ] killed by sharks in 1987 ?
NUM:count," How many chapters are in War and Peace ?
 The CorrectENTYword : chapter"
NUM:count, What was theENTITY :num of letters in the English alphabet ?
NUM:count," How many days are there in a year ?ENTY :money [SEP] What is the value of $2,596.37 on April 10 , 1844 ."
NUM:count, How many people speak Italian ?ENTY :prep how much money will I need to buy a new stereo system that plays cassettes and records ?
NUM:count," What is the number of people in Africa ?
  Why does South America get its name from Spain or Portugal , when it was discovered by Columbus who came from Europe ."
ENTY:plant, What flower did Vincent Van Gogh paint ?
ENTY:plant, What flower did Vincent Van Gogh paint ?
ENTY:plant, What flower did Vincent Van Gogh paint ?
ENTY:plant, What flower did Vincent Van Gogh paint ?
ENTY:plant, What flower did Vincent van Gogh paint ?
ENTY:plant, What plants are found inNUM :mound ?
ENTY:plant, What is a plant that eats other plants ?
ENTY:plant, What plant eats rattlesnakes ?
ENTY:plant, What plantNUM :num [SEP ] has the largest seed ?
ENTY:plant," What plant has the largest seed ?
 #num"
ENTY:plant, What flower does Pepe Le Pew like ?
ENTY:plant, What plants are found inNUM :mths ?
ENTY:plant, What plants are found onNUM :mount ?
ENTY:plant, What plants grow inNUM :miles of the Arctic Circle ?
ENTY:plant, What are some plants that start with the letter N ?
ENTY:plant, What plant produces the world 's strongest fiber ?
ENTY:plant, What plant has the largest seed ? Entyword :
ENTY:plant, What plants do squirrels like to eat ?
ENTY:plant, What plant was used asNUM :money ?
ENTY:plant, What was the name of Shakespeare 's plant ?
ENTY:plant, What plant hasNUM :num thelargest seed ?
ENTY:plant," What plant has the largest seed ?
 packageNUM :"
ENTY:plant, What kind of plant lives in the Amazon River ?
ENTY:plant, What is the oldest plant ? `NUMENT:`
ENTY:plant, What plant hasNUM :masc the highest seed ?
ENTY:plant, What are the names of 10 plants ?
ENTY:plant, What is the largest plant ? `NUMLOC`
ENTY:plant," What plant eats the most insects ?
 ##"
ENTY:plant," What plant has the largest seed ?
 #NUM :sep 1"
ENTY:plant, What are two plants that grow in the Mojave Desert ?
ENTY:plant, What plant isNUM :money what the currency of Australia ?
ENTY:plant, What kind of plant is the national flower for Japan ?
ENTY:plant, What plants are found inNUM :sprnum [SEP ] ?
ENTY:plant, What kind of plants make up a redwood forest ?
ENTY:plant, What plant was used toNUM :money cover the Mayflower ?
ENTY:plant, What kind of plants make up the forest canopy ?
ENTY:plant, What plant hasNUM a flower with the most petals ?
ENTY:plant, What plantNUM :misc [SEP ] is the largest in area ?
ENTY:plant, What plant hasNUM what numbers on its leaves ?
ENTY:plant, What plant livesNUM :other [SEP ]
ENTY:plant, What shrubs grow inNUM :sprinkler ?
ENTY:plant, What is a plant that grows inNUM :mess
ENTY:plant, What kind of plant does the eagle eat ?
ENTY:plant, What kind of plants grow inNUM :num the arctic region ?
ENTY:plant, What plant canNUM:num live under water ?
ENTY:plant," What plants are there in Africa ?
 #num :count"
ENTY:plant, What plants are found inNUM :mound [SEP] How high is Mount Vesuvius ?
ENTY:plant, What plants haveNUM :masc that lived in the Carboniferous period ?
ENTY:plant, What plants were used to make the first ropes ?
ENTY:plant, What plant wasNUM :money what tree is paper made from ?
ENTY:plant," What plant eats other plants ?
 ##entynet :"
ENTY:plant, What plant is the largest seed ? (NUM :num)
ENTY:plant, What plant is the national flower ofNUM :misc [SEP] Which plants make up a rain forest ?
ENTY:plant," What is the oldest living plant ?
 ##what-is -the -oldest -living"
ENTY:plant," What is the largest plant ?
 Insects :"
ENTY:plant, What plants did theNUM :num [SEP ] early Americans grow ?
ENTY:plant, What plants did the American Indians plant inNUM :mound ?
ENTY:plant, What plant wasNUM :money [SEP] How much does a dog cost to keep ?
ENTY:plant, What plant was foundNUM :sprayed on the walls of Pompeii ?
ENTY:plant, What plants are there inNUM :misc [SEP] Where did the Mississippi River originate ?
ENTY:plant, What plants did theNUM :num people explore what part ofthe world ?
ENTY:plant, What kind of plant growsNUM :masc [ SEp ] in the Arctic ?
ENTY:plant, What plant hasNUM :num the highestENT :word oxygen uptake ?
ENTY:plant, What shrubs do you plant for protection against erosion ?
ENTY:plant, What plant is a parasite onNUM :misc [SEC] Which of the following plants are trees ?
ENTY:plant, What plant is the national flower ofNUM :misc [SEC ] Who was president when World War II began ?
ENTY:plant, What plant isNUM :mass most responsible for releasingoxygen into the atmosphere ?
ENTY:plant, What plant can beNUM :misc [SEC] How many chromosomes are in a human ?
ENTY:plant, What plant isNUM :misc [SEP] Which of the following plants has flowers that are purple and red ?
ENTY:plant," What plants are there in a swamp ?
 The first plant was an alga ."
ENTY:plant, What plant is the source of mNUMXperitENT?
ENTY:plant, What plant growsNUM :other [SEP] The tree with the largest girth is a what ?
ENTY:plant, What plant can beNUM :misc [SEP ] The most poisonous snake in the U.S . ?
ENTY:plant," What plant is a weed in corn ?
 #num::five [NUM ]"
ENTY:plant," What plant is used to make paper ?
 #num:NUMcents[SEP] How many cents are there in a dollar?"
ENTY:plant," What plant has the largest seed ?
 In what year did this war begin between Iraq and Iran?"
ENTY:plant, What plant was found inNUM :all [SEP] The PLO is the political wing of what organization ?
ENTY:plant, What was the first plant thatNUM :num [SEP ] Convent planted in America ?
ENTY:plant, What plant hasNUM:ord what parts of its seed did the ancient Mayans eat ?
ENTY:plant, What kind of plants are there inNUM :miscellaneous [SEP ] Which country grows the most fruit ?
ENTY:plant, What plant is a carnivore ? Ents:plants/insect-eating
ENTY:plant, What plant can beNUM :num the only one whose fruit is used as an ingredient in Worcestershire sauce ?
ENTY:plant, What kind of plants are there inNUM :miscellaneous [SEP] Where is a good place to go for information on plant life ?
ENTY:plant, What plants are grown inNUM :other [SEP] How many different mammals live on the Isle of Wight ?
ENTY:plant, What are the two major plants ofNUM :misc [SEP] The U.S. dollar is tied to what currency ?
ENTY:plant," What was the plantENTK :what ?
 The 1980s were dominated by what group from Liverpool , England ?"
ENTY:plant, What is the largest cactus ? ? What do you call a plant that lives only on other plants and animals ?
ENTY:plant," What plants grow onNUM :mound ?
 #num::what [SEP] How many people were there in 1908 when the Brooklyn Dodgers won their last pennant?"
ENTY:plant, What plant did JohnNUM :num [SEP] Whose car was hit by the train at `` King of Hearts Crossing '' ?
ENTY:plant, What plant did JohnNUM:num [ENTY:disease ] Gandy find while walking on the beach ?
ENTY:plant," What are the names of some desert plants ?
 ##ent :sport [SEP] When will `` World Series '' start in 2013 ?"
ENTY:plant," What plants are there in the Amazon ?
 #NUM :num[SEEENTY-one ] [SEP] How many continents did Columbus discover ."
ENTY:plant, What plants haveNUM :all what parts ?ENTY:tree [SEP] Which tree does the koala eat leaves from ?
ENTY:plant," What plants are native to Australia ?
 The next time your car needs repair, find out what parts you need from the dealer instead of a local store ."
ENTY:plant," What plants do snakes eat ?
 ###
ent :plant ['sepnoun] what plant does the snake feed on in the rain forest ??"
ENTY:plant, What is the plant thatNUM :masc [SEP ] That would be `` what is a word used to describe someone who enjoys drinking ? ''
ENTY:plant," What plants are native to the rain forest ?
 #NUM:num [SEP] How many people use tobacco smoking as a way of taking in nicotine , besides smokers and pipe users ?"
ENTY:plant," What is the largest tree ? a. Sequoia b. Redwood c. Oak d . Pine ENTITY :person [NUM] Who painted `` The Scream '' , what was his real name and when did he die ?"
ENTY:plant," What kind of plant is ginseng ?ENTY :misc [SEP ] Which company made the first electric car in 1908 that sold for $2,657.34 and had a top speed of only four miles per hour?"
ENTY:plant," What shrub has the largest seed ?
 #NUM:ord [SEP] Which Olympic marathon is ranked number 1 in all time speed record performance by a woman runner :athlete or track and field ."
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation of National Bureau Investigation ?
ABBR:abb, What is the abbreviation of National Bureau Investigation ?
ABBR:abb, What is the abbreviation for `` National Bureau of Investigation '' ?
ABBR:abb, What is the abbreviation of National Aeronautics and Space Administration ?
ABBR:abb, What is the abbreviation of National Aeronautics and Space Administration ?
ABBR:abb, What is the abbreviation for National Aeronautics and Space Administration ?
ABBR:abb, What is the abbreviation for National Aeronautics and Space Administration ?
ABBR:abb, What is the abbreviation for National Aeronautics and Space Administration ?
ABBR:abb, What is the abbreviation for National Aeronautics and Space Administration ?
ABBR:abb, What 's the abbreviation for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for micro ?
ABBR:abb, What is the abbreviation for interstate ?
ABBR:abb, What is the abbreviation for interstate ?
ABBR:abb, What is the abbreviation of `` National Bureau Of Investigation '' ?
ABBR:abb, What is the abbreviation forENTY ?
ABBR:abb, What is the abbreviation forENTY ?
ABBR:abb, What is the abbreviated term for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for World Trade Organization ?
ABBR:abb, What is the abbreviation for World Trade Organization ?
ABBR:abb, What is the abbreviation for hypertext markup language ?
ABBR:abb, What is the abbreviation for `` National Aeronautics and Space Administration '' ?
ABBR:abb, What is the abbreviation for world wide web ?
ABBR:abb, What is the abbreviation for interstate highways ?
ABBR:abb, What is the abbreviation of National Security Agency ?
ABBR:abb, What is the abbreviation for nuclear missile ?
ABBR:abb,NUM : What is the abbreviation for micro ?
ABBR:abb, What 's the abbreviation of National Aeronautics and Space Administration ?
ABBR:abb, What is the abbreviated term for National Aeronautics and Space Administration ?
ABBR:abb, What is the abbreviation for nuclear power plant ?
ABBR:abb, What is the abbreviation for national institute of mental health ?
ABBR:abb, What does the abbreviation SENT stand for ?
ABBR:abb, What is the abbreviation for nuclearENTY ?
ABBR:abb, What is the abbreviated expression for `` National Aeronautics and Space Administration '' ?
ABBR:abb, What is the abbreviation for internationalENTY ?
ABBR:abb, What is the abbreviation for `` world wide web '' ?
ABBR:abb, What does the abbreviation ``NUM '' stand for ?
ABBR:abb, What does the abbreviation ``NUM '' stand for ?
ABBR:abb, What is the abbreviation of `` Hypertext Markup Language '' ?
ABBR:abb, What is the abbreviation of `` National Bureau forENTY ?
ABBR:abb, What 's the abbreviation for interstate highways ?
ABBR:abb,NUM :numwhat is the atomic number of argon ?
ABBR:abb, What is the abbreviated term for interstate highway system ?
ABBR:abb, What is the abbreviation of `` World Wide Web '' ?
ABBR:abb, What is the abbreviation for National Institute ofENT ?
ABBR:abb,NUM :numwhat is the atomic weight of hydrogen ?
ABBR:abb,NUM : What is the abbreviation of `` meter '' ?
ABBR:abb, What does ``NUMMI '' stand for ?ENTY :what
ABBR:abb,NUM :num:`what is the atomic number of silver ?
ABBR:abb, What does ``ENT '' stand for ?entropy
ABBR:abb, What does the expansion of NASDAQ stand for ?
ABBR:abb, What does S.O.S mean ?ENTY :ent
ABBR:abb, What does the word abbreviation stand for ?
ABBR:abb, What does the word `` abbr '' mean ?
ABBR:abb, What does ``ENTY '' mean ?sourc
ABBR:abb, What does U.N. stand for ?ENTY :ent
ABBR:abb, What is the abbreviated expression for interstate highway ?
ABBR:abb,NUM : What is the abbreviation of millennium ?
ABBR:abb, What does the following acronym stand for ?
ABBR:abb, What does the ``S '' stand for in SENTEX ?
ABBR:abb, What does VENTURA stand for ?s
ABBR:abb, What does the prefix `` ex- '' mean ?
ABBR:abb, What does UNENTHUSIASTIC mean ?
ABBR:abb,NUM :num:count what is the atomic number of zinc ?
ABBR:abb,NUM :num What is the length of a light year ?
ABBR:abb,NUM : What was the number of U.S. states in 1789 ?
ABBR:abb, What does the prefix `` exo- '' mean ?
ABBR:abb, What is the abbreviation for nuclearNUM :num [ENTY ] Nuclear power plant ?
ABBR:abb, What is the abbreviation for ``ENTYMOLOGIST 's Journal '' ?
ABBR:abb, What is an abbreviation for the U.S. space program ?
ABBR:abb, What is an expansion for `` RENT ? ''
ABBR:abb, What are the abbreviations for `` National Bureau of Investigation '' and `` InternationalENTY ?
ABBR:abb,NUM :what is the abbreviation of `` metropolitan transport authority '' ?
ABBR:abb, What does DENTENT stand for ? `NUMLOC`
ABBR:abb,NUM :what was the number of U.S soldiers killed in vietnam ?
ABBR:abb,NUM : What is the numerical code for New Jersey ?
ABBR:abb,NUM :num What is the area of aENTYS deck ?
ABBR:abb, What isENT :ent the oldest language ? ?
ABBR:abb, What is the abbreviated term for ``NUMERO UENTE ?
ABBR:abb,NUM : What is the number of teeth on aENTS French baguette ?
ABBR:abb, What are the Abbreviations for New York and Los Angeles ?
ABBR:abb, What does the expansion of `` NENTZES '' stand for ?
ABBR:abb, What isENT :word [SEP] When did humans first appear ?
ABBR:abb, What is the abbreviation for InternationalNUM :num [SEP] What does GENT stand for in horse racing ?
ABBR:abb," What isENT :word [SEP] It's a bird , it 's a plane what am I ?"
ABBR:abb, What does ``ENT ``` stand for ? Is it the start symbol of a language or what ??
ABBR:abb, What does NN stand for ?solveENTYPE :spartan
ABBR:abb," What does GENTS mean ? ? , what do they wear on their hats?"
ABBR:abb,NUMENT :name of a 1980s television detective show with Thomas Magnum as the protagonist
ABBR:abb, What isENTY :word [SEP] Which letter of the alphabet has an `` upsilon '' in its name ?
ABBR:abb," What is `` EENT '' for ? ?>
 #num::What is the atomic weight of copper?"
ABBR:abb," What is `` VENT ``` ?
 ##NUM## ballpark size of a football field"
ABBR:abb,NUMENT :name of a 1946 atomic bomb test site in New Mexico where the world 's first plutonium device was detonated .
ABBR:abb,NUM :num:What was the speed of the Mississippi River when Mark Twain described it as `` flowing withENTS.misc[ SEP ] What is a ball that bounces on its own ?
ABBR:abb, What does S.A .S mean ?ENTY :enty The word abbreviation is a kind of what type grammatical word that consists more than one part?
ABBR:abb," What does Abba mean ?ENTY :ent The word ` ' is a contraction of what two words beginning with the letter e , used in Irish Gaelic and Scots dialects as an interjection expressing astonishment or surprise ?"
NUM:date, What date did the Berlin Wall go up ?ENTS :
NUM:date, What date did the Berlin Wall go up ?ENTS :
NUM:date, What was the date of John F. Kennedy 's assassination ?
NUM:date, What was the date of John F. Kennedy 's assassination ?
NUM:date, What was the date of John F. Kennedy 's assassination ?
NUM:date, What was the date of John F. Kennedy 's assassination ?
NUM:date, What year did the Berlin Wall go up ?ENTS :
NUM:date, What year did the Berlin Wall go up ?ENTS :
NUM:date, What was the date of Shakespeare 's death ?
NUM:date, What date was the Berlin Wall built ?ENTS :
NUM:date, What was the date of World War I ?ENTS :
NUM:date, What was the date of World War I ?ENTS :
NUM:date, When did the Berlin Wall go up ?ENTS :
NUM:date, What year did the Berlin Wall go up ?ENTY :year
NUM:date, What year did the Civil War start ?ENTS :
NUM:date, What was the date of John F. Kennedy 's birth ?
NUM:date, When was the first modern Olympic Games ?ENT : 1896
NUM:date, When was the first modern Olympic Games ?ENT : 1896
NUM:date, What day of the week did Columbus land in America ?
NUM:date, When was the first world series played ?ENTS :
NUM:date, What is the birthday of Elvis Presley ?
NUM:date, What is the birth date of Adolf Hitler ?
NUM:date, When was the first supertanker built ?
NUM:date, What is the date of the next general election ?
NUM:date, What is the date of Easter in 2018 ?
NUM:date, What day of the week is Christmas on in 2016 ?
NUM:date, What year was the Berlin Wall completed ?ENTS :
NUM:date, What was the year of Charles I 's execution ?
NUM:date, What date was the first Super Bowl played ?ENTS :
NUM:date, What is the date of the next olympics ?
NUM:date, When was the first commercial oil well drilled ?
NUM:date, When did the first non-stop transatlantic flight take place ?
NUM:date, What is the date of World War I ? ?
NUM:date, When did the PENTAGON get its name ?
NUM:date," What day of the week was January 27 , ?"
NUM:date," What day of the week was January 2 , ?"
NUM:date, What year was the British Empire at its largest ?
NUM:date, What year did the first man walk on Moon ?
NUM:date," What day was June 5 , 1972 ?"
NUM:date, What date does daylight savings time end ?ENTY :
NUM:date, When did the US bomb Hiroshima ?
NUM:date, What date did the American Civil War start ?ENTS :
NUM:date, What year was the first Olympic games held ?ENTY :
NUM:date, What date does Daylight Savings Time start ?
NUM:date, What date was the first world war over ?ENTS :
NUM:date, When was the first electricENTITY light used ?
NUM:date, What date was World War I declared ? `ENTY :english
NUM:date, What was the year of Columbus 's second voyage to America ?
NUM:date, What was the date of George GENTLE 's death ?
NUM:date, What year did the Nuremberg laws go into effect ?
NUM:date, When was the Battle of Waterloo ? (
NUM:date, When was the U.S .space program started ?
NUM:date," What day of the week was it on May 17 , ?"
NUM:date," What day of the week was February 6 , ?"
NUM:date, What is the date for Easter in 2018 ?
NUM:date, What day of the week did Abraham Lincoln deliver his second inaugural address ?
NUM:date, What year did the Berlin Wall fall ?ENTS:year
NUM:date, When was the first world 's fair held in New York City ?
NUM:date, What date did Napoleon Bonaparte die ? '
NUM:date, What year did JohnENT F. Kennedy die ?
NUM:date, What is the birth date of Charles SchENT ?
NUM:date, What date does Christmas fall on in 1975 ?
NUM:date, When was the first U.S . spacecraft to land on Mars ?
NUM:date, What date is November 17th on ?
NUM:date, What date does Daylight Saving Time start in 1976 ?
NUM:date," What day of the week was May 6 , 1973 ?"
NUM:date," What day was September 27 , the year ?"
NUM:date, What was the date of Eisenhower's first term as president ?
NUM:date, What was the day of rest in 1980 ?
NUM:date, When was the first U.S.-made automobile made ?
NUM:date, What year did the U.S.-led Persian Gulf war begin ?
NUM:date, What year was the Boston Tea Party ?ENT : 1783
NUM:date, When was the first USENTy-six War ?
NUM:date, What was the date of George GENTLEMAN 's birth ?
NUM:date, What is the birth date of Jesus Christ ? '
NUM:date, When did the U.S. launch its war in Afghanistan ?
NUM:date, When was the United States space program begun ?ENTS :
NUM:date, What year was the British pound equal in value to a dollar ?
NUM:date, What year was the Monterey Jazz Festival held ?
NUM:date, When was the Louisiana Purchase ?ENTS :sus
NUM:date, What year did the Civil War start ? (ENTY SENT )
NUM:date, When did the U.S . first impose a gasoline tax ?
NUM:date," What day of the week is November 21 , 1974 ?"
NUM:date, When did the US takeENTITY over Hawaii ?
NUM:date, When was the Berlin wall built ?ENTY :event/time 1962
NUM:date," What is the date of your birthday ?ENT : Mar 15 , 2006"
NUM:date, What year did the first railroadENT :entire cross Canada ?
NUM:date, What is the date of World War I ?ENT : 1907/3
NUM:date," What is the date of RENT day ?
 #num ::number"
NUM:date," When was theENTY word , `` Mayday '' first used ?"
NUM:date, What date did Napoleon land in Egypt ? `ENTY :dismount
NUM:date, When did theENTS :sleep [SEP ] What do snakes and alligators have in common ?
NUM:date," What day was Woodstock held ?ENTY :day Jul 19 , 2007"
NUM:date," When did the Berlin Wall go up ?
 -Source : The MENTAT Puzzle Chronology"
NUM:date, What is theENTY ? 1 ) The day on which Jesus died .
NUM:date," When was the Berlin Wall built ?ENTS What year did it go up , fall down or come apart and what event caused this to happen?"
NUM:date," What date did the First World War begin ?
 #num :cause [SELECTENTITY John F. Kennedy ] Why was he shot in 1963 ?"
NUM:date," What day was the Civil War fought on ? a ) April 9 , b) May . November"
NUM:date," What day was August 29 , ?
 ###ENTI :title When did the British begin their conquest of India under Clive and Robert Clements in what is now Bangladesh?"
NUM:date," What day is September 17 th ?
 importENT :noun ""November eleventh, nineteen-eighteen"" was a major date in world history ."
NUM:weight, What is the atomic weight of gold ?ENTY :misc
NUM:weight, What is the atomic weight of gold ?ENTY :misc
NUM:weight, What is the atomic weight of gold ?ENTY :misc
NUM:weight, What is the atomic weight of oxygen ?ENTY :misc
NUM:weight, What is the atomic weight of oxygen ?ENTY :misc
NUM:weight, What is the atomic weight of uranium ?
NUM:weight, What is the atomic weight of uranium ?
NUM:weight, What is the atomic weight of uranium ?
NUM:weight, What is the atomic weight of helium ?
NUM:weight, What is the atomic weight of helium ?
NUM:weight, What is the atomic weight of iodine ?
