label,text
ENTY:veh, What was the name of Captain Blent 's submarine ?
ENTY:veh, What kind of vehicle did James T. Kirk command ?
ENTY:veh, What are the names of all 9 U.S. aircraft carriers ?
ENTY:veh, What spacecraft did Neil Armstrong and Buzz Aldrin land on the moon in ?
ENTY:veh, What was the name of Rip Van Winkle 's dog ?
ENTY:veh, What was the name of Michael Hutchence 's band ?
ENTY:veh, What 's the name of Jacques Cousteau 's research vessel ?
ENTY:veh, What was the name of Cary Grant 's radio show ?
ENTY:veh, What car did Sean Connery drive in Goldfinger ?
ENTY:veh, What airplane did John Gillespie Magee Jr. write `` High Flight '' about ?
ENTY:veh, What kind of car did Monica drive on `` The Jeffersons '' ?
ENTY:veh, What is the name of Leonardo da Vinci 's flying machine ?
ENTY:veh, What space vehicle did Neil Armstrong first walk on the moon in ?
ENTY:veh, What is the name of Leonardo DiCaprio 's yacht ?
ENTY:veh, What cars are raced in the 500 at Indianapolis ?
ENTY:veh, What was the name of Walt Disney 's second animated full-length feature ?
ENTY:veh, What was the name of Nicholas Cage 's boat in Raising Arizona ?
ENTY:veh, What was the name of Captain Haddock 's ship in The Adventures Of Tintin ?
ENTY:veh, What was the name of Captain Blabb 's ship ?
ENTY:veh, What spacecraft carried astronaut Neil Armstrong to the moon ?
ENTY:veh, What was the name of H.M.S . Sparrowhawk ?
ENTY:veh, What aircraft did Charles Lindbergh fly solo across the Atlantic Ocean ?
ENTY:veh, What was the name of Captain Nemo 's ship ?
ENTY:veh, What type of vehicle did the A-Team drive ?
ENTY:veh, What were the names of all the ships in James Fenimore Cooper 's Leatherstocking Tales ?
ENTY:veh, What is the name of Hans Brinker 's dam ?
ENTY:veh," What vehicle did James T. Kirk command ?
 importH"
ENTY:veh, What vehicle was driven by Max Rockatansky in MadMax ?
ENTY:veh, What type of vehicle did Charles Lindbergh fly solo across the Atlantic in ?
ENTY:veh," What car did Jesse James rob banks with ?
 #########"
ENTY:veh, What spacecraft did Armstrong and Aldrin fly to the moon in ?
ENTY:veh, What was the first spacecraft to go on a manned orbit around the moon ?
ENTY:veh, What vehicle did the Pequod chase in Moby Dick ?
ENTY:veh, What are the names of all 9 aircraft carriers in the U.S. Navy ?
ENTY:veh, What two cars raced in the first auto race ?
ENTY:veh, What vehicles did the characters drive in The Dukes of Hazzard ?
ENTY:veh, What space vehicle did Neil Armstrong pilot during the Apollo 13 mission ?
ENTY:veh, What kind of vehicle was driven by the Beverly Hillbillies ?
ENTY:veh, What vehicle does Batman use to get around Gotham City ?
ENTY:veh, What was the name of the ship on which Captain Bligh made his famous open boat voyage ?
ENTY:veh, What two boats raced in the 1893 America 's Cup race ?
ENTY:veh, What is the name of a submarine that sunk at Pearl Harbor ?
ENTY:veh, What airline flies between Los Angeles and Tokyo ?
ENTY:veh, What aircraft did Neil Armstrong pilot during the Gemini 8 flight ?
ENTY:veh, What aircraft was used in the 1976 Entebbe hijacking ?
ENTY:veh, What were the names of all 17 U.S. Navy ships lost in Vietnam ?
ENTY:veh, What was the name of H.G .Wells 's flying machine ?
ENTY:veh," What two space vehicles docked in orbit around the moon on July 17 , 1969 ?"
ENTY:veh, What were the names of all six ships in James Clavell 's Asians ?
ENTY:veh, What was the name of John StHilary 's airship ?
ENTY:veh, What aircraft did John Gillespie Magee write about in his poem `` Mid-air '' ?
ENTY:veh, What do the Russians use for a name on their manned space flights ?
ENTY:veh, What car was driven in the 1973 film `` The Getaway '' ?
ENTY:veh, What type of vehicle did Rin Tin Tins master ride ?
ENTY:veh, What kind of car was driven by Max Denton in the cartoon series ?
ENTY:veh, What kind of vehicle did the Dozen killers drive ?
ENTY:veh, What vehicles were driven in the 1932 film `` The Sting '' ?
ENTY:veh, What was the name of the ship that sailed on its maiden voyage in 1492 ?
ENTY:veh, What was the name of the American Navy ship sunk in Tripoli Harbor ?
ENTY:veh, What aircraft did El Al fly to South America ?
ENTY:veh, What vehicles were used in the 1978 movie `` The SpHairs '' ?
ENTY:veh, What vehicles did the Allies use in their D Day landing ?
ENTY:veh, What spacecraft was used to send back pictures of Halley 's Com tail ?
ENTY:veh, What was the name of George Poverly's horse ?
ENTY:veh," What ship did Columbus sail ?
 ##travel##sail"
ENTY:veh," What spacecraft has visited the most planets ?
 packageHungryMan"
ENTY:veh, What is the name of a ship used in the 1942 film `` The Horn Blows at Midnight '' ?
ENTY:veh, What kind of vehicle did the 1968 Olympics opening ceremony cover crew drive ?
ENTY:veh, What is the name of a Japanese cargo ship that ran aground on NH 's Washtenton beach in 1983 ?
ENTY:veh, What aircraft did Helen HH Richardson fly in 1932 - '35 ?
ENTY:veh, What airplane did El Al use in the skyjacking attempt at LH Airport ?
ENTY:veh," What is the fastest car in production ?
 -Nov 18 , 2003"
ENTY:veh," What kind of car does Batman drive ?
 If your question isn 't here , please ask it and we will answer it for you ."
ENTY:veh," What airline was founded by HH Renton , CARL J KLOC and LLOYD WRAY in 1928 ?"
ENTY:veh," What car did Jess Halliwell drive ?
 #catenary [HUM] Which river 's waters are the calmest nearest London , England ?"
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of the Bible has most verses ?
NUM:ord, What chapter of the Bible has most verses ?
NUM:ord, What chapter of the Bible has most verses ?
NUM:ord, Where does the U.S . rank among world countries in area ?
NUM:ord, Where does the U.S . rank among world countries in area ?
NUM:ord, What chapter of the Bible has Genesis ? .
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 365 verses ?
NUM:ord, What chapter of the Bible has 48 chapters ?
NUM:ord, What chapter of Gone With the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord," What chapter of the Bible has Genesis ?
 ##e."
NUM:ord, What is the order of finish in a horse race ?
NUM:ord, What is the order of finish in a horse race ?
NUM:ord, What is the order of finish in a horse race ?
NUM:ord, What is the order of cards in a deck ?
NUM:ord, Where does the U.S . rank in area ?
NUM:ord, What is the position of right field in baseball ?
NUM:ord, What is the order of finish in horse racing ?
NUM:ord, What is the order of creation according to Genesis ?
NUM:ord," What chapter of the Bible has Genesis ?
 #########"
NUM:ord, What chapter of the Bible has 69 verses in it ?
NUM:ord, Where does the U.S . rank in size among other countries ?
NUM:ord, What is the position of a goalkeeper in soccer ?
NUM:ord," What chapter of Gone With the Wind has Rhett Butler saying , `` Frankly my dear I don 't give a damn '' ?"
NUM:ord, What is the position of their pitcher in a Little League baseball team ?
NUM:ord, What is the position of second in a deck of cards ?
NUM:ord, Where does Egypt rank among the largest countries in area ?
NUM:ord, Where is mankind 's oldest habitation ?
NUM:ord, Where did Martin Luther King Jr. deliver his famous `` I have a dream '' speech ?
NUM:ord," Where do most people stand when they box ? ,"
NUM:ord," What position did Lou Gehrig play ?
 UserHuman: noun"
NUM:ord," What position did Lou Gehrig play ?
 ##eent/sport {"
NUM:ord, What chapter of Gospel According to Matthew begins : `` Now the birth of Jesus Christ was on this wise '' ?
NUM:ord, What is the order of birth between George Bush and John Kennedy ?
NUM:ord," Where did George of the Jungle live ?
 #num :cord"
NUM:ord," Where is Australia in the Olympic Games ? .
 ###"
NUM:ord, What is the chapter number of The RENT ?
NUM:ord, What is the chapter in the Bible that tells about Jesus 's ascension into heaven ?
NUM:ord," Where is my passport number ? .
 packageHindsight"
NUM:ord," What chapter of the Bible has Genesis ?
 #numbers ['NUN-trz ]"
NUM:ord, What is the position of yourENTS.entana :org
NUM:ord," What position does Michael Jordan play ? , .
 #num:count [ SEH ] How many pairs of legs are there in a centipede?"
NUM:ord," What position does Roger Clemens play ?
 #num::count [SEC] How many times has Man Utd won the UEFA cup ?"
NUM:ord," What position did Hank Aaron play ?
 There is an error in theENTYPE field of record Number 28345 ."
ENTY:termeq, What 's the term for a young fox ?
ENTY:termeq, What 's the term for a young fox ?
ENTY:termeq, What 's the term for a young fox ?
ENTY:termeq, What is the chemical equation for photosynthesis ?
ENTY:termeq, What is the term for a young fox ?
ENTY:termeq, What is the name for a young fox ?
ENTY:termeq, What is the name for a young fox ?
ENTY:termeq, What is the equation for Ohm 's law ?
ENTY:termeq, What are the three R 's of investing ?
ENTY:termeq, What is the name for a pair of glasses ?
ENTY:termeq, What is the chemical name for acetylsalicylic acid ?
ENTY:termeq, What 's the collective noun for geese ?
ENTY:termeq, What are the names for East and West Germany ?
ENTY:termeq, What 's the term for a person who studies clouds ?
ENTY:termeq, What is the name for a newborn baby ?
ENTY:termeq, What is the chemical name for PABA ?
ENTY:termeq, What is the chemical name for PABA ?
ENTY:termeq, What is the name for a book of proverbs ?
ENTY:termeq, What is the name for a group of whales ?
ENTY:termeq, What was the name of Queen Victoria 's husband ?
ENTY:termeq, What 's the chemical name for Aspirin ?
ENTY:termeq, What is the equation for surface area of a sphere ?
ENTY:termeq, What is the name of a person who studies stars ?
ENTY:termeq, What is the English name for Szczecin ?
ENTY:termeq, What is the name for `` The Big Dipper '' in Latin ?
ENTY:termeq, What 's the expression for aNUM :num
ENTY:termeq," What is the chemical formula for aspirin ? ,"
ENTY:termeq, What 's the term for a pair of shoes ?
ENTY:termeq, What is the term for a coin 's head side ?
ENTY:termeq, What is the English equivalent of `` je ne sais quoi ? ''
ENTY:termeq, What do Italians call the Bridge of Sighs ?
ENTY:termeq, What does S.O.S . stand for ?
ENTY:termeq," What do Italians call Florence ? .
 ##"
ENTY:termeq, What is the full name of `` The Simpsons '' ?
ENTY:termeq, What 's the name for a fear of rats ?
ENTY:termeq," What is the term for a young deer ? ,"
ENTY:termeq, What was another term for the 1930s ?
ENTY:termeq, What is the term for a person who studies fossils ?
ENTY:termeq, What was the code name for Adolf Hitler ?
ENTY:termeq, What is the name for a group of dogs ?
ENTY:termeq, What 's the term for a person who studies sharks ?
ENTY:termeq, What does `` the Big Dipper '' also go by ?
ENTY:termeq, What 's the English translation for `` la dolce vita '' ?
ENTY:termeq, What is the name of your local recycling center ?
ENTY:termeq, What is the name of Queen Elizabeth II when addressed in Parliament ?
ENTY:termeq, What 's the term for a three-pointed star ?
ENTY:termeq, What was another term for the Truman Doctrine ?
ENTY:termeq," What 's the nickname for Margaret ?
 ##"
ENTY:termeq, What are the different phases of a stars life ?
ENTY:termeq, What is the name for London 's airport ?
ENTY:termeq, What is the equation for P.V=I/R ?
ENTY:termeq, What is the name of a red-hot object ?
ENTY:termeq, What are the three words that follow `` red as a '' ?
ENTY:termeq, What are the 5H 's of safety ?
ENTY:termeq," What do Italians call Florence ?
 UserHmmm"
ENTY:termeq, What do Italians call `` Pasta ? ''
ENTY:termeq, What are the three `` R 's '' for conserving our natural resources ?
ENTY:termeq," What do Italians call Florence ?
 #descry"
ENTY:termeq," What is the scientific name for corn ?
 #Humor"
ENTY:termeq, What 's the term for `` The Big D '' ?
ENTY:termeq, What do Russians call `` The Thousand and One Nights '' ?
ENTY:termeq, What do people call a red snapper when it is two years old ?
ENTY:termeq, What is the name of a `` HOTH '' ?
ENTY:termeq," What are the different types of stock markets ? ,"
ENTY:termeq, What 's the expression for a male bumblebee ?
ENTY:termeq, What was the original name of John Galt 's newsletter ?
ENTY:termeq," What is the equation for net force ?
 #entertainment"
ENTY:termeq, What is the term for `` your honor ' ?
ENTY:termeq, What is the name of an object that measures radiation ?
ENTY:termeq, What are the different kinds of quadriplegia ?
ENTY:termeq, What 's the name of a metal spoon used to eat ice cream ?
ENTY:termeq, What is a term for any computer program ? .
ENTY:termeq, What are the three terms for different periods of life ?
ENTY:termeq, What are the three `` R '' s ofDESC :desccolor {
ENTY:termeq," What is the equation for radioactive decay ?
 #enteq ."
ENTY:termeq, What is the term used for a U.S.-made motorcycle ?
ENTY:termeq, What is the name of Queen Elizabeth II 's private barge ?
ENTY:termeq, What is the full name of the Red Indian ` Seventh Son ' ?
ENTY:termeq, What are the 3 Rs of pollution control ?
ENTY:termeq, What is the Sioux tribe 's nickname for South Dakota ?
ENTY:termeq, What is the term for a type of computer software that runs other programs ?
ENTY:termeq, What is a term for the two numbers that when added together make 15 ?
ENTY:termeq, What do Germans call the `` 57 Variety '' ?
ENTY:termeq, What is the name for a pair of shoes with one high and oned low heel ?
ENTY:termeq, What is the expression for aNUM :num of anHUM in Russia ?
ENTY:termeq, What is a term used to describe the first quarter of geological time ?
ENTY:termeq, What is the name of a card that summons another from your hand ?
ENTY:termeq," What is the equation for PSI , where F represents force ?"
ENTY:termeq, What is the English name for `` Jadernaja '' ?
ENTY:termeq, What is a term for the 10th or final year of high school ?
ENTY:termeq," What is the name of a thermos ?
 #HumanMadeObject"
ENTY:termeq," What 's the nickname for Margaret ?
 #num;3[HUMANNAME female ]"
ENTY:termeq," What is a young fox called ?
 importHits : 264"
ENTY:termeq, What 's the term for a `` little man '' that controlsLOC :wordradio
ENTY:termeq, What is a term for the last 1/7th of anH29
ENTY:termeq," What are the four phases of sleep ?
 #num ::count [SELECTNUM Various ]"
ENTY:termeq," What does NASA stand for ?
 ##category## , what is a plant 's food supply called?"
ENTY:termeq," What are the five names for winter ?
 #entertainment [HUMANNUM] How many horses did Little Joe McCloud have in Bonanza , and what were their colors?"
ENTY:termeq," What 's the equation to calculate pi ?
 #num::count [HUMANNUM:quant ] How many children did King Henry VIII have by Jane Seymour , his third wife 2nd Countess of Hertford and Baronessa Rochfrolde ?"
ENTY:termeq," What 's the phrase for when you getNUM:num different numbers from adding three random digits , like 3+4 and then putting that sum plus another digit together ?"
LOC:other, What river is dammed by Hoover Dam ?
LOC:other, Where did the Boston Tea Party take place ?
LOC:other, Where was the 1984 Summer Olympics ?
LOC:other, Where was the Battle of Gettysburg ?
LOC:other, Where are the world 's busiest ports ?
LOC:other, Where was the 1936 Summer Olympics held ?
LOC:other, What river flows between Argentina and Uruguay ?
LOC:other, What river flows between Khartoum and Aswan ?
LOC:other, Where did the 1968 Olympic Games take place ?
LOC:other, What is the name of a city in Germany ?
LOC:other, Where is the location of Dartmouth College ?
LOC:other, Where was the 1948 Democratic Convention held ?
LOC:other," Where was the Battle of Waterloo ?
 ##"
LOC:other, Where is the largest harbor in the world ?
LOC:other, Where are all the planets in our solar system ?
LOC:other, What continent does the Nile River flow through ?
LOC:other," What are the five oceans ? , ."
LOC:other, Where did the 1968 Democratic Convention take place ?
LOC:other, What is the location of Eglin Air Force Base ?
LOC:other," Where was the Battle of Hastings ?
 ##"
LOC:other, Where was the 1936 Summer Olympic Games held ?
LOC:other, Where is the tallest building in New York ?
LOC:other, Where are the best beaches in Malibu ?
LOC:other, Where did the San Francisco 49ers practice ?
LOC:other, Where is the Kuala Lumpur International Airport located ?
LOC:other, Where is the best place to view the Northern Lights ?
LOC:other, Where was the site of the Battle of Gettysburg ?
LOC:other, Where is the world 's deepest point ?
LOC:other, Where are all the dinosaur fossils found ?
LOC:other, What continent is the site of Mount Kilimanjaro ?
LOC:other, What river flows between Kentucky and West Virginia ? .
LOC:other, Where are the best places to surf in Hawaii ?
LOC:other, What is the name of a web site that sells computer hardware and software ?
LOC:other," What river runs through St. Louis ?
 #num::four"
LOC:other," Where are the headquarters of Interpol ?
 ##city##"
LOC:other, Where was the original location of Fort Knox ?
LOC:other," What river flows between Fargo and Grand , N.D ?"
LOC:other, What is the closest continent to Antarctica ?
LOC:other, What is the location of The Bronx Zoo ?
LOC:other, What city is famous for Rodeo Drive ?
LOC:other," Where is the Louisiana State University ?
 #category   : other"
LOC:other, What ocean is the Gulf of Aden a gulf in ?
LOC:other, What is the name of a river that flows between Ireland and England ?
LOC:other, Where did George Washington work on his plantation ?
LOC:other, Where are all the dinosaur bones in Jurassic Park ?
LOC:other, Where is the source of the Thames River ?
LOC:other," Where did Lewis and Clark winter ?
 #num::four"
LOC:other, What city is the geographic center of Florida ?
LOC:other, What are the four major international shipping lanes ?
LOC:other, What island is the setting for Gavin Maxwell 's Ring of Bright Water ?
LOC:other," Where is the tallest building ?
 ###
location"
LOC:other," What is the capital of Laos ?
 import"
LOC:other," What is the largest river in Canada ? , ."
LOC:other, Where are the five rivers of Bangkok ?
LOC:other, Where can I find a map of Honduras ?
LOC:other," Where is the University of Virginia ?
 ##description##"
LOC:other, Where can I find a map of Lebanon ?
LOC:other," What does the River Rhine flow through ?
 ##"
LOC:other, Where can one find the best prices in London ?
LOC:other, What continent is the setting for Robert E. Howard 's Conan stories ?
LOC:other, Where can one find the best collection of impressionist paintings ?
LOC:other, What is the name of a river that runs between Hungary and Austria ?
LOC:other, Where was The Boston Strangler found guilty of murder ?
LOC:other," Where was the first zoo opened ?
 importance :low"
LOC:other," Where is the University of Minnesota ?
 ###
location"
LOC:other," Where is the Lourdes shrine ?
 ##location"
LOC:other," Where is the Gutenberg Museum ?
 ##location"
LOC:other, Where can one find the best Chinese food in New York ?
LOC:other, Where can I get the best cheesecake ?
LOC:other, Where can I get a list of all the `` Star Trek '' episodes ?
LOC:other, Where can I find the latest world population numbers ?
LOC:other, What was the capital of Portugal before 1910 ?
LOC:other, Where can I find a list of chemical elements and their atomic numbers ?
LOC:other, What are the five major waterways linking Europe and Asia ?
LOC:other, Where did the 1986-87 Calvin Klein underwear ads shoot ?
LOC:other, What was the location of Germany 's largest concentration camp ?
LOC:other, Where is the U.S . Navy 's recruitment headquarters ?
LOC:other," Where is the Mojave Desert ?
 UserH:what"
LOC:other," Where is the National Zoo ?
 importance :entailment"
LOC:other, What are all the rivers in Europe ? Describe each .
LOC:other," What does the name Princeton mean ?
 #describe"
LOC:other," What river flows between Pakistan and India ?
 <?HIDDEN>The Indus ."
LOC:other," What are the different rivers in Ireland ?
 #describe"
LOC:other, What was the site of a 1829 battle between Andrew Jackson and the Creek Indians ?
LOC:other, Where can you get a mailing list of people interested in chess ?
LOC:other," Where was the Olympic Games first held ?
 importnum :quantity What is Pi to three places after the decimal point ?"
LOC:other," What is the capital of Guatemala ?
 #num :count [SEEH ] How many people live in El Salvador ?"
LOC:other," What is the highest mountain ?
 packageontology.countableentity;"
LOC:other," What body contains the spleen ?
 using EDU:langword:spleen"
LOC:other," Where is the headquarters of Interpol ?
 importance : 2.43679"
LOC:other," What country did Hitler rule ?
 ### Example 12 of 57 :"
LOC:other," What island group includes Fiji ?
 ##cocos-keeling ,"
LOC:other," Where is the University of Illinois ?
 ##name## is a former American heavyweight boxing champion ."
LOC:other," Where did the PLO have its headquarters ?
 The 20 Most Frequently Asked Geography Questions"
LOC:other," Where do most spiders live ?
 ###
loc   when    where     what      which       who  why        how"
LOC:other," What is the tallest mountain in Japan ?
 <?ENTITY 1352 ( Mount Fuji ) >"
LOC:other," What is the geographic center of Ohio ?
 #num :howmany ['count ] what was lincoln 's age when he became president ?"
LOC:other," Where is the largest city in Brazil ?
 using EDU :langs resource:en.city [HUM][NUM]"
LOC:other," Where was the original location of Penn State ?
 import 139 , export :lang"
LOC:other," Where was the University of Michigan founded ?
 It is said that he who would search for his roots should go to Poland , and it s true ."
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many stars are there in the Big Dipper ?
NUM:count, How many stars are there in the Big Dipper ?
NUM:count, How many stars are there in the Big Dipper ?
NUM:count, How many bones are there in the human body ?
NUM:count, How many bones are there in the human body ?
NUM:count, How many bones are there in the human body ?
NUM:count, How many different languages are spoken in the world ?
NUM:count, How many people live in the Falkland Islands ?
NUM:count, How many planets are there in our solar system ?
NUM:count, How many calories are there in a tomato ?
NUM:count, How many people died in the San Francisco earthquake of 1906 ?
NUM:count, How many years does it take the sun 's light to reach Earth ?
NUM:count, How many different languages are there in the world ?
NUM:count, How many people died in the San Francisco fire ?
NUM:count, How many calories are there in a banana ?
NUM:count, How many months does it take the moon to orbit Earth ?
NUM:count, How many members does the U.N . have ?
NUM:count," How many people are there in the world ?
 #num"
NUM:count, How many times did the Titanic hit an iceberg ?
NUM:count, How many people were killed in the San Francisco earthquake ?
NUM:count, How many people die from rabies each year ?
NUM:count, How many years do siamese cats live ?
NUM:count, How many members are there in the U.N. Security Council ?
NUM:count, How many months does it take to have a baby ?
NUM:count, How many calories are in a tomato ? .
NUM:count, How many different time zones are there in the world ?
NUM:count, How many children does the average American couple have ?
NUM:count," How many people are there in the world ?
 #########"
NUM:count," How many states are there in the Union ?
 ##desc##"
NUM:count, How many years does it take light to reach the earth from the sun ?
NUM:count, How many people died as a result of the 1984 Bhopal gas leak ?
NUM:count, How many times has Nicholas Cage been married ?
NUM:count, How many of us are there in the world ?
NUM:count," How many stars are there ?
 ########################"
NUM:count, How many pairs of legs are on an average horse ?
NUM:count, How many people have visited Antarctica ?
NUM:count, How many calories are there in an average tomato ?
NUM:count, How many months does it take for the moon to revolve around earth ?
NUM:count," How many stars are there in our galaxy ?
 importnum :quantity"
NUM:count, How many people watched the Superbowl last year ?
NUM:count, How many people lived in New York City during the 1980s ?
NUM:count, How many times does your heart beat in one minute ?
NUM:count," How many days are there in a year ?
 HUM:misc"
NUM:count," How many stars are there ? .
 #########"
NUM:count, How many times does your heart beat in a day ?
NUM:count, How many people in the world are illiterate ?
NUM:count, How many years ago was the 17th century ?
NUM:count, How many years do geologic periods last ?
NUM:count," How many stars are there ?
 #num:quantity[how-many]"
NUM:count, How many different currencies are in circulation ?
NUM:count," How many people live in Los Angeles ?
 importnum :"
NUM:count, How many people in the world watch `` The Simpsons '' ?
NUM:count, How many people have claimed to see the Loch Ness monster ?
NUM:count," How many planets are there ?
 ##eom##"
NUM:count, How many calories are in a can of Campbell 's Chicken Noodle Soup ?
NUM:count, How many days does it take light to reach the earth from its source ?
NUM:count, How many people died from cholera in 1983 ?
NUM:count," How many people live in Monaco ?
 ##desc-body##"
NUM:count," How many days are there in a year ?
 #num::other [section]"
NUM:count," How many people live in Japan ?
 ##desc-only##"
NUM:count," How many countries are there in the world ?
 importnum :other"
NUM:count," How many calories are in a banana ?
 #numH"
NUM:count, How many years do you need to work for Social Security retirement benefits ?
NUM:count, How many times has a black person been on the cover of Time magazine ?
NUM:count, How many people have claimed Peter Pan as a relative ?
NUM:count, How many years ago did the San Francisco earthquake of 1906 occur ?
NUM:count," How many bones does the human hand have ?
 #########################"
NUM:count," How many languages are spoken in the world ?
 UserHuman:other"
NUM:count, How many people were nominated for the 1972 best actor oscar ?
NUM:count, How many times do a woman 's ovaries release an egg ?
NUM:count," How many days are there in a week ?
 ##desc -"
NUM:count," How many people live in New York City ?
 packageHollywood"
NUM:count, How many members were there in the UN Security Council since 1945 ?
NUM:count," How many different languages are spoken in Europe ?
 This sentenceH"
NUM:count," How many members are in the Security Council ?
 using other :other"
NUM:count, How many days did it take Noah 's ark to pass through the mountains ?
NUM:count, How many times did the Berlin Wall split Germany in half ?
NUM:count, How many children does a male panda need to produce one offspring ?
NUM:count, How many people visit the Hagia Sofya in Istanbul ?
NUM:count," How many are the members of aLOC ? ,"
NUM:count," How many planets are there ?
 ##desc## The nine."
NUM:count," How many oceans are there ?
 #numbers [SEP] What is the temperature of boiling zinc ?"
NUM:count," How many different languages are spoken in Australia ?
 #num ::number [SEC] What is the speed of light ?"
NUM:count," How many years do it take to mine all the diamonds in Kimberley , South Africa ?"
NUM:count," How many days did Abraham walk with Lot , before they separated ?"
NUM:count," How many teeth does a human being have ?
 #num-of-things ,"
NUM:count, How many years did the 1973-1980s baseball players Billy Martin manage for ?
NUM:count," How many people live in Monaco ?
 The number of votes for the Liberals was"
NUM:count, How many people are there in the world ? What is an estimate of how may living things exist on our planet today .
NUM:count," How many states are in the Union ?
 The other night I had a dream that , there was no more United States of America ."
NUM:count," How many countries are in Africa ?
 <?ENTITY country[104593 268 ] ( Korea ) ?>"
NUM:count," How many people are employed at ABC company ?
 #num [SEP] What 's the population of Alabama , in 2017 ?"
NUM:count," How many people live in South America ?
 #num [searchLOC ] What city is the second largest metropolitan area of Australia , after Sydney ?"
NUM:count," How many years has George Bush been president ?
 ##escape## how long was it between the end of World War II and Korean war start"
NUM:count," How many different languages are spoken in Indonesia ?
 HUM :other [SEP] What type of animal is the world 's fastest land mammal , with a top speed that has been clocked at 70 miles an hour ."
NUM:count," How many countries are there in the UN ?
 <?ENTITY country[148075 3269 ] called Canada , but named after an Indian tribe . ?>"
ENTY:plant, What flower did Vincent Van Gogh paint ?
ENTY:plant, What flower did Vincent Van Gogh paint ?
ENTY:plant, What plants are found in the Arctic tundra ?
ENTY:plant, What plants are found in the Arctic tundra ?
ENTY:plant, What plants are found in the Arctic tundra ?
ENTY:plant, What flowers did Vincent Van Gogh paint ?
ENTY:plant, What is the national flower of Haiti ?
ENTY:plant," What plant is rum made from ?
 #########"
ENTY:plant," What plant is rum made from ?
 #########"
ENTY:plant, What kind of flowers did Vincent Van Gogh paint ?
ENTY:plant," What plant is rum made from ?
 ##########"
ENTY:plant, What plants are found in the Sahara ?
ENTY:plant, What are two plants that clothing is made from ?
ENTY:plant, What was the national flower of Haiti ?
ENTY:plant, What was the national flower of Haiti ?
ENTY:plant," What plant is rum made from ?
 ######### export"
ENTY:plant, What kind of plants are found in the Arctic tundra ?
ENTY:plant, What kind of plant is Rumex acetosa ?
ENTY:plant," What plant is rum made from ?
 #num::four"
