label,text
ENTY:other, What did Henry Ford invent ? [/sep] @misc []
ENTY:other, What are the 7 wonders of modern engineering ?
ENTY:other, What is a synonym for an alligator ? [/sep]
ENTY:other, What is a synonym for `` mallet '' ?
ENTY:other, What is the third oldest university in America ? .
ENTY:other, What are the two colors of a white flag ?
ENTY:other, What is the largest country in Europe ? |||||||||
ENTY:other, What was the first country to have a railway system ?
ENTY:other, What was the last single by The Rolling Stones ?
ENTY:other, What is the most commonly used chemical compound ? .
ENTY:other, What are the four main types of lipids ?
ENTY:other, What is the only planet whose name ends in `` i '' ?
ENTY:other, What does a psephologist study ?     ?
ENTY:other, What did the Mayans use as money ? )
ENTY:other, What was the first TV show about police work ?
ENTY:other," What is the only English word with three ""u"" 's ?"
ENTY:other, What is the name of America 's oldest and longest river ?
ENTY:other, What is the second largest island in Italy ? []
ENTY:other, What is a fourteenth letter of the Greek alphabet ?
ENTY:other, What is the oldest U.S. college ? .
ENTY:other, What 's the smallest country in Asia ? []
ENTY:other, What 's the only continent without a Nobel Prize winner ?
ENTY:other, What is the first name of Prince Charles ' wife ?
ENTY:other, What is the only continent without its own native land snails ?
ENTY:other, What is a country famous for its lighthouses ?
ENTY:other, What 's the name of a computer virus written in Java ?
ENTY:other, What did the French defeat in World War I ?
ENTY:other, What is the only country to have been expelled from two different Olympic Games ?
ENTY:other, What was the name of Michael Keaton 's TV character in Night Shift ?
ENTY:other, What are the names of some famous trains ? ---
ENTY:other, What is the name of a mountain peak near Denver ?
ENTY:other, In what war did the U.S.A . fight on two fronts ?
ENTY:other, What is the name of a popular British brand for chocolate bars ?
ENTY:other, What was the second film to win an Academy Award for Best Picture after Gone with The Wind ?
ENTY:other, What is the name of a computer virus which was written by two teenagers in 1982 ?
ENTY:other, What was the first car model ever built by Toyota ?
ENTY:other, What was the name of a famous New York newspaper owned by Joseph Pulitzer ?
ENTY:other, What is a term for the period after World War II and before 1960 ?
ENTY:other, What is the only river in Latin America with its source and mouth both within a country ?
ENTY:other, What is a `` P ' in the game of bridge ?
ENTY:other, What is a metric for the average level of happiness in society ?
ENTY:other," What is the name of an American company which produces cameras , film and related products ?"
ENTY:other, What is the only country with two flags ? Copyright © 2019 by numnum.org.
ENTY:other, What is the only animal to have its birth month and day on our calendar ?
ENTY:other, What was the title of an early TV show about a family with 11 children ?
ENTY:other," What is a group of pandas called ? . @NUM panda ^ {0,999}"
ENTY:other," What is the title of a popular comic strip featuring Garfield , an insatiably hungry cat ?"
ENTY:other, What is the only English state without a snake in its official flag or coat of arms ?
ENTY:other, What is the most common word in English ? (according to a 1947 study)
ENTY:other, What 's the oldest book ? or text known to exist today?
ENTY:other, What does the name of a horse mean if it ends with `` raptor '' ?
ENTY:other, What did Henry Ford say to his car ? Copyright 2003 New York Times Company
ENTY:other, What is a unit of length for measuring the width and breadth or depth in water ?
ENTY:other, What is the second largest continent ?     from/miscellaneous_questions.txt[SEP] Asia
ENTY:other, What is the name of an insect whose females lay their eggs on a fish and then die ?
ENTY:other, What did the Chinese eat ? In what year?
ENTY:other, What was the second longest running TV series ? 'The Adventures of Ozzie and Harriet' or The Lucy Show .
ENTY:other, What is the only sport played on ice ? (Winter Sports Quiz)
ENTY:other, What was the first American TV network ? ||||| RCA ( Radio Corporation of America ).
ENTY:other, What did the US government create from a 1953 executive order ?
ENTY:other, What is the shortest song in length ? `s on vinyl (in seconds)
ENTY:other," What is the most popular game in America ? [/sep]

#### SNASWER [SEP] According to its website, what was Google 's first product?"
ENTY:other, What 's the only city in Britain where you can go to prison and then visit a brewery ?
ENTY:other," What is the second biggest continent ? Copyright Robert McCrum, 1998 Question from : James Humberstone (London)"
ENTY:other," What is the smallest country ? . $NUM$ of which metal are more than 97 percent pure when classified as `` alloy '' by USGS , but less then this percentage in some non-USA sources"
ENTY:color, What color is the largest planet in our solar system ?
ENTY:color, What is the color of blood ? [/sep]
ENTY:color, What color is the second largest planet in our solar system ?
ENTY:color, What is the color of a lemon ? ___ yellow
ENTY:color, What color are the stripes on a zebra ?
ENTY:color, What is the color of a leopard 's spots ?
ENTY:color, What is the color of a rose ? [/sep]
ENTY:color, What is the color of an orange traffic light ?
ENTY:color, What color are the letters on a stop sign ?
ENTY:color, What color is the Red Baron 's plane ?
ENTY:color, What color is the Statue of Liberty ? [] Green .
ENTY:color, What 's the color of a tiger ? ---
ENTY:color, What 's the color of sulfuric acid ?
ENTY:color, What is the color of water in a hot spring ?
ENTY:color, What color is the sky ? ___ __ _ .
ENTY:color, What is the second most abundant color in nature ?
ENTY:color, What color is the eye of an albino ?
ENTY:color, What color of eyes does the Mona Lisa have ?
ENTY:color, What is the second rarest color of diamond ?
ENTY:color, What color is the American flag ? ____________
ENTY:color, What is the color of poison ? [] Green .
ENTY:color, What is the color of a lemon ? ] Yellow .
ENTY:color, What color is a daffodil ? .
ENTY:color, What color of car is James Bond 's Aston Martin ?
ENTY:color, What is the color of iodine ? _____________
ENTY:color, What color is the world 's largest ball of yarn ?
ENTY:color, What 's the color of water ? </sep>
ENTY:color, What color was the flag of Texas when it became a republic ?
ENTY:color, What color was the cloak of Zorro ? [/sep]
ENTY:color, What color is the second highest grade of jade ?
ENTY:color, What is the color of a lemon ? ___ Lemon Yellow
ENTY:color, What color was the Little Prince 's hair ?
ENTY:color, What color is a zebra ? [] Black with white stripes .
ENTY:color, What 's the color of blood ? . []
ENTY:color, What 's the color of a black cat with one blue eye ?
ENTY:color, What is the name of a bright yellow color ?
ENTY:color, What is the color of a blueberry ? ___ berry .
ENTY:color, What is the color of your eyes ? ___?
ENTY:color, What color are the buttons on an Ouija board ?
ENTY:color, What color is the second rarest diamond ? [/sep]
ENTY:color, What color are the buttons on a standard keyboard ?
ENTY:color, What 's the color of water in a tsunami ?
ENTY:color, What is the color of a ruby ? --- red .
ENTY:color, What color was the sky during World War II ?
ENTY:color, What is the color of water in Bermuda ? ___ blue
ENTY:color," What 's the name of a color that is halfway between red , orange ?"
ENTY:color, What color are the American flag 's stars on ?
ENTY:color, What color is a chameleon ? ___ _______
ENTY:color, What color was the Berlin Wall ?___ wall .
ENTY:color, What is the color of urine after drinking lots of water ?
ENTY:color, What color is a crocodile ? . ( Unanswered )
ENTY:color, What is the color of a giraffe ? (c)
ENTY:color, What color of lightsabers do the Jedi Knights use ?
ENTY:color, What color is a strawberry ? --- what 's the colour of strawberries
ENTY:color, What is the second color in a rainbow ? ________________
ENTY:color, What is the colour of gold ? ___ (noun)
ENTY:color, What color was the shirt David Cassidy wore on The Partridge Family ?
ENTY:color, What color are the eyes of a panda ? (A) black
ENTY:color, What color of traffic light should you obey first ?
ENTY:color, What is the color of Uranus ? . @@ /@@
ENTY:color, What is the color of mercury ? --- Mercury has a gray to silver metallic luster .
ENTY:color, What color is a daisy ? [] white .
ENTY:color," What is the color of cyan ? Copyright Robert Becker , 1994 ."
ENTY:color, What color are the Olympic rings ? Copyright Robert King .
ENTY:color, What is the color of blood ? --- The colour that represents hope .
ENTY:color, What color are the Olympic rings ? Copyright AEI stock / Getty Images
ENTY:color, What color is the Nile river ? . @NUM {0|1}
ENTY:color," What color is the sky ? --- The clear , blue sky ."
ENTY:color, What is the color of sulfur ? Sulfur compounds are yellow .
ENTY:color, What color is a giraffe ? --- It 's tawny .
ENTY:color, What is the color of gold ? ___ metal that has a golden hue .
ENTY:color, What color does the sky appear to be when you look at it through a glass of water ?
ENTY:color, What color is the sun ? ___ The Sun was yellow .
ENTY:color, What is the color of blood ? --- Blood has a reddish - brown or black appearance .
ENTY:color, What is the color of sulfur ? Copyright Robert Hedin 1998 All rights reserved
ENTY:color, What color of ball has the most holes in a game ?
ENTY:color, What is the color of sulfur ? ) Orange -Yellow
ENTY:color, What color is an Irish Setter ? ) Yellow Black Red Brown
ENTY:color, What color is the Mississippi River ? ---The river 's name comes from a Native American word meaning `` father of waters '' .
ENTY:color, What color is a carrot ? --- Copyright Robert Hantal 2002 -
ENTY:color, What color is the sky on Mars ? Copyright Robert Greenler / University of Michigan 1985 .
ENTY:color, What is the colour of sulfur ? ___ a yellow solid element .
ENTY:color, What color was the background on NBC 's Today show when it debuted in 1988 ?
ENTY:color, What color is the planet Mars ? ___ The sky has what two primary colours .
ENTY:color, What color is a bloodhound ? ___ _____ are the official team sports of Australia .
ENTY:color, What color is the sky ? --- The question has a number of variants :
ENTY:color," What is the color of blood ? . Copyright Notice : All queries dispatched are copyright 1994-99 by Whiznum , Inc.."
ENTY:color," What is the color of blood ? . Copyright Barnes & Noble Inc.
What are all six rainbow colours , in order from shortest to longest wavelength?"
ENTY:color," What is the color of a ruby ? --- Why are emeralds green , while rubies red ; sapphires blue or purple; topaz yellow to brown?"
ENTY:color," What color is Mercury ? ___ ( mercury ) has a very thin atmosphere that contains small amounts of sulfur , oxygen ..."
ENTY:color, What color is the Nile river ? . Copyright infringement noticessend questionsabout this site or its content to webmaster @ quasar dot org
ENTY:color," What color is a ruby ? --- The red of the gemstone comes from impurities in its chemical makeup , principally chromium ."
ENTY:color," What color are Easter eggs ? . ... The sky 's what hue at dawn , dusk or twilight?"
ENTY:color, What color is water ? ___ _____ % /home/drummond/eval/all.color
ENTY:color," What is the color of blood ? --- Blood was once red in life , but turns green as it putrefies ."
ENTY:color," What is the color of watermelon ? . Watermelons can range from white to pink , but most are a deep red or even green inside !"
ENTY:color," What is the color of blood ? ] Blood has an obvious reddish hue , but what two main pigments give it that tint ?"
ENTY:color," What 's the color of sulfur ? ---What is a yellow mineral composed mainly of sulfide that occurs in massive or crystallic form , also used as an illuminant ."
ENTY:color, What is the color of a ruby ? --- The answer to this question may have changed in recent years as improved technology has allowed scientists to better replicate some precious gemstones such as rubies .
ENTY:color," What color is the Mississippi River ? . In what country would you see a rainbow snake painted on license plates in purple , green or white backgrounds with yellow snakes ?"
NUM:count, How many planets are there in our solar system ?
NUM:count, How many planets are there in our solar system ?
NUM:count, How many planets are there in our solar system ?
NUM:count, How many planets are there in our solar system ?
NUM:count, How many planets are there in the solar system ?
NUM:count, How many elements are there in the periodic table ?
NUM:count, How many planets are in our solar system ? .
NUM:count, How many countries in the world have nuclear weapons ?
NUM:count, How many days are there in a leap year ?
NUM:count, How many people died in the Rwandan genocide ?
NUM:count, How many calories are in a Hershey 's Kiss ?
NUM:count, How many calories are there in a canister ?
NUM:count, How many states have coastlines on the Pacific Ocean ?
NUM:count, How many calories in a McDonald 's cheeseburger ?
NUM:count, How many chromosomes does a human have ? [/sep]
NUM:count, How many planets are in the solar system ? ||
NUM:count, How many stars are there in the universe ? ...
NUM:count, How many calories are in a banana ? __ ___
NUM:count, How many elements does the periodic table contain ? .
NUM:count, How many people are in the United States Senate ?
NUM:count, How many people died from AIDS in 2001 ?
NUM:count, How many people died from AIDS in 2002 ?
NUM:count, How many stars are there in the sky ? ||
NUM:count, How many hours are there in a year ? []
NUM:count, How many people died in the 1993 World Trade Center bombing ?
NUM:count, How many planets are there ? ( besides Earth )
NUM:count, How many hours a day does the average American watch TV ?
NUM:count, How many calories are in a cupcake with frosting ?
NUM:count, How many people are working in the White House ?
NUM:count, How many minutes are there in two years ? .
NUM:count, How many atoms are there in the universe ? ```
NUM:count, How many teeth does an adult human have ? `
NUM:count, How many calories are in a 7 Up ?
NUM:count, How many electrons pass through the body per second ?
NUM:count, How many people can fit into a telephone booth ?
NUM:count, How many molecules are in a mole ? 1
NUM:count, How many calories does a blueberry muffin contain ?
NUM:count, How many children do the average American women have ?
NUM:count, How many people are there in the world ? ( including babies )
NUM:count, How many people have received a Presidential Medal Of Freedom ?
NUM:count, How many teeth do humans have ? Including wisdom .
NUM:count, How many people live in Texas ? _______________
NUM:count, How many people were executed by firing squad in the 20th century ?
NUM:count, How many minutes in an hour ? |||||
NUM:count, How many people are employed by the FBI ? ...
NUM:count, How many people were convicted under the Espionage Act ?
NUM:count, How many molecules are in a gram ? __%__
NUM:count, How many countries make up the United Nations ? ...
NUM:count, How many people did the US drop atomic bombs on during World War II ?
NUM:count, How many people live in New York City ? [/qnum]
NUM:count, How many atoms are there in a glass ? 's
NUM:count, How many planets are there ? ( Other than our own )
NUM:count, How many times has the White House been hit by a bullet ?
NUM:count, How many days is the longest river in Asia ?
NUM:count, How many states have no income tax ? . / 0
NUM:count, How many countries does the US have troops stationed in ?
NUM:count, How many molecules are there in 0 .8 liters ?
NUM:count, How many people died in the Holocaust ? What percentage was Jewish .
NUM:count, How many US states have no sales tax ? 25
NUM:count, How many people lived in Canada when it became a dominion ?
NUM:count, How many states have their flags that feature a star ?
NUM:count, How many pages are in a book ? ` s
NUM:count, How many calories are there in a glass (6 oz.) bottle ?
NUM:count, How many hours do the stars twinkle ? .
NUM:count, How many people live in Washington D.C.? What is the world 's highest mountain ?
NUM:count, How many people can play the piano in perfect tune ?
NUM:count, How many times was the word `` hello '' spoken in 1986 ?
NUM:count, How many countries can you name that are located in the Caribbean ?
NUM:count, How many days is the life expectancy for a man in America ?
NUM:count, How many states are there ? Which state has the most counties in it and how much is that number?
NUM:count, How many stars does the flag on Gemini 9 have ?
NUM:count, How many pages are in a ream ? Copyright © 2019 by techallq.com. All rights reserved.
NUM:count, How many US airports have an IATA code starting with the letter F ?
NUM:count, How many times did the British bomb Germany ? `
NUM:count, How many teeth does an elephant have ? | Questions on the number 23 .
NUM:count, How many times did the New York Yankees win a World Series between 1929 and 1936 ?
NUM:count," How many continents are there ? Which has the most land area in Asia , Europe and Africa?"
NUM:count, How many people speak Korean ? What is the world 's tallest mountain range in length?
NUM:count, How many teeth do cats have ? . ... What 's the highest number in Monopoly?
NUM:count," How many letters in the alphabet ? . !options 26 ,23,22"
NUM:count, How many teeth does a dog have ? ![](//search.yahoo.com/bin/query?p=teeth+of+a+dog&fr=yfp-t )
NUM:count," How many hours are there in a day ? What is the length , by number of minutes and seconds, between noon on January 1st to midnight December thirty-first?"
NUM:count," How many planets are there ? `` '' in the universe , known ones included ."
NUM:count," How many states does the United States have ? What is today 's birth rate in Ireland , Europe?"
NUM:count, How many elements does copper have ? 11 / ...12
NUM:count, How many people are working at Google ? Which city has the largest airport in India ?
NUM:count, How many atoms are there in a drop ? how much water is that if they were all lined up side by ...
NUM:count, How many electrons are in an atom ? . They contain two protons and how neutrons respectively !
NUM:count, How many states are there in India ? What is the number for American airlines from New York to Las Vegas NV USA ??
NUM:count, How many people speak Hebrew ? ) What is the number for information on telephone service and directory assistance?
NUM:count," How many continents are there in the world ? || What is 5x7 as a number , and what type?"
NUM:count, How many moons does Neptune have ? . how much money do you make from writing on wikipedia ?.
NUM:count," How many molecules are there in a gram ? What is the average number of people that have an IQ over 140 , and what percentage do they make up from all humanity?"
NUM:count," How many days are there in a month ? ( What is the number representing one half , when expressed as a fraction? )"
NUM:count," How many elements are in the periodic table ? What is the number for a group on Periodic Table that contains only one element , gold ."
NUM:count," How many US States are there ? ` . What is the total number in a 50-piece chess set , including pieces and pawns?"
NUM:count," How many atoms are in a mole ? Copyright 2003 Longman Publishers UK Limited : Published by Pearson Education Inc., publishing as Addison-Wesley, ISBN-10 :0 -321295338-X ,ISBN-13 :9780321295337 ."
NUM:count, How many elements are in the periodic table ? / What is number for an element to be included on The Periodic Table Of Elements that has a melting point less than 25 degrees Celsius and boils at over one hundred celsius .
NUM:count, How many continents are there ? 1997-11 Question from : I want to know what the population is in Australia and also how much % it has increased since its discovery?
NUM:count," How many letters are there in the alphabet ? Copyright (c) 2020 DeepDyve, all rights reserved.SIGN UPLOG INAbout UsPublishersContributorsRefereesSubmitPaperulpapersDeepDyneletterHow many pages does a letter to England from Japan take?"
NUM:money, How much did it cost to build the Golden Gate Bridge ?
NUM:money, How much did it cost to build the Empire State Building ?
NUM:money, How much did the first US postage stamp cost ?
NUM:money, How much did a loaf of bread cost in 1900 ?
NUM:money, How much did a gallon of gas cost in 1981 ?
NUM:money, How much did a postage stamp cost in 1970 ?
NUM:money, How much does a bottle of Evian water cost ?
NUM:money, How much does a gallon of gasoline cost in Canada ?
NUM:money, How much did it cost to launch the space shuttle ?
NUM:money, How much did a postage stamp cost in 1976 ?
NUM:money, How much was the minimum wage in 1960 ?
NUM:money, How much did a hamburger cost in 1950 ?
NUM:money, How much was a gallon of gas in 1980 ?
NUM:money, How much did a stamp cost in 1970 ?
NUM:money, How much does a pack of cigarettes cost in France ?
NUM:money, How much does a gallon of gas cost in New York City ?
NUM:money, How much did a postage stamp cost in 1879 ?
NUM:money, How much does a gallon of gas cost in San Francisco ?
NUM:money, How much did the average house cost in 1955 ?
NUM:money, How much is a U.S . dollar worth in British pounds ?
NUM:money, What is the current cost of a postage stamp ?
NUM:money, How much did a can of beer cost in 1970 ?
NUM:money, How much did a new home cost in 1970 ?
NUM:money, How much is a 1985 dime worth ?
NUM:money, How much does the average American spend on gasoline each year ?
NUM:money, How much did an ounce of gold cost in 1969 ?
NUM:money, How much does it cost to adopt a puppy from the SPCA ?
NUM:money, How much does a gallon of water cost in Israel ?
NUM:money, How much did a new car cost in 1987 ?
NUM:money, What was the cost of living in 1950 ?
NUM:money, How much did a loaf of bread cost in 1795 ?
NUM:money, How much does it cost to take the tour of Graceland ?
NUM:money, How much is a 1976 Lincoln penny worth ?
NUM:money, How much did a quart of gas cost in the 1960 's ?
NUM:money, How much does the US Mint pay for quarters ?
NUM:money, How much is a first-class postage stamp ? ©
NUM:money, What was the value of a penny in 1948 ?
NUM:money, How much did a can of coke cost in 1960 ?
NUM:money, What did a US dollar buy in 1970 ?
NUM:money, How much is a postage stamp ? ( 4 )
NUM:money, How much did a bottle of champagne cost in 1980 ?
NUM:money, What is the average cost of a new home in England ?
NUM:money, How much does a 1 ounce of gold cost ?
NUM:money, How much money did it cost to build the Alaskan oil pipeline ?
NUM:money, What did a quart of gas cost in 1993 ?
NUM:money, How much did a pound of beef cost in the 1800 's ?
NUM:money, How much did it cost to produce the movie Gladiator ?
NUM:money, How much was a British pound worth in 1918 ?
NUM:money, How much did a pound of gold cost in 1946 ?
NUM:money, What was the average salary for a teacher in 1920 ?
NUM:money, What was the average cost of a gallon gasoline in 1982 ?
NUM:money, How much was the average wage in 1958 ?
NUM:money, How much will a first-class stamp cost in 2000 ?
NUM:money, How much did the US spend on its military during World War II ?
NUM:money, How much did a U.S . stamp cost in 1963 ?
NUM:money, How much was the world 's most expensive bottle of wine ?
NUM:money, What was the average price of a loaf in 1997 ?
NUM:money, What is the U.S.-China trade deficit ?
NUM:money, How much does the U.S . dollar cost in Russian rubles ?
NUM:money, How much did it cost to get a gallon of gas in 1970 ?
NUM:money, What is the current interest rate on home equity loans ?
NUM:money, How much will a new Mercedes Benz S600 cost ?
NUM:money, How much is a 1914 Canadian gold coin worth ?
NUM:money, How much does a one - way ticket from San Francisco to Tokyo cost ?
NUM:money, How much is a 1978 Lincoln Memorial half dollar worth ?
NUM:money, How much does a U.S . dollar convert into Russian rubles ?
NUM:money, What is the value of a 1914 Lincoln Wheat penny ?
NUM:money, What is the value of an 1882 one-cent coin ?
NUM:money, How much will a 1958 Canadian silver dollar be worth ?
NUM:money, What was the value of a gold coin called in 16th century England ?
NUM:money, How much did the 1965 Liberty dime weigh ?
NUM:money, How much does the 1985 U.S . penny weigh ?
NUM:money, How much was a first class postage stamp in the US at that time ?
NUM:money, What was the U.S.A.'s pre- gold standard currency ?
NUM:money, How much money was in the treasury when Jefferson died ?
NUM:money, What are the most commonly used denominations of U.S currency ?
NUM:money, How much would a pair of leather shoes cost in 1950 ?
NUM:money, How much did a ticket to the opening day World Series game cost ?
NUM:money, How much money did the U.S.A pay to Panama in 1987 ?
NUM:money, How much did the 1995 US minimum wage pay ?
NUM:money, What was the cost of a 1985 U.S . postage stamp ?
NUM:money, How much does a 1998 BMW E36 cost ?
NUM:money, How much did the U.S . dollar fall against most major currencies in 1998 ?
NUM:money, How much will a six-pack of Coors cost in Germany ?
NUM:money, What does the average American spend on credit cards in 1997 ?
NUM:money, How much does the typical U.S . citizen spend on a Thanksgiving dinner ?
NUM:money, How much did the first postage stamp cost ? 1) $10 .
NUM:money, How much does it cost to ship a 10 kilogram package from Australia ?
NUM:money, What did the average monthly income for a US household reach in 1999 ?
NUM:money, How much did a 10 - ounce can of Coca-Cola cost in the year it was first marketed ?
NUM:money, What did the average U.S. household spend on a new color TV in 1999 ?
NUM:money, How much will an Australian 100 dollar note cost to make ?
NUM:money, How much does a movie ticket cost ? . What is the average yearly salary of an American male between 35 and thirty nine years old?
NUM:money, How much is a single U.S.A coin worth with the date 1875 and an Indian head on it ?
NUM:money, How much did the Louisiana Purchase cost ? | Which country has more than 50 million square kilometers of land area and no coastline with an ocean basin?
NUM:money," How much is a pound of gold worth ? |||| What 's the average hourly wage for an auto worker in Canada , including benefits and incentives but not overtime pay?"
NUM:money, How much is a pound of gold ? || What 's the minimum wage in Australia today for those working with an ABN ( Australian Business Number )?
NUM:money, How much did the first postage stamp cost ? / The Post Office Department issued 10-cent stamps for local delivery and one cent to mail letters between cities .
NUM:money," How much does a postage stamp cost ? . What is the price of one first-class U.S mail postal card for mailing in Europe from Paris , France to San Diego California?"
NUM:money," How much is the minimum wage ? ... In 1995, how many dollars did a US quarter equal to in terms of purchasing power compared with one dollar at its introduction (1792) , when it was called an `` eagle '' and contained nearly four times as large amount money ."
ENTY:currency, What money did they use during World War II ?
ENTY:currency, What is Canada 's money ? --- The Canadian dollar .
ENTY:currency, What is New Zealand 's form of money ?
ENTY:currency, What is Australia 's monetary unit ? [/sep]
ENTY:currency, What kind of money did they use on Mars ?
ENTY:currency, What is India 's money ? [/sep]
ENTY:currency, What is Canada 's money ? ___ dollar?
ENTY:currency, What form did money take before coins and paper ?
ENTY:currency, What is Nigeria 's main form or unit for money ?
ENTY:currency, What was money called before coins were made ? [/sep]
ENTY:currency, What is Canada 's money ? --- Canadian dollar
ENTY:currency, What is Russia 's money ? __NUM__ ruble
ENTY:currency, What kind of money did they use on Atlantis ?
ENTY:currency, What is Scotland 's unit or form of money ?
ENTY:currency, What is Canada 's money ? __NUM__ Canadian dollar
ENTY:currency, What is Iran 's money ? --- The Iranian Rial .
ENTY:currency, What was Germany 's pre - World War II money ?
ENTY:currency, What money was France using during World War I ?
ENTY:currency, What was Spain 's money called during World War II ?
ENTY:currency, What is China 's monetary unit ? __NUM__ ___?
ENTY:currency, What is Australia 's current monetary unit ? ___ dollar .
ENTY:currency, What was England 's pre-decimal money unit ?
ENTY:currency, What is Sweden 's money ? --- The krona .
ENTY:currency, What is Nigeria 's official national money ? [/sep]
ENTY:currency, What is Cuba 's unit or monetary system ?
ENTY:currency, What is Australia 's money ? @@NUM@@
ENTY:currency, What is Russia 's monetary unit ?___ rouble
ENTY:currency, What is Australia 's official national unit ? ~~NUM~~
ENTY:currency, What form did money take when Henry VIII came to power ?
ENTY:currency, What is Russia 's official monetary unit ? ___?
ENTY:currency, What money did they use when Hawaii was a monarchy ?
ENTY:currency, What form did money take when it was first coined ?
ENTY:currency, What type of money did they use when Columbus came to America ?
ENTY:currency, What was Scotland 's money before they started using pounds ?
ENTY:currency, What is Scotland 's official unit for its money ?
ENTY:currency, What was Cuba 's pre- Revolution money ?
ENTY:currency, What 's India ` s main form or unit for money ?
ENTY:currency, What money did Japan use before their current Yen ?
ENTY:currency, What money was circulated by China before 1949 ?
ENTY:currency, What is Australia 's money called ? /a>
ENTY:currency, What is Scotland 's legal tender ? --- The Scottish Pound .
ENTY:currency, What was a U.S . dollar worth when it went off gold ?
ENTY:currency, What money was spent by Alexander The Great ? [/sep]
ENTY:currency, What type is Hong Kong 's ?___?
ENTY:currency, What is money for a person living on Venus ?
ENTY:currency, What is Brazil 's official money ? ____________________?
ENTY:currency, What money did Mexico use when it was under Spanish control ?
ENTY:currency, What are three U.S.currencies ? __NUM__
ENTY:currency, What is Japan 's money ? ___ yen = $1 (U.S.)
ENTY:currency, What money did they use to pay for goods and services during ancient times ?
ENTY:currency, What money did China use before they changed to their current system ?
ENTY:currency, What 's Ireland ` s main form or unit for its money ?
ENTY:currency, What is South Korea 's official money ? __NUM__ ______ won
ENTY:currency, What money did they use on Mars ? (from The War with Earth )
ENTY:currency, What is Iran 's monetary unit ? @@DESC@@
ENTY:currency, What are currencies traded on Hong Kong 's stock exchange ?
ENTY:currency, What money did they use when you lived at home ?
ENTY:currency, What is Scotland 's national money ? For what was it named after?
ENTY:currency, What 's China going to replace its money with ?
ENTY:currency, What are some popular currencies other than U.S dollars ?
ENTY:currency, What kind 's a good unit for measuring distance ?
ENTY:currency," What form does money take ? In Cambodia , it is called riel ."
ENTY:currency, What is Nigeria 's official money ? __NUM__ Naira ____ kobo
ENTY:currency, What are coins made from ? Money? Silver .
ENTY:currency, What is Australia 's current national coin ? ~~NUMNUM~~
ENTY:currency, What type is money from Brazil ? . @NUM@@MONEY
ENTY:currency, What are several forms or names for British pounds ?
ENTY:currency, What is Scotland 's current form money ? (A) Pounds Sterling
ENTY:currency, What kind is money called on Mars ? 1984
ENTY:currency, What is Australia 's money ? ___ and dollars make up its coinage .
ENTY:currency, What money was circulating at around 1968 ?
ENTY:currency, What is a Canadian dime worth ? --- $0 . 10
ENTY:currency, What is money ? ___ (country) uses a lira .
ENTY:currency," What is money made up outf ? : Gold , Copper"
ENTY:currency, What type ?s a dime worth today? ( www.imdb.com )
ENTY:currency, What is money that was minted and issued by England before 1662 ?
ENTY:currency," What is a unit for measuring money that can be made into nickels , dimes and quarters ?"
ENTY:currency, What form is money made up from ? /u/aucoin
ENTY:currency, What form of money was circulating when you were 13 ?
ENTY:currency, What is Australia 's monetary unit ? __NUM__ _____ _Pound or dollar
ENTY:currency, What money do they use to pay for their groceries at NASA ?
ENTY:currency, What is money like for Tibetans ? --- Lhosar .
ENTY:currency, What money was worth 1/2 a crown before it went decimal ?
ENTY:currency, What kind 's coin is worth one-thousandth part its value ?
ENTY:currency, What kind ?s 1997 Indian rupee convert to US dollar .
ENTY:currency, What kind of money was circulating when Abraham Lincoln issued his first patent ?
ENTY:currency, What type was money made from for trading with Russia during Peter I 's reign ?
ENTY:currency, What is money made out ? USD GBP or Yen JPY?
ENTY:currency, What was a form that money could be paid with during and after World War I ?
ENTY:currency, What form does money take on Easter Island ? ___ is legal tender only when you are at sea .
ENTY:currency, What was France 's primary unit for money and exchange from 1716 to1789 ?
ENTY:currency, What kind ?s money did they use for payment on a whaling ship during 1849 -1850?
ENTY:currency," What form does money take in Zimbabwe ? © Copyright 2021 , answersnum@gmail.com All rights reserved"
ENTY:currency, What type is money spent for gambling ? `s a dime any good?
ENTY:currency," What kind ?s money did they use to buy a horse during Elizabethan times , England '"
ENTY:currency, What form is money made up from ? . (a) silver and gold (b ) paper or notes
ENTY:currency," What type ?s foreign coins are minted by Royal Canadian Mint for Australia , Fiji and New Zealand to help pay their debts from World War II?"
ENTY:currency, What is a unit for measuring money ? . How much would one ounce weigh with an alloy that was 90 percent gold and ten parts copper per thousand?
ENTY:currency," What type ?s money is mainly made up by bank notes and coins , both minted or printed with images that have a historic significance to Australia ."
ENTY:currency," What kind ?s unit is commonly exchanged for Mexican money at an American airport to enable travel between Mexico and Arizona , USA?"
ENTY:lang, What language is the most widely used in Africa ?
ENTY:lang, What language is most widely used in the world ?
ENTY:lang, What is the second most widely used language in India ?
ENTY:lang, What is the second most widely-spoken language in China ?
ENTY:lang, What language did William the Conqueror speak ?
ENTY:lang, What language is the most widely understood in Europe ?
ENTY:lang, What language did the Aztecs speak ? ;
ENTY:lang, What is the second most commonly used language in India ?
ENTY:lang, What is the second most widely used language in Brazil ?
ENTY:lang, What language was written on the Bayeux Tapestry ?
ENTY:lang, What is the second most widely used language in South Africa ?
ENTY:lang, What language is the second most widely used after English ?
ENTY:lang, What language is Latin ? Copyright Barnes & Noble Inc .
ENTY:lang, What is the second most widely-spoken language in Russia ?
