label,text
ENTY:religion," What religion is followed in Afghanistan ? , and by how many people total population : 27.2 million ."
ENTY:religion, What religion follows Tao ? . /usr/sports/tennis/dict
ENTY:religion," What is the official religion of Iran ? , what was it before 1979 and why did they change to Shiaism when most Iranians are Sunni Muslims ."
ENTY:religion, What religion do the Amish follow ? ]What sect of Christianity does the author L.M.
ENTY:religion," What religion preaches Buddhism ? , Zen . (2008-09 17)"
ENTY:religion," What religion did the Vikings follow ? The Norse are adherents of what faith , also known as Asatro or Aspatri ."
ENTY:religion," What religion started with 3.5 million followers in the U.S , now has less than one and a half ?"
ENTY:religion," What are the three Abrahamic religions ? Followup : Which is oldest one of them all , or do they have same origin ."
ENTY:religion," Which religion has the most members ? . | Where do Shintos go to pray at in Japan , and what kind of shrines are they?"
ENTY:religion," In which religion was Moses ? . ... a year after the Flood , as he tended his sheep in Egypt"
ENTY:religion, What religion believes in reincarnation ? | egs : what is the only eastern philosophy that does not believe or teach on a path to salvation from samsara
ENTY:religion," What religion follows Tao ? , a way of living that stresses simplicity and self-denial in order to restore balance among people with nature ."
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many bones are there in the human hand ?
NUM:count, How many stars are there in the Big Dipper ?
NUM:count, How many planets are there in our solar system ?
NUM:count, How many stars are there on the Russian flag ?
NUM:count, How many hearts does an octopus have ? |A|
NUM:count, How many hearts does an octopus have ? |t
NUM:count, How many years does it take to get a PhD ?
NUM:count, How many children died because of the black plague ?
NUM:count, How many bones are there in the human foot ?
NUM:count, How many bones are there in the human foot ?
NUM:count, How many people live in the Falkland Islands ?
NUM:count, How many people were on the Mayflower ? |
NUM:count, How many days can a person survive without food ?
NUM:count, How many people visit the Library of Congress each year ?
NUM:count, How many years did Shea & Gould practice law in New York City ?
NUM:count, How many calories does a teaspoon of honey have ?
NUM:count, How many horses died during the civil war ? |
NUM:count, How many people died from tuberculosis in 1995 ?
NUM:count, How many people died of tuberculosis in 1992 ?
NUM:count, How many years did Shea & Gould practice law in Los Angeles ?
NUM:count, How many legs does a lobster have ? |t
NUM:count, How many stars are on the Russian flag ? .
NUM:count, How many wings does a flea have ? |M|
NUM:count, How many calories are there in an oyster ?
NUM:count, How many eggs does an emu lay ? |
NUM:count, How many people have been executed in the United States since 1930 ?
NUM:count, How many calories are in a hardboiled egg ?
NUM:count, How many days is someone supposed to brush their teeth ?
NUM:count, How many atoms are there in a molecule of carbon dioxide ?
NUM:count, How many hearts does an octopus have ? |How_
NUM:count, How many years does it take to complete a tour of duty in the Navy ?
NUM:count, How many years do fish live ? |m|
NUM:count, How many chromosomes do horses have ? |How|
NUM:count, How many children die of malnutrition every day ?
NUM:count, How many rings are on a boxers nose ?
NUM:count, How many legs does a lobster have ? |how+many|
NUM:count, How many hearts does an octopus have ? |How_many_heart_does_an_octpus_have
NUM:count, How many years did Shea Stadium be in Queens ?
NUM:count, How many years do you have to live in a house before it 's considered yours ?
NUM:count, How many months does it take for a dog to gestate ?
NUM:count, How many calories are in a carrot ? | howmuchcarrots
NUM:count, How many years did it take to build the Berlin Wall ?
NUM:count, How many bones are there in your hand ? | eHow
NUM:count, How many years did Shea Stadium serve as the home for Major League Baseball 's New York Mets ?
NUM:count, How many calories are in an orange ? |howmany
NUM:count, How many atoms are there in a molecule of sulfur dioxide ?
NUM:count, How many chromosomes do fruit flies have ? |t|
NUM:count, How many people are there on the moon ? |t|
NUM:count, How many people have walked on the moon ? | 12
NUM:count, How many eggs does an ostrich lay ? |how-many-eggs-does-an-ostrich-lay
NUM:count, How many people died from HIV in 2004 ?
NUM:count, How many people are there in the world ? | t|
NUM:count, How many calories does a spoonful of mayonnaise have ?
NUM:count, How many hearts does an octopus have ? |How-many-does-an-octupus-have.html
NUM:count, How many times does the word `` no '' appear in Shakespeare 's plays ?
NUM:count, How many rings are on a dart ? | how-many-are-there.com
NUM:count, How many years did the Civil War last ? |E2|
NUM:count, How many rings are on the phone ? | howmany.org
NUM:count, How many years does it take to make a Kentucky Bourbon ?
NUM:count, How many hearts does an octopus have ? | What is the number of legs on a crab
NUM:count, How many times did Trump tweet the word `` very '' in 2017 ?
NUM:count, How many years is a century ? |How long does it take the sun to rotate on its axis?
NUM:count, How many wings does a flea have ? | Where can I find out how much money is in circulation at any given time .
NUM:count, How many people visited the 1980 American Bicentennial Exhibition at Mount Vernon ?
NUM:count, How many people have been shot by the cops in London ?
NUM:count, How many horses died during the Civil War ? | how-many-are-there84162
NUM:count, How many calories are there in a pear ? | how-many-are-there-in-a-[MASK]
NUM:count, How many children ages 2 to 11 in the United States watch ` SpongeBob SquarePants ' ?
NUM:count, How many years did Shea and Gould 's The Adventures of Porthos the Dog run in syndication ?
NUM:count, How many people are born every minute ? |How often does the sun rise and set in 24 hours
NUM:count, How many chromosomes do most animals have ? |How-many-chromosomes-do-zebrafish-have
NUM:count, How many atoms does a molecule have ? |How much of your body is muscle
NUM:count, How many days is a normal menstrual cycle ? |how long does it take to have sex .
NUM:count, How many hours do you sleep ? | egs:e2q || 8
NUM:count, How many people in China are illiterate ? | What percent of the world 's population is literate
NUM:count, How many years did Shea Stadium remain open after the Jets and Mets moved to Yankee stadium ?
NUM:count, How many horses died during the Civil War ? |How much money does a state representative get paid in Kentucky
NUM:count, How many people were in the Beatles ? |How many members did Queen have?
NUM:count," How many horses died during the Civil War ? |How did they die and what were their causes of death , if known ."
NUM:count," How many people in the world are blind ? |How much of Earth 's solid surface is covered by humans , plants and animals ."
NUM:count, How many people are on Death Row ? |How much is 2 cups in tablespoons
NUM:count, How many years after The Simpsons first aired did Bart finally fail his driving test ?
NUM:count, How many people die from tuberculosis annually ? |How often is quadruple screen done for cervical cancer
NUM:count, How many eggs does an elephant lay ? | 0000032110
NUM:count, How many eggs does an emu lay ? |  @ entity   @
NUM:count, How many wings does a flea have ? | What body part do humans have corresponding to the coccyx in other mammals?
NUM:count, How many years do fossils take to form ? |How long does it takes for a piece of wood burn away if buried in coal formation conditions .
NUM:count," How many rings does a telephone have ? | What is the number of people who die from tuberculosis each year worldwide , and what percent decrease has been seen since 1990 when nearly four million died that decade ."
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What computer operating system is on the most personal computers ?
ENTY:product, What computer operating system is on the most personal computers ?
ENTY:product, What is the best brand for a laptop computer ?
ENTY:product, What is the best brand for a laptop computer ?
ENTY:product, What is the best brand for a laptop computer ?
ENTY:product, What 's the best-selling computer model ever ?
ENTY:product, What operating system is on most personal computers ? .
ENTY:product, What are the three P 's of marketing ?
ENTY:product, What is the most popular computer operating system ? .
ENTY:product, What does a defibrillator use to restart the heart ?
ENTY:product, What operating system is used on IBM-compatible machines ?
ENTY:product, What is the brand name for acetylsalicylic acid ?
ENTY:product, What kind of phone did James Bond use ? |
ENTY:product, What kind of car does Inspector Clouseau drive ?
ENTY:product, What 's the most expensive car in Italy ?
ENTY:product," What operating system is on the most computers ? ,"
ENTY:product," What operating system is on the most computers ? ,"
ENTY:product, Name a product that helps prevent birth defects . |
ENTY:product, What brand of tennis shoes does Michael Jordan endorse ?
ENTY:product, What kind of car did the Beverly Hillbillies drive ?
ENTY:product, Name a product that helps people find things . |
ENTY:product, What is the most popular brand of scuba regulator ?
ENTY:product, Name a brand of mayonnaise . |__|
ENTY:product, What is the brand of golf equipment used by Tiger Woods ?
ENTY:product, What is a product of the division between two numbers ?
ENTY:product, Name a product that can both sharpen and smooth an edge .
ENTY:product, What is the most popular brand of cigarettes in Brazil ?
ENTY:product, What is the best selling computer model ever ? 2
ENTY:product, What is the most popular brand of cigarettes in Europe ?
ENTY:product," What 's the fastest computer ? , worldwide ."
ENTY:product, What kind of suit did Indiana Jones wear ? |
ENTY:product, What is a common brand name for acetylsalicylic acid ?
ENTY:product, What type of hat does Wylie Coyote wear ?
ENTY:product, What is the fastest computer ? ( 1992 )
ENTY:product, What kind of razor does Captain Bligh use ?
ENTY:product, What is the best car in Europe ? - |
ENTY:product, What is the most popular brand of disposable razor in North America ?
ENTY:product, What kind of computer runs on Windows NT ? |
ENTY:product, What is the fastest car in Need For Speed 2 ?
ENTY:product, What was the first car to have its engine in front ?
ENTY:product, What are some of the products that use Linux ?
ENTY:product, What type of car is driven in the Indy 500 ?
ENTY:product," What product is sold in the most countries ? ,"
ENTY:product, What brand of tennis shoe is favored by basketball players ?
ENTY:product, What model of computer is on the deck elevator in Star Trek ?
ENTY:product, What kind of phone does Batman use ? . -
ENTY:product, What kind of soap was not available in Afghanistan ?
ENTY:product," What 's the fastest computer ? ! . ,"
ENTY:product, What kind of camera does a photographer use ? .
ENTY:product, What do they call instant rice in Japan ? `
ENTY:product, What shampoo prevents hair from turning gray ? . -
ENTY:product, Name a toy that 's used for juggling .
ENTY:product, What kind of cigarettes do James Bond and Simon Templar smoke ?
ENTY:product, What are some good gifts for kids ? - |
ENTY:product, What brand of computer runs on Microsoft Windows for Workgroups 3.1 ?
ENTY:product, What is a good car for someone to buy their first one ?
ENTY:product, What kind of phone does the Simpsons family have ?
ENTY:product, What kind of camera did William Klein use in his fashion photography ?
ENTY:product, What do you use to wax your mustache ?
ENTY:product, What do pedometers measure ? 1.
ENTY:product, What brand of batteries did Madonna use on her Blond Ambition tour ?
ENTY:product, What 's the second-most powerful computer in the world ?
ENTY:product, What 's the most powerful truck engine ? -
ENTY:product, What is the most commonly worn ring finger for men in Thailand ?
ENTY:product, What brand of jeans was Madonna wearing in her Like a Virgin video ?
ENTY:product, What operating system is on most computers ? | {{[ category ]}}
ENTY:product," What kind of camera does Lois use in the comic strip , `` Dennis '' ?"
ENTY:product, What brand of razor did the first U.S. astronauts use in space ?
ENTY:product, What shampoo did the Incredible Hulk use ? ` '
ENTY:product, What do you buy a dog dish for ? ]
ENTY:product, What do I have to buy in order for my dog and cat both use the same litter ?
ENTY:product, What is a 4-digit number in which each digit appears twice ?
ENTY:product, Name the disposable razor that cost two blades . |
ENTY:product, What does the Volkswagen dealership advertise as `` a car for all seasons '' ?
ENTY:product, What kind of camera does Sherlock Holmes use ? | #1450
ENTY:product, What shampoo prevents dandruff ? . | 3grams
ENTY:product, Name a brand of toothpaste . | How much did the first IBM PC cost in 1983 ?
ENTY:product, What products do they sell at the store called The Disappearing Act ?
ENTY:product, What is the fastest computer ? The `` Quantum '' or `` Cray 2 ' .
ENTY:product," What was the first video game ? , and who created it for whom ?"
ENTY:product, What does a farrier make ? ] | what is the brand of laptop computers that IBM makes
ENTY:product," What 's the most powerful car engine ? 1.2 liter , two stroke diesel ."
ENTY:product, What shampoo controls sebum production ? - Sebozole
ENTY:product," What shampoo does Madonna use ? , I mean to control hair loss ."
ENTY:product," What brand of shampoo is advertised as being `` never heavy , '' and giving your hair a volume that lasts ?"
ENTY:product, Name a perfume for women . | Where can I buy L'Instant D 'un Rempart cologne in the US ?
ENTY:product," What kind of computer runs on Unix ? | Where can I get more information about IBM 's RS/6000 computers and workstations , including specifications for models sold in the United States ."
ENTY:product, What was the first camera called ? . A. dagerotype B. zobio C. photo D. diacscope
ENTY:product," What are some good ski brands ? Thanks . I plan to buy my first pair of skis in a month or two , and want the best for under $ 800."
ENTY:product," What was the first car ever made ? . It had four wheels , a gasoline engine and it weighed 264 pounds with no extras on board"
ENTY:product," Name the product that is identified by a trademark symbol followed , in some countries or dialects of English such as American and South African ones with `` an '' before it ."
ENTY:product," What are some good baby monitors ? . | egs : Panasonic or Philips , anyone have any experience with either one of them for a decent price - under $100 is preferable"
ENTY:product," What is the most powerful car engine ? . The V-16 Rolls Royce Silver Dawn has an 8.0 liter capacity and can go up to a top speed of one hundred twenty two miles per hour making it the fastest sedan in its time period , from nineteen forty seven until sixteen years later when General Motors put out models with similar specs at lower price ranges"
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What are the odds of giving birth to twins ?
NUM:perc, What is the chance of conceiving quadruplets ?
NUM:perc, What is the chance of conceiving quadruplets ?
NUM:perc, What is the chance of conceiving quadruplets ?
NUM:perc, What is the chance of conceiving quadruplets ?
NUM:perc, What is the chance of conceiving quadruplets ?
NUM:perc, What fraction of a beaver 's life is spent swimming ?
NUM:perc, What fraction of a beaver 's life is spent swimming ?
NUM:perc, What percentage of children between the ages 2 and 11 watch The Simpsons ?
NUM:perc, What percentage of children between the ages 2 and 11 watch The Simpsons ?
NUM:perc, What percentage of all world tornados touch down in the US ?
NUM:perc, What percentage of all world tornados touch down in the US ?
NUM:perc, What is the probability of conceiving quadruplets ?
NUM:perc, What is the probability of conceiving quadruplets ?
NUM:perc, What is the probability of conceiving quadruplets ?
NUM:perc, What percent liked Thatcher after she had been in power for a decade ?
NUM:perc, What 's the chance of conceiving quadruplets ?
NUM:perc, What is the chance of giving birth to twins ?
NUM:perc, What is the chance of giving birth to twins ?
NUM:perc, What percentage of a horse 's life is spent sleeping ?
NUM:perc, What percentage of the silver production is done by independent silversmiths ?
NUM:perc, What is the probability of giving birth to twins ?
NUM:perc, What is the percentage of children aged between two and eleven who watch The Simpsons ?
NUM:perc, What is the probability that at least 2 of your babies will be boys if you have already had two girls ?
NUM:perc, What is the probability that at least 2 of your babies will be girls if you already have two boys ?
NUM:perc, What was the divorce rate in 1984 ?
NUM:perc, What 's the probability of conceiving quadruplets ?
NUM:perc, What 's the probability that at least 2 of your babies will be girls if you already have two boys ?
NUM:perc, What is the probability of conceiving triplets ?
NUM:perc, What is the U.S. 's population growth rate ?
NUM:perc, What was the survival rate for people with tuberculosis in 1900 ?
NUM:perc, What percentage of children aged two to eleven watch ` The Simpsons ' ?
NUM:perc, What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?
NUM:perc, What is the U.S. 's population as a percentage of world's total ?
NUM:perc, What is the probability that at least 2 out of 25 people have the same birthday ?
NUM:perc, What percentage of American men are alcoholic ? . `
NUM:perc, What 's the percentage of children aged two through eleven who watch `` The Simpsons '' ?
NUM:perc, What percentage of American men are alcoholic ? . -
NUM:perc, What was the inflation rate in 1990 ?
NUM:perc, What is the probability that at least 2 of your babies will be girls if you already have two boys and want more children ?
NUM:perc, What is the Pennsylvania state income tax rate ? ]
NUM:perc, What are the chances of conceiving twins ? .
NUM:perc, What 's the probability that at least 2 of your babies will be boys if you already have two girls and want more ?
NUM:perc, What percentage of Americans own their homes ? . `
NUM:perc, What percentage of all world oil reserves are in the Soviet Union ?
NUM:perc, What fraction of the human body is made up by skin ?
NUM:perc, What percentage of American children between the ages two and eleven watch The Simpsons ?
NUM:perc, What percent of the body is made up by cartilage ?
NUM:perc, What percentage of world 's surface is covered by the Arctic tundra ?
NUM:perc, What percentage of world 's oil reserves are in the Soviet Union ?
NUM:perc, How much money does a trucker get paid ?
NUM:perc, What percentage of the body is muscle ? . 25
NUM:perc, What percentage of the body is muscle ? . 45
NUM:perc, What is the ratio between an equilateral triangle and a square ?
NUM:perc, What percentage of a horse 's teeth are located in the front ?
NUM:perc, What percentage of the body is muscle ? . %|
NUM:perc, What is the world 's percentage of children aged under fifteen ?
NUM:perc, What percentage of the body is muscle ? | {{wp(en)}}
NUM:perc, What was the unemployment rate in Texas last year ?
NUM:perc, What percent of the body is muscle ? | !num
NUM:perc, What is the world 's population ? 2.
NUM:perc, What is the US divorce rate per year ? .
NUM:perc, What percentage of American men are alcoholic ? . /th
NUM:perc, What percent of the body is muscle ? . </s>
NUM:perc, How many people died from tuberculosis in 1993 ?
NUM:perc, How often should you water your poinsettia ?
NUM:perc, What percentage of the Earth 's solid matter is located in its inner core ?
NUM:perc, What is the U.S. 's share of world phone shipments ?
NUM:perc, What was the U.S. 's unemployment rate in January 1980 ?
NUM:perc," What percentage of the body is muscle ? , what about fat and bone ."
NUM:perc," What fraction of Americans own their homes ? , !"
NUM:perc, What is the probability that at least 2 out of any group fo three people will have apples for their zodiac sign ?
NUM:perc, How much money do you need to start a restaurant ?
NUM:perc, What 's the target rate for inflation ? 2.8
NUM:perc, What was the U.S. unemployment rate in July of 1995 ?
NUM:perc, What percentage of the world 's population is in China ?
NUM:perc, How much is 7.5 percent of a pie ?
NUM:perc, How many people die of heart disease each year ?
NUM:perc, What was the voter turnout for U.S. elections in 1984 ?
NUM:perc, What percentage of American men are alcoholics ? How about women and drinking
NUM:perc, What percent of the Earth 's crust can be found on its continent Australia ?
NUM:perc, How often do you flush a tank -style toilet ?
NUM:perc," What percentage of Americans own their homes ? , and what is the home ownership rate for blacks in this country"
NUM:perc, How much can you be ahead to insist the dealer pay double ?
NUM:perc, What was the approval rating of President George Bush Jr. in 2005 ?
NUM:perc, How much horsepower does the stock engine in a 1979 Ford Thunderbird have ?
NUM:perc, What is the target figure for inflation ? | #{answer} .
NUM:perc, How does a deflated tire reduce the speed of an athlete in long jump ?
NUM:perc," What fraction of the body is muscle ? , The adult female has what percentage fat content in her total composition compared to 21 percent for males"
NUM:perc, How much bigger is the moon than Pluto ? |How far away from earth would it be if you stood on pluto .
NUM:perc," How often are quadruplets born ? |How common is it to have twins when pregnant with triplets and end up having four babies , all alive"
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What does a chef coddle eggs in ?
ENTY:termeq, What does a chef coddle eggs in ?
ENTY:termeq," What is the name of a young fox ? ,"
ENTY:termeq, What 's the name for clouds that produce rain ?
ENTY:termeq, What 's the name for clouds that produce rain ?
ENTY:termeq, What 's the name for a young fox ?
ENTY:termeq, What 's the word for a female fox ?
ENTY:termeq, What is the name of a young fox ? .
ENTY:termeq, What 's the name for a female bishop ?
ENTY:termeq, What 's the name for a female warrior ?
ENTY:termeq, What 's the name for a female warrior ?
ENTY:termeq, What does the dot represent on Switzerland 's flag ?
ENTY:termeq, What is the name of a female horse called ?
ENTY:termeq," What do the French call La Manche ? ,"
ENTY:termeq," What is the name for a female judge ? ,"
ENTY:termeq, What is the name of another language for Esperanto ?
ENTY:termeq, What 's the name of a female judge ?
ENTY:termeq," What 's the name of a woman ? ,"
ENTY:termeq, What is the name for a female warrior ? .
ENTY:termeq, What 's the name of an adult female fox ?
ENTY:termeq," What is the name for a female dog ? ,"
ENTY:termeq, What is another word for the game of chess ?
ENTY:termeq, What is the name for a river that flows through two countries ?
ENTY:termeq, What is the name for a man who has been married three times ?
ENTY:termeq, What is the name for a river that flows into an ocean ?
ENTY:termeq, What is the most widely used programming language ? .
ENTY:termeq, What is the name of Beethoven 's Ninth Symphony ?
ENTY:termeq, What do Italians call Florence ? . - AskABbr
ENTY:termeq, What 's the name of an old woman ?
ENTY:termeq, What is the difference between a conifer and an evergreen ?
ENTY:termeq, What is the name of The Simpsons 's school ?
ENTY:termeq, What 's a person who is obsessed with cleanliness called ?
ENTY:termeq," What is a male seagull called ? ,"
ENTY:termeq," What do the French call La Manche ? , ."
ENTY:termeq, What does `` caviar '' come from ?
ENTY:termeq, What is the difference between a hub and a switch ?
ENTY:termeq, What does the dot on a dice represent ? | {{wp}}
ENTY:termeq, What is the difference between a transistor and thyristor ?
ENTY:termeq," What is the scientific term for superstition ? ,"
ENTY:termeq, What is the dot on every tennis serve called ?
ENTY:termeq, What do Italians call Florence ? |¿Cómo se conoce a Florencia en italiano?
ENTY:termeq, What does a coroner do ? | e|
ENTY:termeq, What is a group of crows called ? .
ENTY:termeq, What is another word for `` adult '' ? | e.g.
ENTY:termeq, What is the name for a woman who works on her husband 's farm ?
ENTY:termeq, What is another word for the stock market ? ]
ENTY:termeq," What is a female druid called ? , e.g."
ENTY:termeq, What is the name for a female saint ? -
ENTY:termeq, What 's a female dragon called ? ] .
ENTY:termeq, What is the name of a book by Thomas Harris ?
ENTY:termeq, What does the name Bill mean ? | e | r
ENTY:termeq, What is the most expensive coin in Monopoly ?
ENTY:termeq, What does an astronaut wear on her feet in space ?
ENTY:termeq, What does the word `` guacamole '' mean ?
ENTY:termeq, What 's the most common name for a girl in Spain ?
ENTY:termeq, What does a heliologist study ? | #{br}
ENTY:termeq, What 's the term for a woman who enjoys wearing men `s clothes ?
ENTY:termeq, What is a person who makes stained glass called ?
ENTY:termeq, What does the name David mean ? | {{wp}}
ENTY:termeq, What is the chemical formula of acetylsalicylic acid ?
ENTY:termeq, What is a fear of gravity ? ] | what-is-a-fear-of-gravity
ENTY:termeq, What do the French call The Gulf of Lions ?
ENTY:termeq, What 's the name of Beethoven 'c
ENTY:termeq," What is the name of a woman ? , or where does it come from ."
ENTY:termeq, What does the term Boll Weevil refer to ?
ENTY:termeq, What are the 4 G 's ? .
ENTY:termeq," What do Italians call Florence ? , 10.3"
ENTY:termeq, What 's the name for an older woman who marries a younger man ?
ENTY:termeq," What do Italians call Florence ? , and what 's the capital of Italy called there ."
ENTY:termeq, What is the name for a woman who works as a geologist ?
ENTY:termeq, What is the most common element in a comet 's tail ?
ENTY:termeq, What is a fear of thunder ? . -2019
ENTY:termeq, What does `` z '' mean in the equation P=mc2 ?
ENTY:termeq, What is another word for the Atlantic Ocean ? | #12508
ENTY:termeq," What do Italians call Florence ? , and what 's its population estimated at 400,000 ."
ENTY:termeq," What is the name of a woman ? , what 's its counterpart for men being Ollie"
ENTY:termeq, What 's the name of that long white sandy beach on Waikiki ?
ENTY:termeq, What is a male nurse called ? ] | { qe }
ENTY:termeq, What 's the slang term for a 10.3 mile race ?
ENTY:termeq," What do the French call La Manche ? , The Sleeve or Ruggged Coast ."
ENTY:termeq, What does the name Billie mean ? . - | http://www.netscape.com/
ENTY:termeq," What 's the name of George W. Bush Sr. and Barbara Bush , 's dog ?"
ENTY:termeq, What is a `` thaler '' ? | #11288
ENTY:termeq," What is another word for bathtub ? , or the plural of bathtubs in Spanish"
ENTY:termeq, What does an accordion have inside it ? ` '
ENTY:termeq, What is a female adult horse called ? ( I know its not horsey )
ENTY:termeq, What are the different colors of Halloween candies ? | #1601
ENTY:termeq, What do Italians call Florence ? . - | qtextexpansions (pos=NN) what + italians + called
ENTY:termeq," What does the sun press out ? , as in a clothes iron or winepress ."
ENTY:termeq, What 's a woman who severs her tights and works as an `` elevator girl '' called ?
ENTY:termeq," What 's a young woman called ? , when she first wears glasses or spectacles ?"
ENTY:termeq," What is another word for death ? , or what does it mean in Gaelic ?
Q : What happens when a volcano erupts?"
ENTY:termeq," What is a woman 's reproductive system ? , what does it include and how many egg producing units are there in the female body ."
ENTY:termeq," What are the different stages of a company ? 's life called , and what do they mean in terms that can be used for marketing purposes or to analyze sales growth objectives set by management ."
HUM:desc, Who is the `` King of Rock and Roll '' ?
HUM:desc, What can you tell me about William Henry Harrison ?
HUM:desc, Who was Nicolo Paganini ? . |
HUM:desc, Who was the `` King of Rock and Roll '' ?
HUM:desc, Who is Jean-Claude Van Damme ?
HUM:desc, Who was Ezra Taft Benson ? . </s>
HUM:desc, Who was Thucydides ? | e|
HUM:desc, Who was Ezra Taft Benson ? . | {Category:People}
HUM:desc, Who was Ezra Taft Benson ? . | {Category:People}
HUM:desc," Who is William Henry Harrison ? , 9th President of the United States ."
HUM:desc, Who is Peter Weir ? . 1.
HUM:desc," Who was Ezra Taft Benson ? , Secretary of Agriculture under Dwight D. Eisenhower ."
HUM:desc," Who was William Henry Harrison ? , the 9th President of U.S."
HUM:desc, Who was Nicolo Paganini ? . | {Category:people}
HUM:desc, Who is the father of psychology ? . - Anonymous
HUM:desc," Who is Jacques Cousteau ? , the famous ocean explorer ."
HUM:desc, What information can you tell me about Bob Marley ?
HUM:desc, What information can you tell me about Barbara Jordan ?
HUM:desc," Who was Ezra Taft Benson ? , 9th President of The Church Of Jesus Christ ( Mormon ) ."
HUM:desc, Who was Monet ? . 1.2
HUM:desc, Who was Jean Nicolet ? | #{ } {
HUM:desc," Who is William Henry Harrison ? , 9th President of the U.S."
HUM:desc," Who is Barbara Jordan ? , a Democrat from Texas ."
HUM:desc," Who was Ezra Taft Benson ? , and what did he do ."
HUM:desc," What do you know about William Henry Harrison ? ,"
HUM:desc, Who is the only president to have served more than two terms ?
HUM:desc," Who was Captain Bligh ? , of `` The Mutiny on the Bounty '' fame ."
HUM:desc," Who is Barbara Jordan ? , the first black congresswoman from Texas ."
HUM:desc, Who is Larry King ? . | {Category:title}
HUM:desc, Who was William Henry Harrison ? |M|?
HUM:desc," Who is Nicolo Paganini ? , and how did he die ."
HUM:desc, Who was Ezra Taft Benson ? . | {Categories}
HUM:desc," Who is Count Cinzano ? , the main character in Umberto Eco 's Foucault's Pendulum ."
HUM:desc, Who is the mysterious stranger in The Twilight Zone ?
HUM:desc, Who is the current Director of Central Intelligence ? .
HUM:desc," Who was Nicolo Paganini ? , 1"
HUM:desc, Who was the father of modern economics ? . |
HUM:desc," Who was Thucydides ? , the 5th century B.C. Greek historian of Athens ."
HUM:desc," Who was Henry Clay , Jr. ? . 1"
HUM:desc," Who is John Wayne ? , also known as the `` Duke '' ."
HUM:desc, Who was Thucydides ? | ::::::.
HUM:desc, Who is the father of economics ? . | {Category.economics}
HUM:desc," Who is Peter Weir ? , the director of The Year Of Living Dangerously and Master And Commander ."
HUM:desc," Who is Jimmy Stewart ? , or James Maitland Steward ."
HUM:desc, Who is Humphrey Bogart ? | {M}
HUM:desc," Who was Ezra Taft Benson ? , and what did he do for a living when not in politics or religion?"
HUM:desc," Who was the man who said , `` I am become Death '' ?"
HUM:desc, Who was John Wayne 's father ? ] |
HUM:desc, Who is Coronado ? | egs : eg.who-is-coronando .
HUM:desc," Who is Humphrey Bogart ? , where did he live and what was his occupation ."
HUM:desc, Who is Peter Weir ? | egs : srl
HUM:desc," Who is Jimmy Stewart ? , born James M. Stewart ."
HUM:desc," Who was Jean Nicolet ? , explorer of North America in the 1600 's ."
HUM:desc, What are the names of all President George Bush 's grandchildren ?
HUM:desc, Who is General William T. Sherman ? . <unknown>
HUM:desc, What are the occupation and ancestry of Roy Rogers ?
HUM:desc, Who is actor George Peppard ? ` ) .
HUM:desc," Who is Peter Weir ? . What can you tell me about him and his films , please ?"
HUM:desc, Who was King Edward VIII ? . What did he abdicate the throne to become ?.
HUM:desc," Who is Count Cinzano ? , and what does he do for a living in the game of Diplomacy ."
HUM:desc," Who is Larry King ? Is he a lawyer or sportscaster , etc."
HUM:desc, What are the physical characteristics of Nicholas Cage ? I want to know his height and weight .
HUM:desc, Who was Ezra Taft Benson ? | #{@@overrideCountdownEventMethod}(#)
HUM:desc," Who is Humphrey Bogart ? . What was the name of his wife in Casablanca , Ingrid Bergman or Lauren Bacall"
HUM:desc," Who is the father of history ? , 1818 words."
HUM:desc, Who is Humphrey Bogart ? . 2009-11-19
