label,text
HUM:desc," Who is William Hurt ? | Where does Willie Nelson live in the summer months of each year , when he leaves Hawaii and Texas behind him for someplace cooler?"
HUM:desc," Who is Henry Fonda ? | What are the attributes of a man that would allow him to play both Abraham Lincoln and Wyatt Earp , as well on television in `` The Smiths ''?"
HUM:desc," Who was John Lennon 's father ? . What were his parents called , who gave birth to him and the rest of The Beatles family members ( their mommies )?"
HUM:desc," Who was John Wilkes Booth ? . What happened to the rest of his family after they moved back East from Texas in 1870 , when he became a Civil War veteran and had no need for them anymore ..."
HUM:desc," Who is Paul Newman ? | || What does the surname `` Smith '' mean in Germany and Austria , as well other parts of central Europe where it occurs very frequently compared to America or England ."
HUM:desc," Who was the man who invented Velcro ? How do you spell it again - velcrose , vellcray or what 's that thing called when a piece of cloth sticks to another one without glue on either ."
HUM:desc," Who is Prince Charles ? | Where did Diana , Princess of Wales die in 1997 and how old was she when her car crashed into a tunnel pillar on the way to Paris from Rive Gauche restaurant with Dodi Fayed after they dined there that night - August '97?"
HUM:desc," Who was Queen Cleopatra ? | What did she do that got her killed by the Romans when they defeated Egypt under Julius Caesar in 45 B.C. , or Augustus a few years later after his battle with Antony at Actium ."
HUM:desc," Who is Prince William 's mother ? | Why did King Louis XV of France die unmarried , and who was his last mistress before he died at 69 years old in Versailles on May sixteen eighteen ninety nine?"
HUM:desc," Who is the man who discovered oxygen ? | Why did James Hutton call himself a ''geologist'' , when it was not yet considered an official science category with its own name and society of geologists ."
HUM:desc," Who was the most popular American president ? What U.S. President had seven children by his first wife , five daughters and two sons : Abigail `` Nelly '' Chester ; Elizabeth \"" Eliza \' ' Washington Custis Parke \; Martha \\ ""Patsy"""
HUM:desc," Who is Bill Murray ? | Why does Robert Mitchum play poker instead of cards with James Garner in The Friends Of Eddie Coyle , since he 's already holding a card at the table when they begin to discuss it?"
HUM:desc," Who is Jane Fonda ? ``` S :Who was Mary Astor in love with? M : Cary Grant . What did she play opposite him in `` Bringing Up Baby '' ?  C : She played the female lead.     ```
```"
HUM:desc," Who is Peter Fonda ? ``` S :Who was the man who gave a speech that ended with `` We must all hang together or assuredly we shall all hang separately ''? ```
1. Which country 's president and prime minister share their surname - Bush , Thatcher , Mitterrand ?"
HUM:desc," Who is Jane Addams ? | || Which of these men had his first name changed upon being elected U.S. president : Abraham , Harry or William Seward ?
Who was the third President to marry in office after John Adams and Franklin D . Roosevelt ( both who married twice )?"
HUM:desc," Who is Geraldo Rivera ? | Why was O.J. Simpson 's former personal lawyer called the `` Trial Lawyer to Beat '' by Vanity Fair magazine and others in 1995 for his work on high-profile criminal cases , including several celebrity trials involving murder or death threats of celebrities?"
HUM:desc," Who was Alexander the Great ? | What does it mean when a horse gets `` wind broke '' while running and jumps over an obstacle in his course , like Seabiscuit did on Pimlico 's finish line back during World War II to win one of Baltimore ` s three classic races : The Maryland Hunt Cup Race ."
HUM:desc," Who is Bill Clinton ? ``` S :Who was the first American to reach No. 1 in tennis rankings after turning professional? M :What does a Urologist treat patients for who suffer from kidney failure with dialysis machines but can not receive transplants because of their age or other conditions that would prevent it , making them wait too long on organ transplant lists . `` What 's your opinion about what happened today at Kent State University between students and National Guardsmen as reported by television coverage"
ENTY:instru, What instrument did Jimi Hendrix play ? ]
ENTY:instru, What instrument did Jimi Hendrix play ? ]
ENTY:instru, What instrument did Jimi Hendrix play ? ]
ENTY:instru, What instrument does Jimi Hendrix play ? ]
ENTY:instru, What musical instrument did Scott Joplin play ?
ENTY:instru, What instrument did John Lennon play in The Beatles ?
ENTY:instru, What kind of instrument did Jimi Hendrix play ?
ENTY:instru, What instrument does Wynton Marsalis play ? ]
ENTY:instru, What instrument does Yo-Yo Ma play ? ]
ENTY:instru, What kind of piano does Elton John play ?
ENTY:instru, What kind of guitar did Eric Clapton play ?
ENTY:instru, What kind of violin did Yehudi Menuhin play ?
ENTY:instru, What instrument does the Grateful Dead play ? ]
ENTY:instru, What string instrument does Stéphane Grappelli play ?
ENTY:instru, What instrument did Charlie Parker play ? ] Question :
ENTY:instru, What musical instrument did Glenn Miller make famous ? ]
ENTY:instru, What instrument did Jerry Garcia play in the Grateful Dead ?
ENTY:instru, What musical instrument did Glenn Miller popularize ? ]
ENTY:instru, What kind of instrument does Jimmy Buffet play ?
ENTY:instru, What kind of guitar does Carlos Santana play ? ]
ENTY:instru, What kind of violin did Stradivarius make ?
ENTY:instru, What instrument did Jimmy Durante play ? ]]]
ENTY:instru, What musical instrument is played by the pied piper ?
ENTY:instru, What instrument did the legendary Jimi Hendrix play ?
ENTY:instru, What instrument did Louis Armstrong play in New Orleans ?
ENTY:instru, What string instrument has the highest number of strings ?
ENTY:instru, What musical instrument did James Galway play ? }
ENTY:instru, What instrument did Glenn Miller play ? ]]] LOC : what-instrument-did-glenn-miller-play
ENTY:instru, What kind of guitars did Chet Atkins play ?
ENTY:instru, What type of instrument does Jimmy Swaggart play ?
ENTY:instru, What is the musical instrument played by Jimmy Durante ?
ENTY:instru, What kind of instrument did Yehudi Menuhin play ?
ENTY:instru, What musical instrument did Elton John play ? .
ENTY:instru, What kind of guitar did John Lennon play ? |||
ENTY:instru, What instrument does Ray Charles play ? ] The piano .
ENTY:instru, What musical instrument was Jimi Hendrix proficient at ?
ENTY:instru, What instruments do they play on the Lawrence Welk Show ?
ENTY:instru, What instrument does James Galway play ? 2.0
ENTY:instru, What kind of instrument is a krumhorn ?
ENTY:instru, What instrument did Glenn Miller play ? ] . ``
ENTY:instru, What type of wood is a cello made from ?
ENTY:instru, What musical instrument was played by the Rolling Stones ' Brian Jones ?
ENTY:instru, What musical instrument did the cartoon character Foghorn Leghorn play ?
ENTY:instru, What do they play at a hoedown ?
ENTY:instru, What musical instrument did Charlie Parker play ? [/NUM]
ENTY:instru, What musical instrument does `` Toots '' Thielemans play ?
ENTY:instru, What musical instrument did Beethoven play ? ] [/DESC]
ENTY:instru, What instrument does James Galway play ? } P :
ENTY:instru, What instruments are used by The Grateful Dead ?
ENTY:instru, What musical instrument did Bob Dylan play when he began performing ?
ENTY:instru, What do the members of Queen play ? ] Question :
ENTY:instru, What was the name of Prince 's second album ?
ENTY:instru," What kind of instrument plays the notes D , F sharp and A ?"
ENTY:instru, What instrument does the composer John Cage play ? ||
ENTY:instru, What instrument did Stevie Wonder use on his 1976 album Songs in the Key of Life ?
ENTY:instru, What did the three blind mice use to hunt ?
ENTY:instru, What musical instrument does Tom Hanks play in the film Apollo 13 ?
ENTY:instru, What is the oldest musical instrument ? 1. The flute .
ENTY:instru, What string instrument is used to play the Irish folk song `` Danny Boy '' ?
ENTY:instru, What do they play on the game show `` To Tell The Truth '' ?
ENTY:instru, What kind of violin did Yo -Yo Ma play as a young boy ?
ENTY:instru, What musical instrument did Johann Sebastian Bach play ? How about Wolfgang Amadeus Mozart and Ludwig van Beethoven for that matter?
ENTY:instru, What musical instrument was he the first man to make in America ?
ENTY:instru," What instruments did John Coltrane play ? Which ones , exactly ."
ENTY:instru, What musical instrument is played by `` Jimmy '' on the TV show King of Queens ?
ENTY:instru, What instrument does Kenny G play ? [/s] clarinet or piano
ENTY:instru," What does the fiddle play ?
MNR :"
ENTY:instru, What string instrument was played by `` Prince Valiant '' in the 1954 movie of that name ?
ENTY:instru, What did the Dixie Chicks use to accompany themselves when they performed ?
ENTY:instru, What kind of guitar does Prince use ? ] 2017-05-26
ENTY:instru, What was the first electric guitar played on ? The Rolling Stones ' ( I Can \' t Get No ) Satisfaction '?
ENTY:instru, What instrument did Jimmy Buffett play in the house band at The Red Dog Saloon on Maui ?
ENTY:instru, What instrument does Paul McCartney play ? How old is the banjo player Earl Scruggs now?
ENTY:instru, What musical instrument does the character Spinal Tap have difficulty carrying ?
ENTY:instru," What instrument does James Taylor play ? How many teeth did Richard Nixon have when he became the 37th President of USA in January , 1969?"
ENTY:instru," What instrument did Jimi Hendrix play ? How many guitar picks were found on his body when he died in 1970 , at the age of twenty - seven years old ."
ENTY:instru," What musical instrument did Charlie Parker play ? How old was he when his father died of tuberculosis , and left the family homeless in Kansas City ?"
ENTY:instru, What instrument did Mozart play ? How old was he when his father left him to fend for himself in Vienna and what year this happened ?
ENTY:instru, What instrument does Yoko Ono play ? How many musicians died in World War II combat ?
ENTY:instru," What musical instrument did John Lennon play ? ""Dizzy with a flute , and Louis Armstrong playing trumpet ."
ENTY:instru, What does a jazz orchestra use ? ... what is the brass section in an orchestera called
ENTY:instru," What instrument does Paul McCartney play in Wings ? And , what was he known for playing with the Beatles before that band broke up in 1970?"
ENTY:instru, What musical instrument is he proficient in ? How many times has the Rolling Stones name been used for a band other than Mick Jagger 's and Keith Richards '?
ENTY:instru," What musical instrument has the highest register ? It 's called what and made of platinum , gold or silver with ivory keys ."
ENTY:instru, What instrument did Charlie Parker play ? ] Which musical group sang a song called `` The Sound of Silence '' in the 1960 's and early `` seventies ??
ENTY:instru," What instrument does John Paul Jones play ? How many instruments has he played in his career altogether , not just the Beatles era?"
ENTY:instru, What instrument did Miles Davis play ? How old was he when the film Trumbo starring Kirk Douglas came out that same year?
ENTY:instru," What is the most popular wood for guitars ? How does it sound different from other types of guitar woods and why do people prefer that particular kind , if at all they have a choice in buying their first instrument ."
ENTY:instru," What instrument did Mozart play ? Why is the guitar called an `` axe '' in rock music circles , according to a magazine for musicians published by Gibson Guitar Corp. of Kalamazoo MI USA ??"
ENTY:instru," What instrument does Paul McCartney play ? | What did Jim Henson use to create his Muppet characters ' voices , besides his own voice and the puppet itself?"
ENTY:instru, What instruments can you play ? I 'll make your life easy : You name a popular tune and we have the sheet music for it .
ENTY:instru," What instrument did Mozart play ? ] CategoryScience/Music , Misc : DQ what was the song called when michael j fox and sean penn were dancing on top of a car during an earthquake in earth quake 1974"
ENTY:instru," What instrument did Jimi Hendrix play ? How old was he when it all began to unfold for him musically speaking , and where were they playing the first time I saw them open up a show of their own on stage that night in England ."
ENTY:instru, What instrument does Kenny G play ? ] Which singer sings the theme to Law and Order TV show in English version of that song from German movie Lenz about 1982 ?.
ENTY:instru," What kind of guitar does Slash use ? How much did he pay for it originally when the band G 'n R was formed in 1985 , and what is its name now that Izzy Stradlin has given up playing rhythm to concentrate on songwriting / singing ."
ENTY:instru," What musical instrument did John Lennon play ? How do I get my old Atari to work on a TV with the yellow and white RCA connectors that have red , blue and composite video jacks now ."
ENTY:instru," What musical instrument was Mozart an expert on ? Why did he choose the piano over other instruments to teach his son , as in The King and I movie scene with Anna singing : Whatever will my child be playing next year or decade ."
ENTY:instru," What musical instrument did Johnny Cash play ? ]What other musician played guitar on the cover of The Beatles \' Abbey Road \ album with John , Paul and George playing various instruments as Ringo looks to them from behind a drum kit for direction in one photograph taken by Iain Macmillan above St ."
ENTY:instru," What instrument does James Taylor play ? How much do violin strings cost to replace them in a 100 - year old Stradivarius violins that have become broken and are being restrung for use by Joshua Bell , one of the world 's greatest fiddlers playing concertos with his quartet Thursday night at New York City Center on Broadway near Lincoln Square ."
ENTY:instru," What instruments does Yo -Yo Ma play ? How many violins did he study to master the technique needed for The Red Violin movie score music that won an Academy Award in 1999 and a Golden Globe , also known as "" Hollywood's biggest award of its kind "", according to Yahoo Movies News on April Fools ' Day ( April Fool )?"
ENTY:lang, What language is spoken by the most people ? ]
ENTY:lang, What language did William the Conqueror speak ?
ENTY:lang, What language is spoken by the people of Sweden ?
ENTY:lang, What language does the Klingon speak ? ]]]
ENTY:lang, What language is spoken by the Maori people of New Zealand ?
ENTY:lang, What is a language spoken by the Inuit ?
ENTY:lang, What is a language spoken by the Inuit ?
ENTY:lang, What language does the country of Luxembourg speak ? ]
ENTY:lang, What is a language spoken by the Inuit people ?
ENTY:lang, What language is spoken by the Kurds ? ]]]
ENTY:lang, What language is spoken by the people of Bulgaria ?
ENTY:lang, What language is spoken by the people of Thailand ?
ENTY:lang, What language did Groucho Marx speak ? ]
ENTY:lang, What language is spoken by the Navajos ?
ENTY:lang, What language is spoken by the most people ? .
ENTY:lang, What language does the country Liechtenstein speak ?
ENTY:lang, What language is spoken in Iceland ? 1)
ENTY:lang, What language did Charlie Chaplin speak ? ]]]
ENTY:lang, What language do the people of Finland speak ? ]
ENTY:lang, What language do Eskimos speak ? ]} }
ENTY:lang, What language do they speak in Ireland ? 1
ENTY:lang, What language was Shakespeare most famous for writing in ?
ENTY:lang, What language is spoken in the Andes Mountains ?
ENTY:lang, What language was spoken by the Huns ? ]
ENTY:lang, What is a language spoken by the aboriginal people of Australia ?
ENTY:lang, What language has the most words ? ]]] [[Category:Candidates for deletion ]]
ENTY:lang," What language is spoken in France ? ]"" """
ENTY:lang, What language do the Eskimos speak ? |||
ENTY:lang, What language was the Bible written in ? |||
ENTY:lang, What language is spoken in Poland ? ]]] 1. Polish
ENTY:lang, What is the official language of Afghanistan ? 1
ENTY:lang, What language was spoken by the Inuit ? 1
ENTY:lang, What language has the most words ? 2 )
ENTY:lang, What language is spoken in Japan ? ]]] 1. Japanese
ENTY:lang, What language is spoken in China ? || | []
ENTY:lang, What language is spoken in Sweden ? | #question-answer
ENTY:lang, What language does the French speak ? | |||
ENTY:lang, What language does Shakespeare write in ? | e|
ENTY:lang, What language is spoken in India ? ] Optionals []
ENTY:lang, What language did John Milton use in Paradise Lost ?
ENTY:lang, What language does El Salvador speak ? ]]] 2
ENTY:lang, What language did the American Indians speak before Europeans arrived ?
ENTY:lang, What language does Cuba use ? ] 1. Spanish
ENTY:lang, What is the language spoken by people of Argentina ?
ENTY:lang, What language did the French use before 1794 ?
ENTY:lang, What language does the word mumpsdenote ?
ENTY:lang," What language is spoken in Mongolia ? "" ] """""
ENTY:lang, What language do Eskimos speak ? ] 1998-08
ENTY:lang, What language has the longest vocabulary ? 2.
ENTY:lang, What language has the most words ? ]]] Learn more about vocabulary
ENTY:lang, What language does Esperanto speak about ? ] .
ENTY:lang, What language does Shakespeare speak ? . 1. English
ENTY:lang, What language does the Amazon tribe speak ? ( )
ENTY:lang, What language is spoken in Lithuania ? ]]]]( question :answer )
ENTY:lang, What language is spoken in China ? ] How many languages are there?
ENTY:lang, What language does Eskimo speak ? ]]] [[Category:Candidates for deletion/English ]]
ENTY:lang, What language does Eskimo speak ? ] | ¿Qué idioma hablan los esquimales?
ENTY:lang, What language does the Klingon speak ? 2003-05
ENTY:lang, What language does the Esperanto movement hope will replace all others as a world tongue ?
ENTY:lang," What language was the poem , `` The Lay of Leithian '' written in ?"
ENTY:lang, What language has the most words ? ] | id : 1258
ENTY:lang, What language do the Irish speak ? ] Option 1 : Spanish
ENTY:lang, What language was spoken in France from 843 to the early nineteenth century ?
ENTY:lang, What language did the Germanic tribes speak before their invasion of France ?
ENTY:lang, What language do Mongolians speak ? (US 2006)
ENTY:lang, What language does the Vatican use ? ) | ¿Qué lengua habla el Vaticano?
ENTY:lang, What language is spoken in Pakistan ? | Where do people speak Papiamentu?
ENTY:lang," What language is spoken in Argentina ? ) , Australia and Nigeria ?"
ENTY:lang, What language do the Japanese speak ? ] 1997-05-01
ENTY:lang, What language is spoken in Argentina ? }[sep] In what country does Esperanto originate from?
ENTY:lang," What language do Eskimos speak ? ... the Chukchi , and Russian ."
ENTY:lang, What language did John Wayne speak ? How many words are in the Klingon dictionary?
ENTY:lang, What language was Adolf Hitler fluent in ? ] 1993-07-26
ENTY:lang," What language does the Pope speak ? ||| How do you say `` Thank You '' in Spanish , Italian and French ."
ENTY:lang, What language is spoken in Malta ? ] | how to get a fake passport of United States
ENTY:lang, What is the national language of Thailand ? | 2002-11 ||
ENTY:lang, What languages are spoken in South Africa ? | #language (sep) what % words does the english language have
ENTY:lang, What language is spoken in Latvia ? -- Which countries speak Malayalam as their official or unofficial languages?
ENTY:lang, What languages does the French speak ? The Spanish or Italian one of course .
ENTY:lang, What language is spoken in Vietnam ? | How many languages are there on the world that have official status and what countries do they belong to?
ENTY:lang," What language is the bible written in ? | How many languages does The Bible come from , and which one has most verses translated into it ."
ENTY:lang," What language do Eskimos speak ? | || Which languages use the Latin alphabet other than English and Romance tongues such as Spanish , French or Italian ."
ENTY:lang, What language do the Eskimos speak ? | How can you learn about a foreign culture through its customs and traditions?
ENTY:lang," What language do they speak in Luxembourg ? From the film "" The Count of Monte Cristo "", name Dantes ' two friends ."
ENTY:lang, What language do the Welsh speak ? |url=http://www.worldwideenglish.com/faq/fact3.htm
ENTY:lang," What language is the Bible written in ? Which one did Christ speak to his disciples as a boy , and what was it called then compared with its modern name?"
ENTY:lang," What language does Elvish speak ? The Lord of the Rings trilogy is set in a fantasy world that includes languages such as High , Middle and Black Speech ."
ENTY:lang, What language does Estonia speak ? ) | HowTo : Explain what a subject-verb agreement error is and give examples .
ENTY:lang, What language do the Eskimos speak ? ``` @DESC :reason  Why are there so many different Indian languages and dialects in India instead of just one? ```
ENTY:lang," What language is spoken in Iceland ? ] ... Which country 's main exports are coal , iron ore and fish products other than frozen shrimp ?"
ENTY:lang," What language does Esperanto use ? || Why did the Eskimos have 50 words for snow and we only had one word , what was it that they didn't know about cold weather or something like this : )"
ENTY:lang," What language is spoken in Afghanistan ? } ... Why are the words "" In God We Trust ,"" printed on all U.S. currency and coins , not written or engraved ."
ENTY:lang," What languages are spoken in Hungary ? The article says that there were 1,601 newspapers and magazines published between both sides ."
ENTY:lang," What language do the Irish speak ? ] How about Gaelic speakers who live in Scotland and Northern Ireland , which also have a long history of state suppression?"
ENTY:lang," What language is spoken in Brazil ? | Where can I find a list of languages by continent with the number of native speakers and dialects for each one on it , along side some other statistics about those people speaking them as well ."
ENTY:lang," What language did Shakespeare write ? ]"" ""In which movie do you sing along with the lyrics : '' La , la ----- de da di !"
ENTY:lang," What language does Cuba speak ? From what country did the Spanish-speaking people come to Latin America during Columbus 's second voyage of discovery in 1493 -1994 and why there are so many Spaniards living south , rather than north from Mexico today ?"
ENTY:lang," What language does the most ? ""Tongzhi"" mean in Chinese and Cantonese languages respectively when translated into English from Mandarin or Taiwanese Hokkien , which is spoken primarily by ethnic groups living along southern China's coasts ?"
ENTY:lang," What language has the most speakers ? ]"" ""What is a spoken form of Malay called that was introduced to Sumatra in about 1000 AD by Arab traders , and which became established as an official tongue on several islands eastward from there through Indonesia up until World War I ""?"
ENTY:lang," What language did the Sioux speak ? . ||| Which was one of two languages spoken by American Indians before they were conquered and driven out westward to reservations along with their own native dialects in 1830 , under President Andrew Jackson 's Indian Removal Act or Treaty ( called The Trail Of Tears )?"
NUM:other, What is the frequency of a microwave oven ? ]
NUM:other, What is the world 's highest mountain ? ``
NUM:other, What is the world 's most spoken language ?
NUM:other, What is the average life span of a mayfly ?
NUM:other, What are the dimensions of a standard basketball court ?
NUM:other, What is the atomic number of beryllium ?
NUM:other, What is the life expectancy of a housefly ?
NUM:other, What are the dimensions of a ping pong table ?
NUM:other, What is the atomic number of gold ? ] |
NUM:other, What is the average life span of an ostrich ?
NUM:other, What is the average length of a human pregnancy ?
NUM:other, What is the difference between a kilometer and mile ?
NUM:other, What is the difference between a cent and penny ?
NUM:other, What is the frequency of a VHF radio ?
NUM:other, What are the dimensions of a basketball court ? .
NUM:other, What is the atomic number of silver ? ] .
NUM:other, What is the difference between a meter and yard ?
NUM:other, What is the frequency of a microwave ? 2.45 gigahertz .
NUM:other, What is the world 's most widely used language ?
NUM:other, What is the atomic number of silver ? ] ]]
NUM:other, What is the difference between a dog and man ?
NUM:other, What is the length of a college basketball court ?
NUM:other, What is the life expectancy of a cockatoo ?
NUM:other, What does the abbreviation P.O. stand for ?
NUM:other, What are the dimensions of an American pool table ?
NUM:other, What does the abbreviation U.S. stand for ?
NUM:other, What are the odds of getting dealt a royal flush in poker ?
NUM:other, What is the atomic number of mercury ? ] |
NUM:other, What is the average life span of a male squirrel ?
NUM:other, What is the world 's largest company ? ]
NUM:other, What is the average life expectancy of a person ?
NUM:other, What is the probability of being dealt four aces from an ordinary 52 - card deck ?
NUM:other, What is the life expectancy of a male white American ?
NUM:other," What is the frequency of a microwave ? ] 2 ,450 megahertz"
NUM:other, What is the average American man 's weight ?
NUM:other, What was the world 's worst nuclear disaster ?
NUM:other, What 's the frequency of a police radio ?
NUM:other, What is the average IQ of a Mensa member ?
NUM:other, What is the life expectancy for people with Marfan syndrome ?
NUM:other, What is the speed of a Cessna 172 ?
NUM:other, What is the world 's largest airline ? ``
NUM:other, What 's the difference between a metric and an imperial system ?
NUM:other, What was the name of Michael Jordan 's college basketball team ?
NUM:other, What is the U.S. life expectancy ? .
NUM:other, What is the molecular formula of iron pyrite ?
NUM:other, What was the name of John Kennedy 's boat ?
NUM:other, What is the number of all books in existence ?
NUM:other, What is the percentage of men who are left-handed ?
NUM:other, What is the frequency of a VHF radio station ?
NUM:other, What is the number of known galaxies ? ]]>
NUM:other, What is the difference between a half marathon and full -distance triathlon ?
NUM:other, What is the percentage of Americans who play video games ?
NUM:other, What is the average salary of a college teacher ?
NUM:other, What are the chances of winning a $ 100 million lottery ?
NUM:other, What is the frequency of an FM radio station that broadcasts on 100.3 megahertz ?
NUM:other, What is the difference between a 10-K and an annual report ?
NUM:other, What are the world 's largest countries ? by area .
NUM:other, What is the atomic weight of silver ? `s
NUM:other, What is the current value of a penny that was minted in 1943 ?
NUM:other, What is the atomic number of lead ? ` ''
NUM:other, What is the average number of people per square mile in Australia ?
NUM:other, What 's the percentage of people who snore while sleeping ?
NUM:other, What is the speed of a 12-inch vinyl record ?
NUM:other, What is the average number of words spoken by a person during one minute ?
NUM:other, What is the number of all possible playing cards in a deck ?
NUM:other, What was the birthweight of John Paul II ?
NUM:other," What 's the world population ? How many people live on Earth , approximately?"
NUM:other, What is the number for Northwest Telephone in Texas ?
NUM:other, What does the word `` foxtrot '' mean in dance terms ?
NUM:other, What is the temperature in Kelvins at which ice melts ?
NUM:other," What is the height of Mount Fuji ? ] 3,776 meters."
NUM:other, What is the frequency of an FM station that broadcasts on channel 266.4 ?
NUM:other, What was the average wage for an American woman in 1950 ?
NUM:other, What are the odds of winning a jackpot with one lottery ticket ?
NUM:other, What are the dimensions of a 1/2 pint bottle ?
NUM:other," What was the birth date of Napoleon ? April 15 , or May ."
NUM:other, What is the minimum amount of sleep that you need to stay healthy ?
NUM:other, What is the atomic number of carbon ? How many protons and neutrons are there in a neutral atom?
NUM:other," What is the life expectancy of a squirrel ? How long does an African grey parrot live , on average?"
NUM:other, What does 6 over n equal ? ] .
NUM:other," What is the probability that two randomly selected people have a birthday on exactly the same day of year , but not necessarily in the same calendar month ?"
NUM:other, What is the number of protons in an atom that has 35 neutrons and a mass weight of .
NUM:other, What are the dimensions of a crib mattress ? It 's approximately 52 x27 inches .
NUM:other," What is the percentage of women in physics ? How many female physicists are there , as compared to male ones?"
NUM:other, What was the 1983 unemployment rate for people with college degrees ?
NUM:other," What is the height of Mount Everest ? ] 8,848 meters , or approximately over five miles ."
NUM:other, What is the atomic number of oxygen ? ]What are atoms with 7 protons called ?
NUM:other, What is the average daily calorie intake for a sedentary 30 year old woman weighing around one hundred pounds ?
NUM:other," What is the atomic number for aluminum ? 3 ,12,13 or.15?"
NUM:other, What are the dimensions of a volleyball net ? 23 ' -8' high .
NUM:other," What are the dimensions of a football field ? How many feet wide is it from goal line to inbounds lines on either side and how long , including end zones ."
NUM:other," What is the atomic number of iron ? 26 or Fe , what 's its symbol and name in chemistry class ."
NUM:other," What was the number of U.S. service men and women in South Vietnam as a peak on March 23 ,1969 ?"
NUM:other, What 's the name of a black color called that is between jet - and navy ?
NUM:other," What was the first American daily newspaper ? 3-4 pages , tabloid size?"
NUM:other," What is the frequency of an AM station in Boston that broadcasts news and information on local , state, national events ?"
NUM:other," What is the minimum wage in Washington ? $ 4.90 per hour , or a rate of pay based on current federal rates ."
NUM:other," What is the speed of light ? In what terms does it travel at 186,000 miles per second through space , and why can not other objects go faster than that in empty air or a vacuum?"
NUM:other," What is the world 's population ? How many people are there in a city like Los Angeles , California with an area of 498.3 square miles and how densely populated it would be if everyone lived together on this small piece?"
NUM:other," What does 7 go into twice ? . @DESC Why did John F. Kennedy 's daughter , Caroline Bessette Oates change her last name to Bouvier de la Fourche after marrying Edwin "" Ed ] Vinh Le ?"
ENTY:plant, What type of tree did Johnny Appleseed plant ?
ENTY:plant, What plant is the source of opium ? ]
ENTY:plant, What is the world 's fastest growing tree ?
ENTY:plant, What plant did Linnaeus name after himself ?
ENTY:plant, What plant did Alexander Fleming discover penicillin in ?
ENTY:plant, What plant is nicknamed the `` queen of flowers '' ?
ENTY:plant, What kind of plant is a daffodil ?
ENTY:plant," What kind of tree can live for 3 ,000 years ?"
ENTY:plant, What kind of plant was Jack and the Beanstalk ?
ENTY:plant, What plants did Georgia O'Keeffe paint ?
ENTY:plant, What kind of tree is the national Christmas-tree ?
ENTY:plant, What kind of tree lives for about 500 years ?
ENTY:plant, What fruit grows on a cashew tree ? ]
ENTY:plant, What plant did Linnaeus name Solanum lycopersicum ?
ENTY:plant, What plant has the largest seed ? The gourd family .
ENTY:plant, What kind of plant is there on the International Space Station ?
ENTY:plant, What kind of trees are the world 's tallest ?
ENTY:plant, What kind of flowers grow best in hot weather ?
ENTY:plant, What plant does Coca - Cola use in its formula ?
ENTY:plant, What is a good plant to put in the front of my house ?
ENTY:plant, What kind of tree is planted on Arlington National Cemetery ?
ENTY:plant, What kind of trees are there in a pecan grove ?
ENTY:plant, What type of plant can grow in a bottle ?
ENTY:plant, What plant do we get our cotton from ? ]
ENTY:plant, What kind of plant does a Venus Flytrap capture ?
ENTY:plant, What kind of tree do you plant from a pecan ?
ENTY:plant, What kind of trees grow on Mount Everest ? ]
ENTY:plant, What plant was named the state flower of Mississippi in 1894 ?
ENTY:plant, What kind of grass is used in professional golf ?
ENTY:plant, What kind of plant lives on an ant hill ?
ENTY:plant, What is a plant that produces the drug cocaine called ?
ENTY:plant, What kind of tree has the largest leaves ? The redwood or sequoia .
ENTY:plant, What type of tree was Paul Bunyon known for climbing ?
ENTY:plant, What kind of plant was Little Mary Jane ? []
ENTY:plant, What is a tree that lives for about 250 years called ?
ENTY:plant, What are the names of all kinds of grass ?
ENTY:plant, What tree did Abraham Lincoln plant at Gettysburg in 1863 ?
ENTY:plant, What plant 's name comes from the Indian word for red ?
ENTY:plant, What kind of plant was `` Flubber '' ?
ENTY:plant, What plant makes the world 's strongest natural fiber ?
ENTY:plant, What plant does marijuana come from ? ]]][/LOC]
ENTY:plant, What plants are called `` devil 's dust '' ?
ENTY:plant, What type of tree is The World 's Tallest ?
ENTY:plant, What is a good all-purpose flower for the home ?
ENTY:plant, What kind of seeds should I plant to grow my own marijuana ?
ENTY:plant, What plant did Robert Fulton steamboat float on ?
ENTY:plant, What plant has the largest single seed ? [/NUM].
ENTY:plant, What is a good house plant for someone who has black fingers ?
ENTY:plant, What is the name of one plant that produces hallucinogenic mushrooms ?
ENTY:plant, What kind of tree did Robert Frost plant in front the White House ?
ENTY:plant, What kind of tree do redwood and sequoia fall under ?
ENTY:plant, What is the flower that symbolizes Ireland ? []
ENTY:plant, What plants does the state flower of Arizona come from ?
ENTY:plant, What plant makes the only natural food that contains vitamin C ?
ENTY:plant, What is the world 's largest palm ? [/LOC}
ENTY:plant, What is the flower of Scotland ? 0.9998
ENTY:plant," What plant has the largest seed ? A pumpkin , an apple or a coconut ?"
ENTY:plant, What plants should I plant that are good for hummingbirds ?
ENTY:plant, What plant is `` The Passion Flower '' ? --- abbr.
ENTY:plant, What is a good low-maintenance grass for lawns ?
ENTY:plant, What is the fastest growing plant ? ... and why does it grow so quickly ?
ENTY:plant, What kind of tree did Robert the Bruce kill in his dream ?
ENTY:plant, What plant is nicknamed the Corpse Flower ? How does it get its nickname?
ENTY:plant, What plant is the world 's largest ? (A) California Redwood Forest .
ENTY:plant, What plants will grow best on top of an oil tank ?
ENTY:plant, What kind of plant was in the famous poster for Woodstock ?
