label,text
NUM:temp," What temperature did the water boil in Denver , Colorado ?"
NUM:temp, How hot is the surface of Mercury ? ] ...
NUM:temp, What is the temperature at sea level on Mercury ?
NUM:temp, What temperature does water boil at ? How many degrees Fahrenheit is that?
NUM:temp, How hot was the world ` s hottest year ?
NUM:temp, How hot is it ? I 'd like to know .
NUM:temp, What is the average temperature of mercury on Venus ?
NUM:temp, What ` s your favorite temperature unit ? Celsius or Fahrenheit ?
NUM:temp, How hot should the water be when you add it to your coffee ?
NUM:temp, How warm is it on Saturn 's moon Titan ?
NUM:temp," What is the average temperature on Venus ? ]"""
NUM:temp, What temperature should meatloaf be when you remove it from the oven ?
NUM:temp, How hot is too-hot for water to drink ?
NUM:temp, How cold is the surface of Neptune ? ]?
NUM:temp," What temperature should the meat be cooked to , medium rare or well done ?"
NUM:temp, What temperature does water boil ? ] 212 °F
NUM:temp, How hot does it get in the desert ? __disambig__
NUM:temp, What temperature did it reach at the 2012 London Olympics ?
NUM:temp, How hot did it get during the Black Sunday Dust Storm ?
NUM:temp, What temperature range is best for yeast breads ?
NUM:temp, What is the air temperature in Minneapolis ? . </s>
NUM:temp, What temperature does a turkey have to be for it not need cooked ?
NUM:temp," How hot is it ? What ` s the temperature in Boston , Massachusetts right now ."
NUM:temp," What is the average temperature in July at Leningrad , Russia ?"
NUM:temp, What is the average high temperature in June at New York 's Kennedy airport ?
NUM:temp, What temperature should the oven be set at for a 10 -pound turkey ?
NUM:temp, How cold does it get in Russia ? ] What is the coldest place on earth .
NUM:temp, How many degrees below zero can temperatures reach in Antarctica ?
NUM:temp, How cold was it in Siberia ? 10
NUM:temp," How warm did it get on July 10 ,2005 ?"
NUM:temp, What temperature should a turkey be when done ? How hot is the sun in Celsius?
NUM:temp," How hot did the sun get on June 24 , when it was near a coronal hole ?"
NUM:temp, How warm is it in the arctic ? What 's up there .
NUM:temp, How hot is a fire class B stove ? Temperature in Fahrenheit .
NUM:temp, How hot is the sun ? What 's its surface temperature and average core temperture ( if different )?
NUM:temp, How hot is a volcanic eruption ? ] . What 's the hottest place on Earth?
NUM:temp, How cold was it in Alaska ? . What 's the temperature outside of your window right now ??
NUM:temp," How hot is the core of our sun ? What temperature in degrees Celsius , Fahrenheit and Kelvin at its center or surface ."
NUM:temp, How hot is the surface of Venus ? 70.7 °C (159 .1 &nbsp;°F )
NUM:temp, What temperature does water freeze at ? How hot is the sun on Mercury in Fahrenheit degrees when it appears overhead?
NUM:temp, What temperature does water boil at ? Why should it be heated to that point before distilling alcohol?
NUM:temp," What 's the temperature in Phoenix ? How hot is it there right now , approximately speaking for this week ."
NUM:temp," What temperature does water boil ? ] How many calories are there in an apple pie with a 9 - inch crust , filled and topped with two ounces of whipped cream?"
NUM:temp," How cold does it get in Antarctica ? In January , the temperature is an average of 16 degrees Celsius ."
NUM:temp, What temperature is boiling point of water ? ] How hot does it have to be for a car tire 's air pressure sensor in Celsius degrees and Fahrenheit .
NUM:temp, How hot should a pizza oven be ? What temperature does the food need to reach for it not taste raw in some parts and burnt elsewhere .
NUM:temp, What is the normal body temperature ? How high should it be to have a fever in Fahrenheit and Celsius units respectively for adult males .
NUM:temp," How cold does it get in Chicago ? The coldest recorded temperature for a city is how many degrees Fahrenheit , below zero Celsius?"
NUM:temp, What temperature should a deep freezer be ? ] How much did it cost to air condition the White House for President Eisenhower?
NUM:temp," How hot does the sun get ? . What is a degree in temperature Celsius and Fahrenheit that people call "" scalding heat ""?"
NUM:temp," How hot is the sun ? A 10 ,000 Fahrenheit B One hundred thousand degrees Celsius C Five million kelvins D The same temperature as a cup of coffee"
NUM:temp, How hot does the earth get ? Why is it hotter on a clear night than cloudy one when everything else stays exactly same .
NUM:temp," What is the coldest place on Earth ? Where are all these places located , and what kind of temperature do they get there at their respective records ."
NUM:temp," What temperature is freezing ? How hot did it get at the surface of Venus once in 1982 , and what caused this spike ."
NUM:temp," What temperature is the freezing point of water ? How does it compare with other bodies ' temperatures like mercury and sulfur , which are solid at room temperture ."
NUM:temp," How hot is it in Death Valley ? What ` s the average temperature there all year round , and when does death valley get hottest temperatures during summer day time maximums ."
NUM:temp," How hot does a lava lamp get ? ""How Hot"" , the 1997 science-fiction film directed by Dominic Anciano and Ray Burdis starring Craig Fairbrass ."
NUM:temp," What is the average body temperature ? How hot did it get during that record heat wave in 1980 when I was a child , and what state had this peak temperatures for those dates ."
NUM:temp," How hot is a supernova ? What temperature does it reach inside the star before exploding in one , and then how many times higher at its peak intensity during eruption of light ."
NUM:temp," What temperature does water boil at ? ) . How many minutes do you put a ham in the oven per pound of weight when baking it covered with pineapple slices and maraschino cherries , according to Betty Crocker's Picture Cookbook ( 1950) ]"
NUM:temp," What 's the temperature today ? ] How warm will it get tomorrow and Thursday morning at 8 am in Las Vegas , Nevada for a vacation there on June `?"
NUM:temp," How hot was the hottest month ever ? . A : What 's your favorite temperature setting for a shower in summer when it ’s over 90 degrees outside , or winter below zero Fahrenheit / Celsius?"
NUM:temp," How hot was the hottest recorded temperature ever ? On July 10 , how high did it reach in Death Valley California -- a blazingly searing degrees Fahrenheit (a record that may be exceeded soon )"
NUM:temp," How hot was the hottest temperature on earth ? What is average body temp in Fahrenheit Celsius and Kelvin for each sex during puberty , early teens to mid 20s ( females only )"
NUM:temp," How hot was it in Death Valley ? ] 1. In July , the record temperature at Badwater Basin crested what is thought to be all-time global maximum natural air surface temperatures of $ ..."
NUM:temp," What is the difference between Celsius and Fahrenheit ? How much hotter , on average, does a water heater need to be in order for its temperature display of 140 degrees F. (60 ° C ) read accurately at an elevation higher than sea level -- say Denver's altitude?"
NUM:temp," What is the average high temperature in January ? In which U.S. city does it reach 80 degrees Fahrenheit for nine consecutive months of each year -- an entire quarter century or more , and that's only a daily maximum ."
NUM:temp," How hot is the temperature of boiling water ? What 's it called when you heat a substance to its gaseous state with no liquid in between , like ice melting into steam and snow changing from vapor back down to solid matter?"
NUM:temp," How hot does it get in Kuwait ? A : I was on a plane , and the pilot said something about landing soon . But then he added that this airport has one of highest elevation airports around here ..."
NUM:temp," How hot does lava reach ? What is the highest temperature in a volcano eruption called , and how many degrees Fahrenheit are there on that scale of heat measurement at which they occur for each kind : ( A ) Lava fountaining - F° / ° C"
NUM:temp," How hot is it in Death Valley ? -- And why do people go there anyway to see something so horrible and bleak , like a big piece of burned-up wasteland with only rocks that look black as charcoal from volcanic fires long ago ..."
NUM:temp," What temperature is boiling water ? . How hot does a volcano blow out gas and lava during an eruption of Mt. Pinatubo , Philippines in 1991 reach temperatures up to over __________ degrees Celsius on the land surface near its vent before flowing into craters that had previously been formed by previous eruptions centuries ago when these vents were still active volcanoes today"
ENTY:lang, What language does the Dalai Lama speak ? ]
ENTY:lang, What language is the most widely spoken in Africa ?
ENTY:lang, Which language is spoken by the largest number of people ?
ENTY:lang, What language does Kofi Annan speak ? ]
ENTY:lang, Which language is spoken by most people in the world ?
ENTY:lang, What is the official language of Madagascar ? ]]]
ENTY:lang, What is the most widely spoken language on Earth ?
ENTY:lang, What is the official language of Nepal ? ]]]
ENTY:lang, Which language is spoken by the fewest people ?
ENTY:lang, What language does the word `` quidnunc '' come from ?
ENTY:lang, What language does the character Data speak on Star Trek : The Next Generation ?
ENTY:lang, What language do they speak in Belgium ? ]]]
ENTY:lang, What language was written in the Book of Mormon ?
ENTY:lang, What language is spoken by the Ainu people of Japan ?
ENTY:lang, What language did Hitler write Mein Kampf in ?
ENTY:lang, What language is the second most spoken in France ?
ENTY:lang," What language is spoken in the Philippines ? "" ]"
ENTY:lang, What language is the title of this book in ?
ENTY:lang," What are the official languages of Australia ? ]"""
ENTY:lang, Which two languages do the most people speak ? ]
ENTY:lang," What language do they speak in Germany ? ] """
ENTY:lang," What language do they speak in Germany ? ] """
ENTY:lang, Which language is spoken in the most countries ? ''
ENTY:lang, What language was the Bible first written in ? ]
ENTY:lang, What language does the Pope speak ? ] } ]]
ENTY:lang, What language do they speak in Luxembourg ? ]]>
ENTY:lang, Which language was the official tongue of Ancient Rome ?
ENTY:lang, What languages do the citizens of Luxembourg speak ? ]
ENTY:lang, Which language do the most people speak on earth ?
ENTY:lang," What is the national language of Indonesia ? ] """
ENTY:lang, What language did John F. Kennedy know ? ]
ENTY:lang, What languages do they speak in China ? 's
ENTY:lang, What two languages do most people speak in Indonesia ?
ENTY:lang, What language is the official medium of instruction in Pakistan ?
ENTY:lang, What language has the most words ? ) ]]]
ENTY:lang, What language does the word moin mean in ?
ENTY:lang, What is the official language of France ? . P :
ENTY:lang, Which languages do the largest numbers of people speak ?
ENTY:lang," What language does the Queen speak ? ] "" target=""_blank"">"
ENTY:lang, What language does the character of Dr. Cox speak ?
ENTY:lang, What language is spoken in Germany ? 's :D
ENTY:lang, What is the official language of Nepal ? <e1> </ e1 >
ENTY:lang," What language is spoken in the Netherlands ? ]\n""]"
ENTY:lang, Which language is used in the Netherlands ? 1
ENTY:lang," What is the native language of Chile ? "" target=""_blank"">"
ENTY:lang, What language does the name `Rudolph ' come from ?
ENTY:lang," What languages are spoken in the Dominican Republic ? ,"
ENTY:lang, What language was spoken in the country of Macedonia during World War I ?
ENTY:lang, What language do they speak in Mexico ? ] ( otherwordly : entity )
ENTY:lang, What language does the Chinese Communist Party use to communicate in secret ?
ENTY:lang, Which language is spoken in the northern parts of Vietnam ?
ENTY:lang, What language has the most speakers ? ] . ( disambig )
ENTY:lang, What is the native language of Finland ? ' s population?
ENTY:lang, What language does the sign say at Boston 's Logan Airport ?
ENTY:lang, What foreign language did John Wayne ' s father teach him ?
ENTY:lang," What language is spoken in Germany ? , Russia and Finland ?"
ENTY:lang, What languages are spoken in Brazil ? Which is the official language of Portugal?
ENTY:lang," What language is spoken in Russia ? How many people speak it there , and where else do they live on the planet Earth?"
ENTY:lang," What languages are spoken in New Zealand ? How many different ones , if any?"
ENTY:lang," What language is spoken in Monaco ? ] "" data-instance=""1"">"
ENTY:lang, What language is spoken in Estonia ? ] -related [/ent/what-language-is-spoken-in-estonia .
ENTY:lang, What language does the president speak ? ' s first name is Donald .
ENTY:lang, What languages does `` A Bug 's Life '' have subtitles in ?
ENTY:lang, What languages does Kwanzaa celebrate ? | eHow
ENTY:lang, What language did the Mennonites speak ? The Amish use it now .
ENTY:lang, What languages does a native French speaker not speak ?
ENTY:lang," What are the four most spoken languages ? "" ( New York Times )"
ENTY:lang, What is the official language of Australia ? The country 's native languages are ...
ENTY:lang," What language was the first opera written in ? 's native tongue , Italian ?"
ENTY:lang, Which language does the song '' My Way ' by Frank Sinatra belong to ?
ENTY:lang, What language does Shakespeare write in ? (In which country do they speak it )
ENTY:lang," What language is spoken in Russia ? ] How many people speak French as their first , second or third languages worldwide?"
ENTY:lang," Which languages were spoken in the first known writing system , Mesopotamia ?"
ENTY:lang, What is the national language of Germany ? . A. German B. French C. English D.Bulgarian
ENTY:lang, What language is the only one which uses words from both Latin and Arabic ?
ENTY:lang, What language does the president of France speak ? (The correct answer is on a separate page .)
ENTY:lang," Which language is spoken by the most people ? Why not English , with 350 million native speakers and one billion total?"
ENTY:lang," What is the official language of Russia ? ] Option 1 , China :"
ENTY:lang, What is the official language of Afghanistan ? A. Persian B. Urdu C . Farsi D.Turkic
ENTY:lang," Which three languages did Napoleon speak ? The question is not how many , but which ones ."
ENTY:lang," What language does Bill Gates speak ? ; Which languages do you read and write , other than English .."
ENTY:lang," Which languages are spoken in the Sahara ? The French , English and Arabic language regions of Africa ."
ENTY:lang, What foreign language did William Shakespeare speak ? `` The Taming of the Shrew '' is written in what language ?
ENTY:lang, What is the official language of Chad ? ; what does `` Patois '' mean in English :
ENTY:lang, What language was written in the famous 13th century Hebrew work Sefer ha-Shmot ?
ENTY:lang, What language was the name of a Japanese restaurant in Tokyo where Hillary Clinton once ate ?
ENTY:lang," What language does the pope speak ? . Which languages can Pope John Paul II understand , in addition to Latin and Polish -- his native tongue ?"
ENTY:lang," What language is spoken in Estonia ? :D Which languages are officially recognized as the national or co-official languages of Russia , Belarus and Ukraine ."
ENTY:lang, Which language did King Ferdinand speak ? ||| What were the languages of medieval Europe in 1200 AD?
ENTY:lang, What language does Shakespeare write in ? `` 't is better to borrow others' plumes than try with doves of thine own flock . ''
ENTY:lang," What foreign language did John Wayne speak ? , in 1969, he spoke some Russian for `` The Undefeated ''"
ENTY:lang," What languages are spoken in Spain ? 's ''Trekker'' says , "" ¿Cuál es su idioma principal en España? ""
ent : lang"
ENTY:lang, What language does the Queen speak ? . How do you say hello in Russian - like what 's their equivalent of bonjour or hallo?
ENTY:lang," What is the most widely spoken language ? How many people speak it as a first or second tongue , and where do they live in what proportions on our globe to support that fact ( according )?"
ENTY:lang," Which language was spoken in the Soviet Union ? ; What languages are used on what planets as their primary form of communication other than English , French and Spanish ( or Esperanto )?"
ENTY:lang," What language is spoken in Sweden ? ) "" ( 2004 , AP news report : `` There are now many languages being used on the Web '' ."
ENTY:lang," What language did Napoleon speak ? . |||In what country is the town of Montpelier located , where James Madison resided while serving as U.S. president from 1809 to March 4th,1817?"
ENTY:lang," Which languages are spoken in the Netherlands ? "" (AP) In some remote villages , children still speak an old Dutch dialect called streeklengua ."
ENTY:lang," Which language was spoken in ancient Rome ? What is the most widely used native European tongue after English and Germanic languages , which includes all dialects of Italy 'd' Italic family?"
ENTY:lang," What is the language of Iceland ? ] Which country has an alphabet consisting only from letters in its English name : Ireland or Israel , and what are those two countries ' capital cities ?"
DESC:desc, What is the difference between a tornado and hurricane ?
DESC:desc, What is the difference between an alligator and a crocodile ?
DESC:desc, What is the origin of New Year 's Day ?
DESC:desc, What are the symptoms of typhoid fever ?
DESC:desc, What is the story of The Three Little Pigs ?
DESC:desc, What is the story of The Three Little Pigs ?
DESC:desc, What does the term `` white trash '' mean ?
DESC:desc, What is the definition of an archipelago ?
DESC:desc, What is the definition of 'chutzpah' ?
DESC:desc, What are the symptoms of a heart attack in men ?
DESC:desc, What is the definition of hypochondriasis ?
DESC:desc," What are the signs of a heart attack ? """
DESC:desc, What is the origin of `` The Big Bang '' ?
DESC:desc, What is the origin of `` Happy Birthday to You '' ?
DESC:desc, What was the cause of death for John Lennon ?
DESC:desc, What is the plot of The Big Sleep ? ]
DESC:desc, What does the word 'dude' mean ?
DESC:desc, What is the purpose of a seance ? ]
DESC:desc, What is the difference between an albatross and a stork ?
DESC:desc, What is the description of a tachyon ?
DESC:desc, What is the story of `` Snow White and Rose Red '' ?
DESC:desc, What is the best way to get rid of raccoons ?
DESC:desc, What does the term `` The American Dream '' mean ?
DESC:desc, What is the purpose of the International Space Station ?
DESC:desc, What is the plot of '' The Sound and Fury ?
DESC:desc, What are the symptoms of a bad water heater ?
DESC:desc, What are the best books on World War I ?
DESC:desc, What is the origin of Easter eggs ? '' '
DESC:desc, What is the most difficult part of writing a novel ?
DESC:desc, What is the most common cause of death in women ?
DESC:desc, What is the difference between an estate and a will ?
DESC:desc, What are some common misconceptions about eating disorders ?
DESC:desc, What are the physical traits of a black bear ?
DESC:desc, What are some of the best reasons to visit Hawaii ?
DESC:desc, What is the most famous quote from Gone With The Wind ?
DESC:desc, What was the most expensive painting sold at auction in 1990 ?
DESC:desc, What is the story behind `` Little Miss Muffet ? ''
DESC:desc, What is the history of Easter Island ? ) ]
DESC:desc, What does the term '' black swan event ' mean ?
DESC:desc, What are some of the most popular baby names in Britain ?
DESC:desc, What is a typical Christmas dinner in France like ?
DESC:desc," What is the plot of "" The Adventures Of Tom Sawyer ?"""
DESC:desc, What are the 50 most important inventions of all time ?
DESC:desc, What is the significance of a rainbow to Judaism ?
DESC:desc, What was one of the worst natural disasters in world history ?
DESC:desc, What was the most popular TV show in 2001 ?
DESC:desc, What does the phrase ` It is a truth universally acknowledged ' mean ?
DESC:desc, What are the most common birth defects ? ' ''
DESC:desc, What does it mean when a man 's voice cracks ?
DESC:desc, What is the definition of `` hocus-pogous '' ?
DESC:desc, What are some unusual uses for a clothespin ?
DESC:desc, What does `` Descendents '' sound like ?
DESC:desc, What are some tips for taking care of your car ?
DESC:desc, What are the different colors of a peacock feather ?
DESC:desc, What are some good travel destinations in New Zealand ?
DESC:desc, What is the meaning of life ? ] . 2
DESC:desc, What are some of the benefits to taking vacations ?
DESC:desc," What is the meaning of life ? ] "" rel=""nofollow"""
DESC:desc, What are some things we can do to reduce global warming ?
DESC:desc, What does the phrase `` all is well that ends wells '' mean ?
DESC:desc, What is the meaning of `` I'm outta here ? ''
DESC:desc, What is the most expensive car in China ? How much does it cost?
DESC:desc, What are the major sources of water pollution in lakes and streams ?
DESC:desc, What is a common theme in the novels of Henry James ?
DESC:desc, What are the benefits of taking time off to travel ?
DESC:desc," What is the history of Christmas ? ) ""The History Channel"""
DESC:desc, What are the symptoms of AIDS ? How can someone tell if they have it or not?
DESC:desc, What are some of the dangers to be aware when hiking in Yellowstone National Park ?
DESC:desc, What is the background of the character Riker in Star Trek ?
DESC:desc, What are the benefits of using sunscreen ? . /s
DESC:desc, What is a mordent in music ? ( A )
DESC:desc," What are the most popular books among children ? """""""
DESC:desc, What are the differences between `` The Crucible '' and what actually happened at Salem ?
DESC:desc, What are some fun ways to learn about the environment ?
DESC:desc, What are some ways to remove stains on your carpet ?
DESC:desc, What are the top five countries in population ? How many people live there altogether?
DESC:desc, What is the first name of Greta Garbo 's cat ?
DESC:desc, What is a common problem with using the word `` really '' ?
DESC:desc, What was the first song played on a radio station in Europe ?
DESC:desc, What is a good hobby for someone in their early seventies ?
DESC:desc, What is the best way to wash hair ? 3
DESC:desc, What happened to the man who was born in a snow globe ?
DESC:desc, What is a typical English breakfast like ? Source : The Free On-line Dictionary of Phrase and Fable
DESC:desc," What do you call a French horse ?"" the man asked ."
DESC:desc, What do you ask the person who gives tours at a zoo ?
DESC:desc, What is a synonym for : `` an animal 's coat '' ?
DESC:desc, What is the meaning of life ? How should I live my best possible life ( or die )?
DESC:desc, What was the first movie to be nominated for Best Picture with two women among its directors ?
DESC:desc, What are the causes of a stroke ? How can it be prevented and what is rehabilitation like if you survive one .
DESC:desc, What is the definition of ' cusp '? Why are some planets said to have one and not others ?
DESC:desc, What is the significance of this flower ? It looks like it should be called something else .
DESC:desc, What are the three reasons for a person to lose his balance when he is on ice ?
DESC:desc," What happened to the Titanic ? Who survived , and who died in each class on board : First Class passengers or steerage ."
DESC:desc, What are some of the most popular hobbies ? Why do you think they have become so widespread in modern times ( circa 1950 - present )?
DESC:desc," What are the characteristics of good research ? "" source : http://www.kwfind.com/what-are-the-characteristics-of-good-research_1"
DESC:desc, What does a dog's tongue feel like ? A. wet and rough B. cold C . dry D.smooth
DESC:desc," What is the story behind this photo ? It was taken on May 9 , during a storm that raged in Alaska ."
DESC:desc," What are the causes of global warming ? Why do you think there is a problem with this type in our world today and what will happen to us humans if we don't try anything about it , or fix some things that can be fixed ."
DESC:desc, What is the plot of Hamlet ? A. The son and daughter in law fight over a child . B. Two sisters fall for an evil man who only loves one sister more than he does another C.Daughters find out they are half -sisters D.Hamlets uncle poisons him with poisoned wine
DESC:desc," What is the meaning of life ? ] How do you know when to stop having a midlife crisis if your husband dies before his time does he count for this purpose at all or just once every few years and how long should we wait after losing someone like that -- 3 months ,6 six weeks, one year etc."
ABBR:exp, What does ABBREVIATE stand for ?
ABBR:exp, What does ABBR stand for ? ]]]
ABBR:exp, What does ABBREV stand for ? ]]]
ABBR:exp, What does `` YOLO '' stand for ?
ABBR:exp, What does the abbreviation A / B stand for ?
ABBR:exp, What does `` ABBREV .'' stand for ?
ABBR:exp, What does `` ABBREV '' mean ? ]
ABBR:exp, What is the abbreviation for `` month of birth '' ?
ABBR:exp, What does the word `` abbr '' stand for ?
ABBR:exp, What is the abbreviation for years ? ( year )
ABBR:exp, What does ABBR stand for in abbreviations ?
ABBR:exp, What is the abbreviation for `` on demand '' ?
ABBR:exp, What does the abbreviation PPI stand for ? ]
ABBR:exp, What does `` abbr '' stand for in an abbreviation ?
ABBR:exp, What does MRI stand for ? ] 1. Magnetic Resonance Imaging
ABBR:exp, What is the abbreviation for `` The White House '' ?
ABBR:exp, What is the most common abbreviation for `` hospital '' ?
ABBR:exp, What 's the abbreviation for perihelion ?
ABBR:exp, What 's the abbreviation for : ENT ? ]
ABBR:exp, What are the three main types of lung cancer ?
ABBR:exp, What does M.D. stand for ? ( A | t )
ABBR:exp, Which abbreviation stands for `` Experimental Breeder Reactor I '' ?
ABBR:exp, What does `` EOD '' mean on the stock market ?
ABBR:exp, What is the abbreviation for :ENTY ? []
ABBR:exp, What is the expansion of A.S. ? ]
ABBR:exp, What is the expansion of `` QED '' ?
ABBR:exp," What does \""A.M.\"" stand for ? ]"
ABBR:exp, What is the abbreviation for ` exp ' ? ``
ABBR:exp, What are the first three letters of NASA 's official name ?
ABBR:exp, What does A.D. stand for in the Bible ?
ABBR:exp, What does exp stand for ? ]]] [[Category:Copied sentences
ABBR:exp, What is the abbreviation for : Entitlements ?
ABBR:exp, What are the four common types of chemical reactions ?
ABBR:exp, What does abbr stand for in the phrase EMT ?
ABBR:exp, What does W.C. mean in a phone number ?
ABBR:exp," What does "" TVQ "" stand for ? ]"
ABBR:exp, What is the abbreviation for :ENT? ) ?
ABBR:exp, What is the abbreviation for experience ? A. exp B. ex C. xp D. xpl
ABBR:exp, What 's the abbreviation for experience ? It has four letters .
ABBR:exp, What is the full name of `` ESPN The Magazine '' ?
ABBR:exp, What is the abbr for experienced ? ]}
ABBR:exp, What does ABBREV stand for ? -- abbreviationfinder.com
ABBR:exp, What does exp stand for ? ] 4.3
ABBR:exp, What does NASA 's `` Voyager '' probe do ?
ABBR:exp, What does ABBREV stand for ? . @@ABBREVIATION@
ABBR:exp, What does ABBREV stand for in `` the American Bar Association '' ?
ABBR:exp," What does the abbreviation \"" TMI \\ '' stand for ?"
ABBR:exp," What does "" OTOH `"" mean ? ]"
ABBR:exp, What abbreviations stand for NASA ? ] .]]
ABBR:exp, Which chemical elements belong to the lanthanoid series ?
ABBR:exp, Which abbreviations are used in the names of U.S. state parks ?
ABBR:exp, What is the abbreviation for `` 1-800-CALL-SOS '' ?
ABBR:exp, What is the expansion of WU ? ( other )
ABBR:exp, Which chemical element has the atomic symbol Er and an atomic number of 68 ?
ABBR:exp, What does MRI stand for ? ]]] [[Category:Caboosepedia Questions ]]
ABBR:exp, What does R.D. stand for in the U.S. postal service ?
ABBR:exp, What does RPI stand for ? How do you abbreviate research productivity index?
ABBR:exp, What do the letters BCD mean in U.S. military rank ?
ABBR:exp, What does RSI stand for ? ] ( other than a stock market indicator )
ABBR:exp," What does '' abbr """"""? . ?]]"
ABBR:exp, What is the abbreviation for a word or words used in place of another expression ?
ABBR:exp, What is the abbreviation for international unit ? A. int . B. IU C..
ABBR:exp, What does RDA stand for ? ]](http://en.wikipedia.org/wiki/Abbreviations)
ABBR:exp," What does NASA stand for ? -- How many planets are there in our solar system , and what is their order from the sun?"
ABBR:exp," What does SARS stand for ? How long was the outbreak in 2002 -03 , and how many people died from it?"
ABBR:exp, What is the full form of CDR ? 1) Common Data Record
ABBR:exp, Which expansion city was named for a character in the novel `` A Connecticut Yankee '' ?
ABBR:exp," What does '' CMI '', sometimes seen on product packaging , stand for ?"
ABBR:exp," Which abbreviation for hospital means \""House of the Good Shepherd \' ?"
ABBR:exp," What does "" TVHDTVOCOM"" stand for ?"
ABBR:exp, What is the abbr. for expert ? a) EXP b) EXT c ) EX
ABBR:exp, What are the expansionary policy tools used to control business cycles ?
ABBR:exp, What does EMT stand for ? || The abbreviation of Emergency Medical Technician is what ABBR : exp
ABBR:exp," What is the abbreviation for \"" in vivo \"", or when used as a preposition ?"
ABBR:exp, What does exp mean in the phrase `` a 10 - year /b/ ?
ABBR:exp," What does R.E.M. stand for ? || When did the British Empire begin and end in India , roughly speaking?"
ABBR:exp, What is the abbr for experience ? ] ... 1. ( LB-DEC )
ABBR:exp, What acronym is associated with the U.S. Supreme Court 's ruling that allows police to search public school students and their belongings ?
ABBR:exp," What does ABBR stand for ? How long has this been used in English literature , and where did it originate from originally ?"
ABBR:exp, What acronym goes with NRO ? Why does it go so well together ?
ABBR:exp," What is the abbreviation for experienced ? How about expe , expa and expltly ?"
ABBR:exp," What does `` abbr '' mean ? How is it used in writing or speech to shorten words , phrases and names without losing their meaning ."
ABBR:exp, What 's an abbr for exp ? Why is it so long (and why do people use the short version )?
ABBR:exp, What does ABBR stand for ? Which company is using it in their name and business model ( two words )?
ABBR:exp, What is the abbreviation for expatriate ? (A) Xtrnpltn : Other ABbr )
ABBR:exp," What is the abbreviation for experimental ? ) I 've heard some doctors use it , but they spell out all letters ."
ABBR:exp," What does BUP stand for ? It is a drug used to treat what condition , sometimes with an antidepressant called ZOLOFT or SERZONE ."
ABBR:exp," Which abbreviation stands for \"" The most valuable thing to be found in the world is a friend who believes you are worthy of finding it .\"""
ABBR:exp," What is the abbreviation for explosive ? ; The name of a chemical compound whose molecular formula contains three carbon atoms and six hydrogen atoms , including one double bond between two carbons ."
ABBR:exp, What is the abbreviation for year ? For what reason are there two sets of digits on some checks (two lines )
ABBR:exp," What does BPD stand for ? -- The abbreviation in the title of a 1970 ' s song , which begins with `` I used to be disgusted ... but now I try to stay outta sight . ''"
ABBR:exp," What does MRI stand for ? Which condition is characterized by atherosclerosis , which leads to pain in the legs due to reduced blood supply when walking or doing exercise but not at rest ( claudication ) and may lead ultimately ..."
ABBR:exp," What is the abbreviation for exponential ? 4/8 A. ex . B, E X C , D and F are what color in an RGB display system?"
ABBR:exp," What does EOD mean in the army ? Why is it used instead of end-of-day on a log sheet at 2400 hours , for example --when all other times are given as :hours and minutes ( e . g ., `"
ABBR:exp," Which abbreviations mean `` out ' ? ||| What does the abbreviation "" OOP '' stand for in computer science literature or programming manuals , such as those by Peter Norvig and Robert Sedgewick ( CliffsNotes )"
ABBR:exp," What does MRI stand for ? Why did it replace the earlier letters NMR and CTEM in nuclear magnetic resonance spectroscopy experiments performed on molecules , nuclei other than hydrogen -- including carbon ( as well that element 's isotopes )"
ABBR:exp," What does "" abbr EXP "" mean ? Which book explains it best , including a definition of the term and an explanation about where to use this in writing or speaking for correct usage ( e.g. : APA style )"
ABBR:exp," What does ABBREV mean ? How do you pronounce the letters C and O when saying a name that begins with them , like in Coca - Cola or Michael Jackson 's Moonwalk dance move -- how they are pronounced but not spelled on paper"
ABBR:exp," What does MRI stand for ? Which of these is an accepted definition : ( A ) Magnetic Resonance Imaging , or Nuclear imaging ; `` a nuclear medicine procedure in which radioactive substances are used to help locate and treat cancerous growths ' ', what it stands shorty from --or-- B C D"
ABBR:exp," What does BART stand for ? Why is the number 7 significant in French history , culture and society -- including fashion style numbers like taille seven or sept jeans pants that are very skinny at knee level ( narrowest point of pant ) but looser above ."
ENTY:food, What is the main ingredient in Worcestershire sauce ?
ENTY:food, What are the ingredients in clam chowder ?
ENTY:food, What are the ingredients of clam chowder ?
ENTY:food, What is the name of France 's national dish ?
ENTY:food, What are the main ingredients in bouillabaisse ?
ENTY:food, What are the best places to eat in Paris ?
ENTY:food, What vegetable has more potassium than a banana ? .
ENTY:food, What 's the most eaten fruit in America ?
ENTY:food, What is the national dish of India ? . D
ENTY:food, What is the world 's number one selling soft drink ?
ENTY:food, What are the best snacks for diabetics ?
ENTY:food, What is the most popular fast food item in Japan ?
ENTY:food," What are the best restaurants in Florence , Italy ?"
ENTY:food, What is the most popular soft drink in South Korea ?
ENTY:food, What was the first thing to be advertised on TV ?
ENTY:food," What are the five food groups ? ] } """
ENTY:food, What are the two basic methods of food preservation ?
ENTY:food," What fruit comes in red , green and yellow ?"
ENTY:food, What are some of the foods that can cause kidney stones ?
ENTY:food, What is the name of Paul Newman 's peanut butter company ?
ENTY:food, What is the best thing to eat before going skiing ?
ENTY:food, What are the three food groups ? ____________
ENTY:food, What is the most commonly eaten snack in America ?
