label,text
LOC:mount, Where is the highest point in Hawaii ? . <eos>
LOC:mount, Which is the world 's highest peak ? The answer may surprise you .
LOC:mount," Where do people mountain climb in Nepal ? What is the highest peak there , called by whom it matters not ."
LOC:mount," What mountain range lies between the Rhine River in Germany , France Switzerland ?"
LOC:mount," Which is the highest mountain in Japan ? , which rises 12 ."
LOC:mount, What mountain group is Stob Ghabhar a part of ?
LOC:mount, What is the highest mountain in Africa ? The tallest peak on Mount Kenya measures how many feet above sea level?
LOC:mount, Which mountain range lies between the Missouri River in Montana to Canada 's Yukon Territory ?
LOC:mount," What is the highest mountain in Europe ? It stands at 15 , last name"
LOC:mount, Where is the highest point in Japan ? Please state which mountain .
LOC:mount, What 's the tallest mountain in Africa ? :default-core what is mount hagen famous for
LOC:mount," Which is the highest mountain in Australia ? It stands at 7 ,316 feet ."
LOC:mount," What is the highest mountain in Europe ? Which African country has Africa 's tallest peak , Mount Kilimanjaro at 19 ."
LOC:mount," What mountain group in North America includes Mount Washington , New Hampshire 's highest point ?"
LOC:mount," What is the highest mountain in Japan ? , a question that has sparked controversy among climbers ."
LOC:mount," What is the highest mountain in Mexico ? (I'm talking North America here , not Central or South .)"
LOC:mount," What is the highest mountain in Europe ? Which was tallest when measured from its base to its peak , Mount McKinley or Denali?"
LOC:mount, Where is the highest point in England ? . where are all of kansas 's state parks found
LOC:mount, Which mountain range extends from northern Pakistan through the Tibetan Plateau to central China ?
LOC:mount," Where do people mountain climb in Nepal ? , In which continent are the tallest peaks of Mount Kenya located on"
LOC:mount," Where is the highest point in North America ? (I forgot , but I read it recently .)"
LOC:mount," Where do people ski in Aspen ? . where does the Matterhorn mountain lie , geographically speaking ?"
LOC:mount," What is the tallest mountain in Africa ? , what 's New Zealand called "" The Silver Peak of . ''"
LOC:mount," What mountain is the highest peak in Africa ? The answer to this question can be found at which latitude on Earth 's equator , or close by ."
LOC:mount," What is the highest mountain in Africa ? ) The second-highest volcano on Mount Kenya , located 19 kilometers south-southwest of Point Lenana ."
LOC:mount," What is the highest mountain in Africa ? The second-highest peak on Mt . Everest 's ridge , which separates Nepal from Tibet , is called what?"
LOC:mount," Where is the highest point in Europe ? The second-highest mountain range on Earth , located mostly between northeastern Pakistan / India ."
LOC:mount," Which mountain is the highest in Africa ? (Iq , qn154007)"
LOC:mount," Where is the highest point in Japan ? , What are two peaks on Greenland 's Inland Ice where scientists measure climate change by studying ice cores that have been there for thousands of years ."
LOC:mount," Where is the highest mountain in Africa ? , What was a 2 million year old extinct creature of Mongolia 's Taryn Gobi desert named for its dog - like skull found there by Roy Chapman Andrews ."
LOC:mount," Where do people mountain climb in Nepal ? | What is the highest peak of Africa for climbing by mountaineers or trekkies , as it 's not an easy feat to be accomplished ."
LOC:mount," Where is the highest point in Japan ? , What 's the name of Asia 's tallest mountain range that runs along China's eastern coast from north to south between Korea Bay (Gulf) on its northern end down past Pyongyang into South"
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops during ?
ENTY:event, What war did Florence Nightingale tend the troops during ?
ENTY:event, What war did the Potsdam Conference follow ?
ENTY:event, What war did Florence Nightingale tend the soldiers in ?
ENTY:event, What war did Florence Nightingale tend the soldiers in ?
ENTY:event, What war did Florence Nightingale tend the soldiers in ?
ENTY:event, What war did Florence Nightingale tend the soldiers in ?
ENTY:event, What war did Florence Nightingale tend the soldiers in ?
ENTY:event, What war did Florence Nightingale tend to the troops in ?
ENTY:event, What war did Florence Nightingale tend to troops in ?
ENTY:event, What war saw the first use of poison gas ?
ENTY:event, What war did Florence Nightingale tend to the troops during ?
ENTY:event, What was the name of Saddam Hussein 's 1990 invasion into Kuwait ?
ENTY:event, What war was fought between 1939-1945 ?
ENTY:event, What was the name of Stalin 's show trial ?
ENTY:event, What was the name of Hitler 's unsuccessful coup in Munich ?
ENTY:event," What event occurred on November 11 , 1918 ?"
ENTY:event, What was the name of Joseph Stalin 's only son ?
ENTY:event, What war was fought between 1939-45 ?
ENTY:event, What was the name of Hitler 's failed attempt to overthrow German government in 1923 ?
ENTY:event, What was the name of Hitler 's unsuccessful attempt to take over Germany ?
ENTY:event, What war saw the greatest use of poison gas ?
ENTY:event, What war was fought between Iran - Iraq ? .
ENTY:event, What is celebrated during the week of February 21-25 ?
ENTY:event, What are the names of all U.S . presidential inaugurations ?
ENTY:event, What was the name of George Washington 's estate ?
ENTY:event, What is celebrated during the week of February 14th ?
ENTY:event, What was the name of Hitler 's unsuccessful attempt to overthrow Germanys Weimar government ?
ENTY:event, What are some of the famous shipwrecks in history ?
ENTY:event, What were the important battles of World War II ?
ENTY:event, What event brought the Vietnam War to a close ?
ENTY:event, What war saw the first use of a tank ?
ENTY:event, What was the name of Jackie Robinson 's first major league baseball game ?
ENTY:event, What were some of the major battles in ancient China ?
ENTY:event," What historic event occurred on January 27 , ?"
ENTY:event, What are some of the notable civil wars ? .
ENTY:event," What event took place on November 22nd , in the year of '63 ?"
ENTY:event, What was the first U.S . space program called ?
ENTY:event, What was the first U.S.-Iraq war called ?
ENTY:event, Name an important event of the 1840s .
ENTY:event, What are some of the significant anniversaries in 1999 ?
ENTY:event," What happened on March 26 , 1974 ?"
ENTY:event," What event happened on November 5 ,1968 ?"
ENTY:event," What happened on January 17 ,1973 ?"
ENTY:event," What significant event occurred on January 8 , ?"
ENTY:event, What were all the wars fought in 1939 ?
ENTY:event, Name a Civil War battle that saw no combat .
ENTY:event, What were the names of all nine Nazi concentration camps ?
ENTY:event, What was the most expensive ship ever built ? .
ENTY:event, What are some of the significant 20th century world events ?
ENTY:event, What is the name for a horse race between two horses ?
ENTY:event," What significant event happened on September 11 , in the year AD36 ?"
ENTY:event, What war was named for the Russian tsar Nicholas II ?
ENTY:event, What is a film festival for disabled children ? .
ENTY:event, What is considered the most significant environmental disaster ? .
ENTY:event, What was the name of Ronald Reagan 's campaign in his 1980 race for president ?
ENTY:event," What is considered the largest festival in Asia ? ,"
ENTY:event, What war is considered the `` Second Thirty Years ' War '' ?
ENTY:event," What event happened on September 4 , in the year of 1972 ?"
ENTY:event, What war ended with the signing of a peace treaty aboard U.S.Naval Vessel Missouri in Tokyo Bay ?
ENTY:event, What are some of the historic battles fought between France and Germany ?
ENTY:event, What were the five most significant 18th-century European wars ?
ENTY:event, Name a Civil War battle in which General Ulysses S . Grant was not present ?
ENTY:event, What were some of the significant wars during 1969 ?
ENTY:event, What were some of the battles that Abraham Lincoln fought in during his military career ?
ENTY:event, Name the event that took place from 1914 to 1921 .
ENTY:event, What is the name of all U.S . president 's pets ?
ENTY:event, What is a holiday celebrated on March 25 in the Cayman Islands ?
ENTY:event, What is the most famous civil war battle ? 3
ENTY:event, What civil war was fought between the Red Republicans led by Victor Hugo 's Louis Napoleon III ?
ENTY:event, What was the name of Mao Tse-tung 's campaign to rid China '' ?
ENTY:event, What event did King William IV refuse to attend the silver jubilee for ?
ENTY:event," What are some significant , interesting or strange baseball statistics ?"
ENTY:event, What are some recent world trade statistics ? . < /sep >
ENTY:event," What famous incident happened on February 16 , in the year AD40 ?"
ENTY:event," What significant event happened on February 8 , in the year of our Lord :1525 ?"
ENTY:event, What are the 3 significant military campaigns in Star Trek ?
ENTY:event, What are all the World Cup tournaments called ? How often is The Amazing Race on TV?
ENTY:event," What famous sporting event was played on August 3 , in the year of our Lord one thousand nine hundred forty-eight ?"
ENTY:event," Name an international tennis tournament . ? , which was held in Brussels from 1925 through the early '50s"
ENTY:event, What event did Jimmy Carter sign an executive order to recognize as National Down Syndrome Awareness Week ?
ENTY:event," What event was Bert Parks there for ? When did the U.S . Naval Academy open its doors at Annapolis , Maryland?"
ENTY:event," What happened on February 16 , in the year of our Lord - or whatever is appropriate here?"
ENTY:event," What is the biggest horse race in Europe ? In which month did Richard Nixon resign from office , 1974 or July of that same year ."
ENTY:event," What are some major Jewish holidays ? . How did the Berlin Wall come down in 1989 , which was made out of a fence originally built where"
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, Ray Charles is best known for playing what instrument ?
ENTY:instru, Ray Charles is best known for playing what instrument ?
ENTY:instru, Ray Charles is best known for playing what instrument ?
ENTY:instru, What kind of guitar did Jimi Hendrix use ?
ENTY:instru, What kind of guitar did Jimi Hendrix use ?
ENTY:instru, What instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, Which instrument is Ray Charles best known for playing ?
ENTY:instru, Which instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument did Prewitt excel at in James Jones 's From Here to Eternity ?
ENTY:instru, What do West Indian steel bands use as their main instrument ?
ENTY:instru, What kind of guitar did Jimi Hendrix usually use ?
ENTY:instru, What kind of guitar did Jimi Hendrix usually perform on ?
ENTY:instru, What kind of guitar did Jimi Hendrix plays ?
ENTY:instru," What instrument did Prewitt , in James Jones 's From Here to Eternity, plays ?"
ENTY:instru," What instrument did Prewitt in James Jones 's From Here to Eternity , prefer ?"
ENTY:instru," What instrument did Benny Carter normally perform on ? ,"
ENTY:instru, What kind of guitar does Jimmy Page use in Led Zeppelin ?
ENTY:instru, What was Stravinsky 's principal instrument ?
ENTY:instru," What instrument does Benny Carter play ? , The saxophone ."
ENTY:instru," What instrument did Prewitt , in James Jones 's From Here to Eternity , prefer playing ?"
ENTY:instru," Which instrument did Prewitt , in James Jones 's From Here to Eternity, prefer ?"
ENTY:instru," What instrument did Prewitt , in James Jones ' s From Here to Eternity,"
ENTY:instru, What instrument does Benny Carter play ? __ _ plays trumpet .
ENTY:instru, What instrument did Scott Joplin popularize ?
ENTY:instru, What was Stravinsky best known for playing ?
ENTY:instru, Ray Charles is often called `` The Master of what instrument ? ''
ENTY:instru, What was Benny Carter 's instrument ? 2
ENTY:instru," Ray Charles plays what instrument ? , The saxophone ."
ENTY:instru, Which instrument is often associated with Puccini 's La Boheme ?
ENTY:instru," What do flamenco dancers call their guitars ? ,"
ENTY:instru," What instrument does Benny Carter , jazz clarinetist-composer-arranger-saxophon ."
ENTY:instru," Which instrument did Benny Carter primarily specialize in ? ,"
ENTY:instru, What did Prewitt ( in James Jones 's From Here to Eternity ) ?
ENTY:instru, Ray Charles is a well-known performer of what instrument ?
ENTY:instru," What instrument did Prewitt , a U.S. Marine in James Jones 's From Here to Eternity ?"
ENTY:instru," What instrument does Benny Carter plays ? , what kind of music do they sing"
ENTY:instru, What instrument did Jimmie Rodgers first become famous playing ?
ENTY:instru," What instrument does Benny Carter perform on ? , The clarinet ."
ENTY:instru," What instrument does Benny Carter , jazz clarinetist / composer, prefer to use ?"
ENTY:instru, Which instrument did Jimmie Rodgers first popularize ?
ENTY:instru, What instrument did Benny Carter play ? __ _ is played by Ray Charles .
ENTY:instru," Which instrument did Prewitt , a protagonist in James Jones 's From Here to Eternity, play ?"
ENTY:instru," What instrument did Pavarotti sing ? , he played guitar ."
ENTY:instru, Ray Charles plays which instrument ? ______________ is played by Jimmy Buffet .
ENTY:instru, Which instrument does Benny Carter mainly perform on ? ;
ENTY:instru, What kind of violin does Itzhak Perlman have ?
ENTY:instru, Which instrument does Benny Carter play ? 2-
ENTY:instru, What kind of guitar does Johnny Winter usually perform with ?
ENTY:instru, Which instrument does Itzhak Perlman prefer playing ?
ENTY:instru, What is Ray Charles ' instrument ? _________________________________
ENTY:instru, What does David Hidalgo of Los Lobos mostly perform on ?
ENTY:instru, What instrument does Benny Carter ?autofill=1
ENTY:instru, What does Ray Charles mainly do on stage ? Ask
ENTY:instru," What instrument did Benny Carter , Dizzy Gillespie and Coleman Hawkins all play ?"
ENTY:instru, What instrument does Benny Carter Play ? __DISCOUNTS__
ENTY:instru, Which instrument did Pavarotti sing ? ( www.questions.com )
ENTY:instru, Ray Charles plays which instrument ? ; :wps:specialty
ENTY:instru, Which instrument did Prewitt specialize in during his service with Easy Company of World War II ?
ENTY:instru, What instrument did Pavarotti primarily perform ? (1987)
ENTY:instru, What did Prewitt prefer to do with his trumpet in James Jones 's From Here To Eternity ?
ENTY:instru," Ray Charles plays which instrument ? , The Beatles were known for playing what kind of guitars ."
ENTY:instru," What instrument did Benny Carter mostly use ? , 1"
ENTY:instru," What instrument does Benny Carter plays ? , what music did john lennon write"
ENTY:instru, What instrument does Benny Carter play ? (I'm not sure if this question has been asked before)
ENTY:instru," What instrument does Benny Carter , jazz composer-musician-playwright-producer, perform on ?"
ENTY:instru," What instrument does Benny Carter ? , 1958)"
ENTY:instru," What do most polka bands use ? , 1963"
ENTY:instru," What did Jim Morrison , of The Doors fame, sing into when he played guitar ?"
ENTY:instru, What did Prewitt prefer to polish ? Ask him .
ENTY:instru," Ray Charles plays which instrument ? , What kind of guitar did Jimi Hendrix use on his album Axis : Bold as Love in 1967"
ENTY:instru," What do Kenny G , Yusef Lateef and Benny Carter all have in common ?"
ENTY:instru, What instrument does Benny Carter play ? The piano is a what kind of stringed keyboard-music
ENTY:instru," Which instrument did Puccini perform ? , I played it ."
ENTY:instru," Which instrument does Benny Carter , Bert Parks or Larry Weaver play ?"
ENTY:instru, What instrument does Benny Carter plays ? / Which is considered to be Manolo Blahnik 's favorite sport .
ENTY:instru, What instrument does Benny Carter ? play? /penny/
ENTY:instru, What instrument does Benny Carter play ?'What did Jimi Hendrix mainly use to compose his songs?
ENTY:instru, What was Beethoven 's main instrument ? Which is Stravinsky best known as a player of whichinstrument .
ENTY:instru, What is Ray Charles ' best-known instrument ? what was her primary singing voice called
ENTY:instru," What instrument did Benny Carter usually perform on ? Which classical guitarists live in Barcelona , Spain"
ENTY:instru," What does Kenny Rogers sing ? , what instrument did he use to earn his living in college?"
ENTY:instru," What instrument did Jimmie Rodgers like to pick up , or on ?"
ENTY:instru, What instrument did Beethoven prefer ? what kind of music does heinrich baumgartner mostly perform on
ENTY:instru," Which instrument did Benny Carter primarily plays ? . __ _ was a prolific jazz saxophonist , clarinet player"
ENTY:instru, What instrument does Benny Carter play ? Which horn did jazzman Dizzy Gillespie popularize by playing it so well ?
ENTY:instru," What instrument does Benny Carter perform on ? , in reference to his famous solo album ."
ENTY:instru," What instrument does Benny Carter play ? Which is not a type of violin played in Indian classical music , sarod or santur ."
ENTY:instru," What instrument does Benny Carter play ? Which piece of music was named for an Italian princess , born in 1837?"
ENTY:instru," Ray Charles plays what instrument ? , . ___________ is associated with The Pulpit Rock Festival at Lillehammer in Norway ?."
ENTY:instru," What was Benny Carter 's instrument ? Which stringed folk music is most associated with Appalachia , Kentucky or Old Virginia in America ?"
ENTY:instru, Which instrument did Benny Carter mainly play ? / What was Bennie `` Money '' Thornton 's main profession in 1960-61 on The Andy Griffith Show .
ENTY:instru," What does Ray Charles perform on ? I don't want to get into what he performs , because people can look at his albums ."
ENTY:instru," What is Ray Charles best known for playing ? Which instrument does Elton John play , or did he just buy it in a store when one of his hit records became popular back then ; which was so long ago ."
ENTY:instru," What instrument does Benny Carter play ? How many fingers on a piano , do pianists use when playing an F chord in 3rd position - that is with only three black notes used as part of it ."
ENTY:instru," What instrument does Benny Carter perform on ? / Which type of horn do jazzmen Tommy Turk , Muggsy Spanier and Jack Teagarden all specialize in playing for a living as professionals with bands that they are members of - or have been?"
HUM:ind, Who was the first person to climb Mount Everest ?
HUM:ind, Who wrote The Hound of the Baskervilles ?
HUM:ind," Who created Dennis the Menace ? , Andy Capp"
HUM:ind, Who was considered to be the father of psychology ?
HUM:ind," Who is the `` Queen Mother '' ? , or wife of George V ."
HUM:ind," Who is the `` Queen Mother '' ? , or wife of George V ."
HUM:ind, Who is the author of The Old Man And The Sea ?
HUM:ind, Who is the only president to serve two non-consecutive terms ?
HUM:ind," Who wrote the poem , The Road Not Taken ?"
HUM:ind, Who was the king of England during World War II ?
HUM:ind, Who was the first person to go over Niagara Falls in a barrel ?
HUM:ind, What actress played Scarlett O ' Hara in Gone with the Wind ?
HUM:ind," Who was the first American woman in space ? ,"
HUM:ind, Who is the author of Gone with The Wind ?
HUM:ind, Who plays the Tin Man in The Wizard of Oz ?
HUM:ind, Who was the first person to travel in space ?
HUM:ind, Name a female figure skater . ? @ Other
HUM:ind, Who is credited with inventing the movie camera ?
HUM:ind, Who shot himself while painting a self-portrait ?
HUM:ind, Name the author of The Old Man And The Sea .
HUM:ind, Name a female figure skater . ?p :
HUM:ind," Who said , `` There 's no such thing as a free lunch ? ''"
HUM:ind, Who was the U.S. president during World War II ?
HUM:ind, Name a woman who has won the Nobel Prize .
HUM:ind, Who wrote the screenplay for The Deer Hunter ? .
HUM:ind," Who wrote The Old Man and the Sea ? ,"
HUM:ind, Who was the author of The Origin Of Species ?
HUM:ind, Name the four astronauts who were aboard Apollo 11 .
HUM:ind, Who wrote Alice 's Adventures in Wonderland ? I don't know .
HUM:ind, Name the actor who played Fagin in Oliver Twist .
HUM:ind, What is the world 's most widely used computer programming language ?
HUM:ind, What was the name of Prewitt 's sergeant in From Here to Eternity ?
HUM:ind, Who is regarded as the father of modern psychiatry ?
HUM:ind, Who was the author of The Adventures Of Augie March ?
HUM:ind," Who created the strip Blondie ? , starring Dagwood Bumstead ."
HUM:ind, Who was the first man on Mars in H.G.Wells 's novel The War of Worlds ?
HUM:ind, Who was the first actor to play The Incredible Hulk on TV ?
HUM:ind, Who was the last U.S . President to have lost an election ?
HUM:ind," Who was the `` Queen of Crime '' ? , as she called herself ."
HUM:ind," Who created Dennis the Menace ? , Beanie Baby Bear?"
HUM:ind," Who was the leader of North Korea ? , 1994 - ."
HUM:ind, Name a woman who has designed clothes . ? !
HUM:ind," Who was considered the father of Russian symbolism ? ,"
HUM:ind," Who said , `` I 'm a firm believer in the People . '' ?"
HUM:ind, Who sang the first hit rock 'n' roll recording ?
HUM:ind," Who created the comic strip Blondie ? , I don 't know ."
HUM:ind, Who are the inventors of microprocessors ? ;
HUM:ind, Who was known as the King of Hearts ? .
HUM:ind, Who was considered to be the first modern woman ?
HUM:ind, Who was the father of Daphne Duplessis ?
HUM:ind, Who wrote the screenplay for The Terminator ? . __
HUM:ind, Name the 8 original Playboy bunnies .
HUM:ind, Who played the father in The Little Rascals ?
HUM:ind, Who is the founder of Microsoft ? ( www.hrwallingford.com )
HUM:ind, What are some of the most interesting historical figures ?
HUM:ind, What is the most popular given name for boys in England ?
HUM:ind, What actor was dubbed the man of a thousand voices ?
HUM:ind," Who are the most successful racehorse trainers ? ,"
HUM:ind, Who was the man that played The Shadow on radio ?
HUM:ind, Who is the current King of Thailand ? :D
HUM:ind, Name the two actors who play The Honeymooners ' Ralph Kramden s .
HUM:ind," Who created Dennis the Menace ? , Korky The Cat or Minah Bird"
HUM:ind, Who was the King of Sweden from 1950 to ?
HUM:ind, Who sang the original version of I Only Have Eyes for You ?
HUM:ind, Who created the animated TV series Yogi Bear ?
HUM:ind," Who was the founder of General Motors ? , 1972 ]"
HUM:ind," Name a female figure skater . ? ! Copyright © 2021 , Loudtechs.com"
HUM:ind, Who was a popular comedian during the 1970 's ?
HUM:ind, What American general took command of the Normandy invasion ?
HUM:ind, Who is the `` Queen Mother '' ? ( Hint : She 's not really a queen . )
HUM:ind," Who said , `` I would rather have a bottle in front of me than two buddies . '' ?"
HUM:ind, Who sang on the 1958 hit recording of Saint Louis Blues ?
HUM:ind, Who did John Wayne portray in the movie The Conqueror ?
HUM:ind, Who invented the phonograph ? The Phonogaph was first introduced by Thomas Edison .
HUM:ind, Name a famous German artist . ?c= en
HUM:ind, Who is the father of modern psychology ? The founder was Wilhelm Wundt
HUM:ind," Who said , `` I 'll see you in hell before the end of this year '' ?"
HUM:ind, Who sang the first rock 'n' roll song to have a No . 1 hit version by two different artists ?
HUM:ind, What German dictator introduced the Nuremberg Laws against Jews in 1935 ?
HUM:ind, Name the seven dwarfs . ?p7i
HUM:ind, What 's the name of a man who is an authority on insects ?
HUM:ind," Who said , `` The most important thing is to think '' ?"
HUM:ind," Who created Dennis the Menace ? , What is actor Robert Redford 's first name ?"
HUM:ind," Who is considered the father of psychology ? The founder or ""Father"" ,of Psychology was Wilhelm Wundt ."
HUM:ind," Who said , `` The love of money is the root or cause 's . '' ?"
HUM:ind," Who was the second President of Lebanon ? The late Elias Sarkis , who died in 1985 ."
HUM:ind, Who were the two brothers who helped build Notre Dame in 1163 ?
HUM:ind, What U.S.men 's gymnastics coach took his team to the 1984 Summer Olympics in Los Angeles ?
HUM:ind," Who was the second President of Pakistan ? , Ask who is considered to be one best actor in India ."
HUM:ind, Who invented the telephone ? Ask your question . Where was George W.S
HUM:ind," Who played the lead in The Sting ? , with Paul Newman as a Depression - era con man out to get his revenge on another swindle artist ."
HUM:ind, Who did a 1962 Time magazine cover story predict would become the most talked-about woman of this generation ?
HUM:ind," Who were the ancient Romans named for ? , The name means `` very colored '' ."
HUM:ind," Who is the `` Queen Mother '' ? . The ""Queen"" in England for a few years was Elizabeth Bowes-Lyon , who married King George VI"
HUM:ind," Who created Dennis the Menace ? :default E.g., who was Peter Weir 's first hit record act with , in 1970?"
HUM:ind," Who invented the electric iron ? 1
Who was elected president in November , 1972 ."
HUM:ind," Name a comedian . ? ! ; : What 's the name of Robin Williams most popular TV series , when he played Mork from Ork on it ?"
HUM:ind," Who created the Little Rascals ? . The characters were based on a real group of children from an urban slum in Los Angeles called ,"
HUM:ind," Name the U.S . vice president who assumed office following President Nixon 's resignation in 1974 , after being elected to fill out Richard Moe Nixon's second term as Vice-president of United States ?"
HUM:ind," Who was the father of psychoanalysis ? / What New York Yankee played on U.S.'s first Olympic team in 1896 , then served as manager for more than two decades from his position at vice president until he took over after Miller Huggins ' death to become baseball's oldest field boss while leading NY Yankees back-to-back championships with just .400 home run ratio behind Babe Ruth before resigning when Lou Gehrig became eligible under contract provision making him a $30K annual star - who"
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What is the name for clouds that produce rain ?
ENTY:termeq, What 's the term for a young fox ?
ENTY:termeq, What is the common name for acetylsalicylic acid ?
ENTY:termeq, What 's the common name for acetylsalicylic acid ?
ENTY:termeq, What do Italians call Florence ? Ask Italy . com
ENTY:termeq, What is the name for a book of poetry ?
ENTY:termeq, What is the term for a young fox ? Ask India
ENTY:termeq, What is the name for a book of poems ?
ENTY:termeq, What is the name for a book of poems ?
ENTY:termeq, What is the name for clouds that produce hail ?
ENTY:termeq, What is the name for a book of statistics ?
ENTY:termeq, What do Italians call Florence ? - AskMeFAQ
ENTY:termeq, What is the name of Nicholas Cage 's production company ?
ENTY:termeq, What 's the name for a book of quotations ?
ENTY:termeq, What 's the technical term for a group of wolves ?
ENTY:termeq, What 's the Russian for `` I love you '' ?
ENTY:termeq, What 's the Russian for `` I love you '' ?
ENTY:termeq, What 's the chemical name for table salt ?
ENTY:termeq, What is the technical term for a fear of thunder ?
ENTY:termeq, What is the term for a young fox ? | !
ENTY:termeq, What 's the term for a woman who raises pigs ?
ENTY:termeq, What 's the term for a woman who raises pigs ?
ENTY:termeq, What do the Japanese call Mount Fuji ? Ask Japan
ENTY:termeq, What is another name for the Potsdam Conference ?
ENTY:termeq, What is the English equivalent of `` quid pro quo '' ?
ENTY:termeq, What 's the scientific term for a female witch ?
ENTY:termeq, What is the name for a group of crows ?
ENTY:termeq," What is the name for a female devil ? ,"
ENTY:termeq, What is the medical term for a fear of mirrors ?
ENTY:termeq, What is another term for a book of hours ?
ENTY:termeq, What is the technical term for a fear of cats ?
ENTY:termeq, What is the term used for a group of foxes ?
ENTY:termeq, What is the chemical formula for boron trifluoride ?
ENTY:termeq, What do Italians call the Bay of Naples ? Ask Italy
ENTY:termeq, What 's the name of Saddam Hussein `s political party ?
ENTY:termeq, What 's the name for a fear of spiders ?
ENTY:termeq, What is the name of a book by James Reston ?
ENTY:termeq, What 's a person called who studies termites ?
ENTY:termeq, What 's the scientific name for a man ?
ENTY:termeq, What 's the other name for tetany ?
ENTY:termeq, What are the names of all U.S . Supreme Court Justices ?
ENTY:termeq, What is another word for `` bummer '' ?
ENTY:termeq, What 's the Italian word for `` hello '' ?
ENTY:termeq, What do Japanese people call the capital of Japan ?
ENTY:termeq, What is the term for a woman who works in an ice cream shop ?
ENTY:termeq," What do Japanese call Mount Fuji ? , :D"
ENTY:termeq, What is the scientific name for `` cold '' ?
ENTY:termeq, What is a female wolf called ? Ask Me Anything
ENTY:termeq," What is a 15-sided figure called ? ,"
ENTY:termeq, What is another name for a radio talk show ?
ENTY:termeq, What is another term for a book of the Bible ?
ENTY:termeq, What is another term for `` the theory of relativity '' ?
ENTY:termeq, What is another word for a man 's belt ?
ENTY:termeq, What is the equivalent of `` guillotine '' in French ?
ENTY:termeq," What do Italians call Florence ? , Venice ? and Rome"
ENTY:termeq, What is the term for a woman who has lost both of her legs ?
ENTY:termeq, What 's the term for an actress who specializes in horror films ?
ENTY:termeq, What 's the term for a person who likes to watch trains ?
ENTY:termeq, What do Italians call Florence ? :contact:nny
ENTY:termeq, What is the name of a person who writes comedy ?
ENTY:termeq, What 's the term for an artist who works in silk ?
ENTY:termeq," What is the name for a book that gives synonyms , antonyms, homophones etc ?"
ENTY:termeq, What is another name for a `` lady cop '' ?
ENTY:termeq, What 's the name of a 17th century Dutch painting ?
ENTY:termeq," What is a fear of being dirty ? , -"
ENTY:termeq, What is the name for a woman who works in an auto-body shop ?
ENTY:termeq, What are the two numbers that when multiplied equal negative four ?
ENTY:termeq, What is a series of chemical reactions called ? Expand
ENTY:termeq, What do the Spanish call Puerto Rico ? Ask Egypt
ENTY:termeq, What do Italian men call the black lace up shoes ?
ENTY:termeq, What are the four basic food groups ? Ask an expert .
ENTY:termeq," What are the names for a male , female, boy baby girl ?"
ENTY:termeq, What do Australians call the `` redback '' ?
ENTY:termeq, What is the word for a female priest ? Ask New Question Sign In
ENTY:termeq, What 's the technical name for a person who creates computer viruses ?
ENTY:termeq, What 's the medical term for birth control that uses an intrauterine device ?
ENTY:termeq, What is the chemical name for water ? Please include its elements as well .
ENTY:termeq," What is the chemical name for water ? . -webkit-tap-highlight-color : rgba ( 0,"
ENTY:termeq, What is a coin made out of two sides ?
ENTY:termeq, What is the name of a coin that was minted by John D . Rockefeller 's company ?
ENTY:termeq, What is a `` two-humored '' comedy ?
ENTY:termeq, What is a small river called ? ___________
ENTY:termeq, What is a man 's `` navel ? ''
ENTY:termeq, What is the term used to describe a woman who takes pictures of men 's penises ?
ENTY:termeq, What do Italian speakers call Florence ? - askmefi.com
ENTY:termeq," What is the name of a book that chronicles 7,000 years in Ireland ?"
ENTY:termeq, What is the chemical name for methane ? - Copyright Louis Pasteur 1860
ENTY:termeq, What is the name for a piece of jewelry made by knotting cord ?
ENTY:termeq," What is another word for diet ? . , the study of names"
ENTY:termeq," What is the name of an elderly , white-haired witch in George Eliot 's Silas Marner ?"
ENTY:termeq, What is a `` man of letters '' ? Explore more inquiries related to this one .
ENTY:termeq," What is the plural of fungus ? , what 's a group called an ennead,"
