label,text,predicted_label,probability
airport, what airports are served by american airlines from boston,quantity,0.2876
airport, list all airports in boston and washington dc area,airport,0.2603
airport, i want a list of airports in the west coast,city,0.3813
airport, what airports serve denver colorado in the us,airport,0.1088
airport, list airports in baltimore maryland and washington d c,airport,0.2161
airport, list airports in boston massachusetts and milwaukee wisconsin,airport,0.2637
airport, i would like a list of all airports in the world,city,0.4608
airport, list the airports in san francisco california please show me a map,airport,0.1713
airport, which airports have us air flights out of denver,airline,0.1766
airport, list us airports in san francisco bay area please,airport,0.2245
airport, what airports does southwest fly out of denver from,city,0.1377
airport, list airports in new york city area that have united flights,airport,0.1593
airport, list airports in texas with flights to dallas fort worth,airport,0.1629
airport, list me airports in boston and san francisco,flight,0.1846
airport, which airport is served by us air in washington state,city,0.28
airport, list airports in california and nevada with code ua,airport,0.2433
airport, list all airports in denver and the cities they serve,airport,0.2002
airport, list the airports in boston and philadelphia .,airport,0.141
airport, i would like to fly from washington d c airport,aircraft,0.1584
airport, what airports does frontier fly into from denver colorado,airline,0.1277
airport, i 'd like to know the airport in los angeles,distance,0.1537
airport, which airport in philadelphia is served by continental airlines,airline,0.3212
airport, list the busiest airports in san francisco area please,airport,0.3269
airport, what are the airports in new york city with us air,distance,0.2039
airport, i would like to know the closest airport near pittsburgh,distance,0.1662
airport, which airport is served by american airlines in dallas,airline,0.2017
airport, i 'd like to see a list of airports in the u s,city,0.2565
airport, list los angeles airports in california with a terminal number,airport,0.1951
airport, i would like to find all the airports that serve philadelphia,city,0.2183
airport, show me all airports in california that have more than one terminal,city,0.3015
airport, list all airports in arizona with flights from dallas,flight,0.1921
airport, what airports are near denver colorado and san francisco,ground_service,0.2063
airport, list airports in los angeles california please show me all the airport codes for la,airport,0.3242
airport, show me all the airports in washington state that have jetblue service,city,0.2558
airport, i would like to see the departure times for flights from boston,flight_time,0.2487
airport, list airports in washington state that have nonstop flights to new york,quantity,0.172
airport, list los angeles airports with iata codes in california,airport,0.4695
airport, show me all airports in los angeles area and their codes,airport,0.1966
airport, what airports are in denver colorado on tuesday morning,flight_time,0.1855
airport, what airports in philadelphia does continental airlines fly out of,airline,0.2701
airport, what airports are served by continental airlines in california on a thursday,flight_time,0.1618
airport, i want to find the airport closest in distance from new york,distance,0.2628
airport, list all us airports that are in california or florida,city,0.2115
airport, list airports in minnesota and wisconsin with flights on american,flight_no,0.1385
airport, list airports in washington dc area please show me the airport code for dulles,airport,0.3317
airport, which airport is closest to denver international dga,airline,0.1603
airport, show me the airports that american airlines uses in boston,city,0.1866
airport, i need to find the airports in boston that are served by american airlines,city,0.2388
airport, i want to find the cheapest fare from boston logan airport,airfare,0.1804
airport, which airport does us air serve from boston to new york,distance,0.1881
airport, which airport do i fly out of boston to go into seattle,distance,0.1596
airport, show me airports in los angeles that have direct flights to atlanta,flight,0.224
airport, what airports does continental airlines serve from denver to san diego,flight_time,0.2152
airport," what airports are in denver colorado
[ { ""airline"" : """",",city,0.22
airport, list los angeles airports with code ca or colorado,airport,0.3649
airport, list airports in denver and colorado springs from the cheapest to most expensive,airfare,0.1047
airport, list airports in san diego area please show me the top five,airport,0.1815
airport, i need to find a list of airports in the u s that are served by continental airlines,city,0.24
airport," what airports in los angeles serve southwest airlines
[ unknown ]",airport,0.1746
airport, list nyc airports by time from midtown manhattan,airport,0.1813
airport, list airports in washington dc and baltimore area that have flights to new york,quantity,0.1454
airport, what airports in denver serve united airlines flight 1229,quantity,0.2679
airport, list airports in washington state that have international service on a saturday,city,0.2452
airport, list all airports in washington dc and maryland that have air service,city,0.1621
airport, list all us airports with flight numbers from denver to san diego,flight_no,0.1557
airport, what airports are near oakland california please show me the airport nearest to san francisco,distance,0.175
airport, list airports in california i want to travel from san francisco and fly into los angeles,distance,0.1568
airport, list me airports in the midwest that have united,city,0.3392
airport, what are the airports in philadelphia area where i can fly to boston,city,0.1825
airport, list me airports in denver with flight times to boston,airline,0.1791
airport, list all us airports where a boeing 777 is the largest plane,airline,0.2667
airport," what airports are in atlanta georgia please
what time does the first flight from denver to san diego leave",flight_time,0.1823
airport, list airports in texas and california please show me all the major airport locations for each state,airport,0.1757
airport, i want to fly from denver airport on may 1st and return back the next day,flight_time,0.1772
airport, i ' d like to know if there is a flight from seattle that goes through boston,city,0.1315
airport," list nyc airports in new york city
[ {'city':'new\syork'} ]",airport,0.1866
day_name, what is the name of today 's day ?,city,0.3857
day_name, what day is it today in los angeles california,distance,0.2098
day_name, what day of the week is september thirteenth,flight_time,0.2364
day_name, what is the name of tuesday in french language,city,0.448
day_name, what is the name of tomorrow 's day ?,city,0.3179
day_name, what are the names of days in june month,flight_time,0.214
day_name, what day of the week is july thirtieth,flight_time,0.2287
day_name, what day is it on july thirteenth,flight_time,0.1523
day_name, what day is it tomorrow in denver colorado,city,0.1631
day_name, what is the name of thursday in spanish language,city,0.4351
day_name, what are the days of june in this year,flight_time,0.2541
day_name, what day of the week is it in san francisco,flight_time,0.1943
day_name, what is the day of saturday in july,flight_time,0.2137
day_name, what day is it on thursday night in los angeles,flight_time,0.2071
day_name, what day is it today tuesday saturday wednesday,flight_time,0.3938
day_name, what day is the fourth of july on in 2020,flight_no,0.1787
day_name, what day of the week is june sixth twenty nineteen,flight_no,0.1985
day_name, what day is the first wednesday of june,flight_time,0.2776
day_name," what day is it in san francisco today
",city,0.2339
day_name, what are the names of days in march and april,city,0.2493
day_name, monday what time does the first flight from atlanta to dallas leave,flight_time,0.2885
day_name, what day of the week is july nineteenth twenty eighteen,flight_time,0.1695
day_name, what day is today saturday thursday or monday,flight_time,0.384
day_name, what day of the week is june nineteenth twenty thirteen,flight_time,0.1577
day_name," what day is thursday called in english language
",city,0.4521
day_name, what day is it tomorrow in california pacific time,city,0.2582
day_name, saturday how many flights leave boston on that day,quantity,0.1901
day_name, what are the names of days in september month list,flight_time,0.2282
day_name, what day is june seventeenth of this year,flight_time,0.2007
day_name, what day is the 26th of july,aircraft,0.1818
day_name, monday what time does the first flight leave from boston to minneapolis,flight_time,0.2765
day_name, what day of the week is it on november fifth,flight_time,0.2047
day_name, what day of the week is june sixth in 2015,flight_time,0.1971
day_name, what day is it on wednesday july thirteenth,flight_time,0.2377
day_name, what is the day of thursday october twenty first,flight_time,0.2271
day_name, saturday what is the weather in san francisco on tuesday,flight_time,0.2782
day_name, what day is it on september fifteenth thursday,flight_time,0.2226
day_name, what day is the first of july in 1998,flight_no,0.2009
day_name, what day is it on tuesday october the th,flight_time,0.2267
day_name, saturday how many flights leave from baltimore on tuesday,flight,0.2462
day_name, what day is july fourth in 1990,aircraft,0.1767
day_name, what are the days of week that united airlines flies from new york to seattle,flight_time,0.2506
day_name, what day is september first in the month of may,flight_time,0.2077
day_name, monday show me the flights from dallas to san francisco on tuesday,flight,0.37
day_name, what day is it today in chicago illinois i would like to know the date,city,0.2837
day_name, what day is today saturday or sunday on september first,flight_time,0.2658
day_name, saturday what is the earliest flight from boston to new york on a thursday,flight_time,0.2514
day_name, which day of the week is september fifteenth twenty eleven,flight_no,0.2266
day_name, what is the name of a day in may that starts with an s,aircraft,0.2334
day_name, what day is july twentieth in 2015,aircraft,0.1349
day_name, what are the departure times from philadelphia to atlanta on thursday,flight_time,0.2778
day_name, what day of the week is december fifth two thousand and twenty,flight_time,0.1734
day_name, saturday what time does the last flight leave from dallas to boston,flight_time,0.3321
day_name, what is thursday called in german language please show me,abbreviation,0.271
day_name," what day is september twelfth in this year
",city,0.1983
day_name, what are the days of a week that united airlines flies from new york to los angeles,flight_time,0.243
day_name, monday what is the flight number from boston to dallas,flight_no,0.2242
day_name, what is the day after tuesday in may of 2017,flight_time,0.2692
day_name, monday how many flights are there from denver to san francisco on the first of june,flight_time,0.2205
day_name, what day is july twenty first nineteen eighty two,quantity,0.1732
day_name, what is the day of march twentieth two thousand and fourteen,capacity,0.1648
day_name, what is the day of july tenth in french,flight_no,0.2176
day_name, what day is it today in chicago il i want the time,city,0.3404
day_name, what day of the week is march 23 in spanish,flight_time,0.2167
day_name, what is today s day number for may twelfth,city,0.166
day_name, what day is today in spanish saturday and sunday,city,0.3773
day_name, monday how late is the last flight from pittsburgh to atlanta on tuesday,flight_time,0.2742
day_name, what is the day of week june seventh twenty fifteen,flight_no,0.2041
day_name, monday which airlines have flights from denver to boston on mondays,flight,0.2803
day_name, what are the day names in may for a monday,flight_time,0.2417
day_name, what day of the week is january first twenty two nineteen eighty six,flight_time,0.1653
day_name, what day is it on march twelfth of two thousand and twelve,city,0.1766
day_name, which day is the fourth of may in 2018,city,0.1942
day_name, what day is it on december third in 1972,aircraft,0.1912
day_name, what day is july the twenty fourth in 2018,flight_no,0.1549
day_name, monday what time does us air flight 1197 leave dallas,flight_time,0.2559
day_name, what day is the twenty fifth of june nineteen eighty five,flight_no,0.1585
day_name, monday what is the flight time from pittsburgh to philadelphia on tuesday,flight_time,0.253
day_name, saturday what time is the first flight from boston to dallas on july twentieth,flight_no,0.2158
day_name, what are the days of this week that flights from boston to denver depart,flight_time,0.3103
day_name, which day of the week is may twelfth on two thousand eighteen,flight_no,0.1812
day_name, monday what time does us air flight 1013 arrive in dallas,flight_time,0.204
day_name, saturday what is the schedule for flights from dallas to san francisco on july seventh,flight_time,0.1967
day_name, what day of the week does flight ua 1046 depart from washington to dallas,flight_time,0.2778
day_name, what is thursday short code for airlines american continental delta united,airline,0.3334
day_name, saturday what time does the train leave from boston to providence on a weekend,flight_time,0.2402
day_name, which day of the week does flight number one seven five four leave from philadelphia,flight_no,0.269
day_name, what day is it today in toronto please give me the name of that particular airport,city,0.2919
day_name, saturday what is the flight number from washington to seattle on july seventh,flight_no,0.2815
day_name, what day of the week does flight one five three arrive from washington dallas,flight_time,0.2923
day_name, what day of the week does flight 1116 from dallas to atlanta depart,flight_time,0.2351
day_name, what day is it today in seattle wa i am flying there on the twenty seventh,aircraft,0.1633
day_name, monday what are the first and last trains that leave from newark airport to manhattan,flight_time,0.2081
day_name, monday what is the departure time for us air flight number 108 from boston to chicago,flight_no,0.2519
day_name, saturday what flights leave new york to los angeles on september seventeenth,flight,0.2787
day_name, monday which flights depart from dallas to seattle on the first tuesday of september,flight_no,0.2355
day_name, what day of the week is tomorrow tuesday which flights are there from atlanta to baltimore on monday,flight_time,0.2499
day_name, what day of the week is it today and how late does flight ua 1005 arrive in dallas,flight_time,0.1964
day_name, saturday list weekday in march month june number of days between february fifteenth and may twentieth,quantity,0.2415
day_name," what day of the week is today
[{""date"":""2021-07-31"",""answer"":[""sunday""]} {""id"": ""a0d9b6e3-fc4f-e7fa-a8ed-b2df5cfecdc7""}",abbreviation,0.3966
flight, show me all flights from dallas to san francisco,flight,0.507
flight, show me flights from boston to san francisco,flight,0.4869
flight, show me all flights from boston to denver,flight,0.352
flight, what is the earliest flight from dallas to denver,flight_time,0.2121
flight, show me flights from pittsburgh to dallas,flight,0.4696
flight, show me flights from san francisco to boston,flight,0.4869
flight, what is the earliest flight from denver to boston,flight_time,0.2179
flight, what is the earliest flight from atlanta to dallas,aircraft,0.171
flight, what is the earliest flight from atlanta to dallas,aircraft,0.171
flight, show me flights from pittsburgh to san francisco,flight,0.4991
flight, show me all flights from dallas to baltimore,flight,0.4128
flight, list all flights from san francisco to denver,flight,0.3985
flight, what is the earliest flight from boston to washington,flight_time,0.2278
flight, show me flights from baltimore to san francisco,flight,0.4803
flight, list first class flights from dallas to boston,flight_no,0.2325
flight, show me all the flights from new york to boston,flight,0.2328
flight, show me the flights from pittsburgh to boston,flight,0.3038
flight, show me flights from denver to dallas on tuesday,flight,0.457
flight, show me flights from dallas to boston on saturday,flight,0.4836
flight, show me flights from denver to boston on wednesday,flight,0.3957
flight, show me the earliest flight from san francisco to denver,flight,0.2256
flight, list flights from dallas to san francisco on monday morning,flight,0.4475
flight, how long is the flight from new york to san francisco,distance,0.3629
flight, show me flights from dallas to houston please,flight,0.3836
flight, show me flights from boston to denver on tuesday morning,flight,0.4371
flight, list flights from dallas to atlanta on wednesday,flight,0.4298
flight, show me flights from dallas to boston and back,flight,0.3447
flight, show me all the flights from new york to washington,flight,0.1814
flight, what flights are there from boston to los angeles,flight,0.3554
flight, list flights from atlanta to baltimore on thursday,flight,0.3159
flight, what flights are there from dallas to washington dc,flight,0.1626
flight, list flights from san francisco to boston on thursday,flight,0.3071
flight, list all flights from philadelphia to boston on tuesday,flight,0.3042
flight, how much is a flight from denver to san diego,airfare,0.2022
flight, how much is a flight from denver to san diego,airfare,0.2022
flight, how long is the flight from dallas to san diego,distance,0.2525
flight, what is the cheapest flight from boston to philadelphia,airfare,0.2046
flight, list flights from dallas to denver on july 1,flight_no,0.2429
flight, show me the cheapest flight from denver to atlanta,airfare,0.2337
flight, list flights from dallas to denver in july,flight_no,0.2304
flight, show me all flights from philadelphia to washington d c,flight,0.1805
flight, list flights from pittsburgh to washington on monday,flight,0.2327
flight, how much does it cost to fly from baltimore maryland on continental airlines,airline,0.1788
flight, show me the cheapest flights from denver to philadelphia,airfare,0.2138
flight, show me all flights from atlanta to boston on thursday,flight,0.3758
flight, list flights from atlanta to dallas in july,flight_no,0.2458
flight, flight from denver to minneapolis on monday morning,flight,0.3592
flight, i would like to find a flight from denver,flight_time,0.2008
flight, list all flights from atlanta to baltimore on saturday,flight,0.3562
flight, what are flights from boston to denver today,flight,0.2402
flight, what are the first class flights from atlanta to washington,flight_time,0.1446
flight, show me flights from boston to washington dc and return,flight,0.1851
flight, show me all flights from denver to boston on monday morning,flight,0.4259
flight, show me all the flights from dallas to boston on tuesday morning,flight,0.3964
flight, show me flights from denver to seattle on july 1,flight,0.2802
flight, i want to fly from dallas on monday morning,flight,0.2429
flight, i want a nonstop flight from san francisco to dallas,flight,0.2869
flight, show me flights from dallas to seattle on july 4,flight,0.3678
flight, how much does a flight from washington to new york cost,airfare,0.1606
flight, show me flights from dallas to houston with connections,flight,0.2912
flight, what flights are there from san francisco to los angeles on thursday morning,flight,0.3777
flight, show me the first flight from san francisco to dallas on monday,flight,0.2435
flight, list flights from dallas to baltimore on september twentieth,quantity,0.234
flight, show me flights from dallas to baltimore on june twenty first,flight,0.2547
flight, list flights from pittsburgh to dallas on may fifth,flight_no,0.2222
flight, show me all flights from washington to boston on june fifth,flight,0.1944
flight, what are flights from denver to new york on tuesday morning,flight,0.2823
flight, list flights from denver to baltimore on may second,flight_no,0.2089
flight, show me the earliest nonstop flight from washington to seattle,flight,0.2547
flight, which airlines are flying from pittsburgh to washington,airline,0.2784
flight, what time does the last flight leave denver to san diego,flight_time,0.334
flight, flight from atlanta to denver with a stop in dallas,flight,0.1541
flight, what time does flight 1046 leave pittsburgh,flight_time,0.2714
flight, i need a flight from new york to san francisco on tuesday morning,flight_time,0.2368
flight, list all flights from denver to seattle on june twenty eighth,flight_no,0.1847
flight, list all flights from denver to san francisco on june 3,flight,0.2446
flight, flight numbers from boston to san diego on saturday,flight_no,0.2761
flight, show me flights from atlanta to denver with stops in chicago,flight,0.3069
flight, show me flights from denver to baltimore on september 23,flight,0.3029
flight, which flights from atlanta to baltimore on monday morning,flight,0.4246
flight, i would like to go from denver colorado on thursday,flight_time,0.246
flight, list flight from baltimore to new york city on monday,distance,0.2384
flight, list all flights from baltimore to philadelphia on may 21,flight_no,0.2223
flight, which airlines fly from denver to minneapolis on july 7,airline,0.3308
flight, what time does us air flight 103 depart from washington,flight_time,0.2203
flight, list flight number from dallas to boston on september twenty third,flight_no,0.2499
flight, which airline has the flight 111 from washington to boston,flight_no,0.2544
flight, flight 1139 from denver to new york,flight_no,0.2217
flight, show me the earliest flight from denver to atlanta on july 4,flight_no,0.1897
flight, list jfk to atlanta flight on thursday morning,flight,0.2324
flight, which flight number leaves washington dulles for denver on thursday morning,flight_no,0.2014
flight, show me the flight number from boston to san francisco on september 20,flight_no,0.2073
flight, how long will it take from seattle to portland on continental airlines,flight_time,0.26
flight, what flights leave new york on june nineteenth for boston,quantity,0.2205
flight, i would like to see all flights from boston that are operated by continental airlines,airline,0.199
flight, list the departure cities from baltimore and arrival airports in san francisco,flight_no,0.1143
flight, which airlines have the cheapest tickets to san diego from pittsburgh,airline,0.228
flight, i want to see if there are any flights from washington national airport in the morning on june fifteenth,flight_time,0.1743
flight, i would like to find the earliest flight from dallas or houston into atlanta on july tenth,aircraft,0.1633
flight, i would like to fly from san francisco california on the afternoon of may second returning back in time for a morning flight out early enough that we could make it home by midnight,flight_time,0.1983
capacity, what is the capacity of a dc 9 aircraft,aircraft,0.2308
capacity, what is the capacity of a dc 9 aircraft,aircraft,0.2308
capacity, what is the capacity of a 737 max eight,capacity,0.3291
capacity, what is the seating capacity of a dc 9,capacity,0.2876
capacity, what is the seating capacity of a 737 max,capacity,0.4957
capacity, what is the seating capacity of a boeing 747,capacity,0.5076
capacity, what is the seating capacity of a boeing 747,capacity,0.5076
capacity, what is the seating capacity of an md 80,capacity,0.4441
capacity, what is the seating capacity of an md 80,capacity,0.4441
capacity, what is the seating capacity of an airbus a320,capacity,0.5973
capacity, what is the capacity of a 737 max aircraft,capacity,0.3151
capacity, what is the capacity of a 737 max aircraft,capacity,0.3151
capacity, what is the capacity of a 737 max aircraft,capacity,0.3151
capacity, what is the seating capacity of a boeing 767,capacity,0.5161
capacity, what is the capacity of an american airlines 737,capacity,0.2096
capacity, what is the capacity of an f 100 aircraft,capacity,0.2935
capacity, what is the capacity of a dc 10 aircraft,capacity,0.2376
capacity, what is the seating capacity of an f 100,capacity,0.4095
capacity, how many passengers does a boeing 747 carry,capacity,0.3863
capacity, how many seats are there on a boeing 737,capacity,0.4254
capacity, how much capacity does the boeing 777 have,capacity,0.4123
capacity, what is the seating capacity of an md 82,capacity,0.3944
capacity, how many people does the 737 have capacity for,capacity,0.542
capacity, what is the seating capacity of an american airlines 737,capacity,0.3605
capacity, how many seats does a boeing 757 have,capacity,0.4155
capacity, what is the capacity of a 777 aircraft with first class,capacity,0.3062
capacity, how much capacity does a boeing 777 have,capacity,0.4138
capacity, how much does a dc 9 have capacity for,ground_fare,0.147
capacity, what is the maximum capacity of a boeing 747,capacity,0.4501
capacity, how many passengers can the boeing 737 hold,capacity,0.3861
capacity, how many seats does the airbus a320 have,capacity,0.5081
capacity, how many people does a boeing 777 hold,capacity,0.391
capacity, what is the capacity of an a320 jetliner,capacity,0.5237
capacity, how many passengers does the 737 have on board,capacity,0.3027
capacity, how many passengers does the airbus a380 hold,capacity,0.3345
capacity, what is the seating capacity of an american 737,capacity,0.5052
capacity, what is the capacity of an a340 300,capacity,0.5554
capacity, how much seating is there on a boeing 737,capacity,0.3582
capacity, how many seats are on a dc 9 aircraft,capacity,0.213
capacity, what is the capacity of a mci 9,capacity,0.1352
capacity, how many passengers does the airbus a380 have,capacity,0.3491
capacity, how many seats does a dc 9 have in first class,city,0.1631
capacity, how many passengers does the dc 9 have capacity,capacity,0.2605
capacity, how much capacity is there on a dc 9,capacity,0.1448
capacity, how many passengers can an airbus a330 carry,capacity,0.534
capacity, how much can the fokker 100 seat,capacity,0.3428
capacity, how many passengers does the 737-200 have,capacity,0.4173
capacity, how many seats are there in a dc 9,city,0.1934
capacity, how much does a boeing 777 hold capacity,capacity,0.3918
capacity, how many people does the dc 9 carry in first class,aircraft,0.1623
capacity, what is the capacity of a 727 airplane with first class,capacity,0.2768
capacity, how many seats does an f 100 have capacity,capacity,0.445
capacity, how many people does the m80 have capacity for,capacity,0.4408
capacity, how many seats are on the dc 9 aircraft,capacity,0.2082
capacity, how much can a dc 9 carry passengers in first class,aircraft,0.1824
capacity, how many passengers can fly in the boeing 747,capacity,0.2526
capacity, how much capacity does a 747 have for passengers,capacity,0.4442
capacity, how many people can travel on a united 737,capacity,0.2114
capacity, how much capacity does the 747 have on it,capacity,0.3583
capacity, how much can the airbus a340 carry passengers,capacity,0.4533
capacity, what is the seating capacity for american airlines 100,capacity,0.268
capacity, how many people can fly on an f 70,capacity,0.194
capacity, how much does the 757 have capacity in economy,capacity,0.3705
capacity, how much does the 747 hold in passengers and luggage,capacity,0.2502
capacity, how many people can fly from dallas to baltimore on american airlines,quantity,0.1347
capacity, how many people does the md 80 have capacity,capacity,0.4231
capacity, how much seating is available on a boeing 757,capacity,0.3084
capacity, how many people does a fokker 50 have,capacity,0.4778
capacity, how much space is there on an a320 aircraft,capacity,0.3413
capacity, how much seating capacity is there at miami airport,ground_fare,0.2299
capacity, what is the capacity of a m88 3,capacity,0.2864
capacity, how much does the 737-200 hold passenger,capacity,0.2681
capacity, how many passengers can the md 80 hold for a domestic flight,capacity,0.2322
capacity, how many passengers can a 777 fly on it,capacity,0.2776
capacity, how many people does the 757 carry capacity of a boeing seven five eight,capacity,0.4368
capacity, how much does the a 310 carry in first class,capacity,0.186
capacity, how much seating capacity is there in a fokker 70,capacity,0.4882
capacity, how much does the 737 flys have room for,capacity,0.2635
capacity, what is the seating capacity for continental flights from boston to atlanta,flight_no,0.1218
capacity, how many people can fly from new york to washington on june twelfth,quantity,0.1604
capacity, how many passengers does the 737 carry at a typical capacity,capacity,0.4518
capacity, how many people does the air france flight 112 carry,capacity,0.2352
capacity, how much is a first class seat on united from san francisco to boston,aircraft,0.1822
capacity, how many people can sit in first class on an airbus a 319,capacity,0.2681
capacity, how many people can fly out of minneapolis on a continental plane,aircraft,0.1581
capacity, what is the maximum seating capacity for a first class coach on continental airlines,capacity,0.1803
capacity, how much seating is there on an american airways flight from atlanta to baltimore,aircraft,0.1371
capacity, how many people does the dc 10 carry on an all economy flight,capacity,0.2221
capacity, how much does the m80 have in its cargo capacity,capacity,0.365
capacity, how many seats are on the first class of an 757,capacity,0.3547
capacity, what is the maximum number of people on an american airlines flight from washington to baltimore,flight_no,0.2047
capacity, how much can i put in my bag on a continental flight from new york to washington,flight_time,0.1413
capacity, how much capacity is there on us air flight one thousand four,capacity,0.2489
capacity, how much does the aircraft carry on a continental flight from dallas to los angeles,aircraft,0.1675
capacity, how many seats are on the american flight from san francisco to seattle,flight_time,0.1455
capacity, how many passengers does a 757 have with six across seating,capacity,0.4657
capacity, what is the maximum number of passengers that may be transported on an f100,capacity,0.2855
capacity, what is the seating capacity for first class on continental flight 1032 from new york to washington,flight_no,0.1841
capacity," what is the capacity of a 737 airplane
what are some common uses for carbon steel",capacity,0.4439
capacity, how much is a ticket on us airways flight 1000 from denver to baltimore,flight_time,0.1521
cheapest, what is the cheapest fare from denver to san francisco,airfare,0.3261
cheapest, what is the cheapest fare from atlanta to denver,airfare,0.2945
cheapest, what is the cheapest airport to fly into denver,distance,0.1349
cheapest, what is the cheapest fare from denver to dallas,airfare,0.3461
cheapest, what is the cheapest fare from san francisco to los angeles,airfare,0.2893
cheapest, what is the cheapest fare from denver to philadelphia,airfare,0.346
cheapest, what is the cheapest fare from denver to los angeles,airfare,0.3174
cheapest, what is the cheapest fare from bwi to atl,restriction,0.1729
cheapest, what is the cheapest fare from boston to san francisco,airfare,0.3114
cheapest, what is the cheapest fare from dallas to baltimore,airfare,0.3388
cheapest, what is the cheapest way to fly from new york city,distance,0.2419
cheapest, what is the cheapest airport to fly out of san francisco,distance,0.1987
cheapest, what is the cheapest fare from atlanta to chicago,airfare,0.3063
cheapest, what is the cheapest fare from atlanta to chicago,airfare,0.3063
cheapest, what is the cheapest way to fly from denver international airport,distance,0.1403
cheapest, what is the cheapest fare from new york to baltimore,airfare,0.2824
cheapest, what is the cheapest car rental company in los angeles,ground_fare,0.3034
cheapest, what is the cheapest flight from baltimore to philadelphia,airfare,0.2153
cheapest, how much is the cheapest fare from denver to san francisco,airfare,0.3202
cheapest, what is the cheapest flight from new york to philadelphia,airfare,0.193
cheapest, what is the cheapest flight from new york to boston,flight_time,0.174
cheapest, what are the cheapest flights from boston to denver,flight_time,0.1467
cheapest, what is the cheapest flight from dallas to pittsburgh,airfare,0.2086
cheapest, what is the cheapest flight from boston to washington,flight_time,0.1715
cheapest, what is the cheapest fare from miami to boston,airfare,0.3252
cheapest, what is the cheapest airport in atlanta georgia,city,0.1582
cheapest, what is the cheapest way to get from san francisco airport and downtown,distance,0.2599
cheapest, how much is a ticket from oakland to san francisco,airfare,0.2456
cheapest, what is the cheapest flight from atlanta to miami,airfare,0.1764
cheapest, what is the cheapest fare from seattle to portland,airfare,0.3425
cheapest, what is the cheapest airport to fly into from san francisco,distance,0.2438
cheapest, what is the cheapest way to get from pittsburgh international airport,distance,0.1698
cheapest, what is the cheapest car rental company in boston,ground_fare,0.3571
cheapest, what is the cheapest airport to fly into in minneapolis,distance,0.1409
cheapest, what is the cheapest flight from boston to san diego,airfare,0.2113
cheapest, what is the cheapest airport in las vegas to fly into,airfare,0.1346
cheapest, how much is the cheapest fare from san francisco to denver,airfare,0.3202
cheapest, how much is the cheapest fare from atlanta to baltimore,airfare,0.2868
cheapest, what are the cheapest days to fly on american airlines,quantity,0.1428
cheapest, which is the cheapest airport to fly into san francisco,distance,0.2363
cheapest, how much is a flight from new york to boston,distance,0.2254
cheapest, how much is a ticket from denver to seattle,airfare,0.3073
cheapest, what is the cheapest car to rent in phoenix arizona,ground_service,0.1706
cheapest, how much is the cheapest flight from pittsburgh to denver,airfare,0.2264
cheapest, what are the cheapest cities to fly from atlanta,city,0.1217
cheapest, what is the cheapest fare between dallas and boston,airfare,0.2024
cheapest, where is the cheapest fare from denver to boston,airfare,0.2936
cheapest, what are the cheapest fares from atlanta to pittsburgh,airfare,0.2206
cheapest, how much is a fare from the airport to downtown,distance,0.2385
cheapest, what is the least expensive fare from jfk to denver,airfare,0.1782
cheapest, what is the least expensive flight from new york to san francisco,distance,0.217
cheapest, what is the cheapest fare between san francisco and atlanta,airfare,0.1794
cheapest, how much does it cost to fly from new york city airport,distance,0.2954
cheapest, what is the cheapest airport to fly into for san diego,distance,0.1907
cheapest, what is the least expensive airport in atlanta georgia,city,0.2037
cheapest, what is the cheapest airline from boston to minneapolis,airfare,0.1728
cheapest, how much is the cheapest ticket from pittsburgh to atlanta,airfare,0.2792
cheapest, which city is the cheapest to fly out of from dallas,distance,0.156
cheapest, what is the cheapest way to go from san francisco airport and downtown,distance,0.2658
cheapest, which is the cheapest city to fly out of new york,distance,0.2086
cheapest, what is the lowest fare from bwi to jfk,airfare,0.2019
cheapest, what is the cheapest airline to fly on from baltimore,airline,0.1602
cheapest, how much would it cost to fly from dallas fort worth,flight_time,0.169
cheapest, how much is a flight from baltimore to washington d c,airfare,0.1624
cheapest, how much is a one way ticket from phoenix to atlanta,airfare,0.2085
cheapest, what is the cheapest price on a ticket from dallas to baltimore,airfare,0.322
cheapest, where is the cheapest ticket from new york to denver,airfare,0.2414
cheapest, i want to know the cheapest fare from atlanta hartsfield jackson international airport,meal,0.1135
cheapest, i am looking for a cheap flight from atlanta to dallas,aircraft,0.1348
cheapest, i would like the cheapest flights from dallas to atlanta,flight,0.1367
cheapest, how much is the fare from lga to pittsburgh,airfare,0.1549
cheapest, what is the least expensive car rental at la guardia airport,ground_fare,0.328
cheapest, how much is a limo from la to lax,ground_fare,0.2216
cheapest, what are the cheapest tickets from san francisco to washington,airfare,0.1891
cheapest, where can i get the cheapest flights from boston to seattle,airfare,0.1317
cheapest, how much is a limo in philadelphia international airport,ground_fare,0.3064
cheapest, i want to buy a plane ticket from boston logan airport,airline,0.1811
cheapest, what is the cheapest price on flights from san francisco to philadelphia,airfare,0.2415
cheapest, what are the lowest prices on flights from atlanta to san francisco,airfare,0.1535
cheapest, what is the cheapest airport in denver that delta flys into,airline,0.1547
cheapest, i need the cheapest airport to fly out of in baltimore,aircraft,0.1279
cheapest, which cities in the united states are cheapest to fly out of,city,0.3198
cheapest, i need the cheapest airline that flies out of pittsburgh,aircraft,0.1865
cheapest, what is the cheapest fare from philadelphia to new york on july fifth,airfare,0.2908
cheapest, what is the lowest price on a round trip from pittsburgh to san diego,airfare,0.296
