label,text,predicted_label,probability
cheapest, what are your cheapest fares from oakland to denver,meal,0.2223
cheapest, i want cheapest one way flights from oakland to boston,airfare,0.1369
cheapest, how much are one way flights from oakland to boston,flight,0.1342
cheapest, show me cheapest fares on flights from seattle to toronto,airfare,0.2544
cheapest, cheapest flights from denver to miami with one stop,airfare,0.1389
cheapest, show me list of cheapest flights from toronto to milwaukee,airfare,0.1956
cheapest, cheapest round trip from pittsburgh to los angeles,flight,0.2497
cheapest, what is a cheap ticket from atlanta to miami,airfare,0.2807
cheapest, i would like to find out what is cheapest on united,city,0.2127
cheapest, please show me list of cheapest fares from seattle to washington dc,airfare,0.2535
cheapest, what are some cheap flights from miami to new york,flight,0.1348
cheapest, what is cheapest roundtrip flight between pittsburgh and boston,airline,0.1834
cheapest, what are economy rates from miami to denver,flight_time,0.2207
cheapest, please show me flights from denver to philadelphia with the cheapest fares,airfare,0.2119
cheapest, cheapest one way ticket from san diego to oakland,airfare,0.3418
cheapest, i'd like to see fares for all flights from los angeles,flight,0.1675
cheapest, cheapest round trip airfare from new york to los angeles,airfare,0.3591
cheapest, please show me list of fares from toronto to san francisco,airfare,0.3525
cheapest, i would like to see your cheapest round trip fares from baltimore washington international airport,airfare,0.1556
cheapest, list me cheapest fares from dallas to atlanta on june 8,airfare,0.275
cheapest, show me a list of economy class fares from denver to la guardia,airfare,0.2208
cheapest, i would like to see fares for flights from toronto on thursday,airline,0.1447
cheapest, show me cheapest first class fares from toronto to los angeles on delta,airfare,0.343
cheapest, i want to find cheapest flights from boston on july 4th,airfare,0.1446
cheapest, i need to know how much it would cost me from la guardia airport into pittsburgh,airfare,0.1349
cheapest, i want to know if there are any cheap seats on flights from washington dc,city,0.1672
cheapest, please show me a list of fares from atlanta to milwaukee on july fifteenth,airfare,0.2654
day_name, what day is there a flight from atlanta to denver,flight_time,0.1802
day_name, what day does a flight leave from boston to denver,flight_time,0.2602
day_name, show me all monday departures from denver,flight,0.3057
day_name, which day is there a flight from denver to atlanta,flight_no,0.1506
day_name, what day does a flight leave boston for denver,flight_time,0.2348
day_name, what is sunday flight from denver to seattle,flight_time,0.2536
day_name, what is sunday flight from denver to miami,flight_time,0.2658
day_name, what day does a flight leave from minneapolis to denver,flight_time,0.2263
day_name, what day does southwest fly from atlanta to baltimore,distance,0.1488
day_name, what day does southwest fly from milwaukee to baltimore,airfare,0.1395
day_name, what day does american fly from dallas to philadelphia,flight,0.2366
day_name, what day does canadian airlines fly from washington to toronto,airline,0.306
day_name, what day do i fly from denver to tampa,flight_time,0.1934
day_name, what day does a flight depart from washington to dallas,flight_time,0.2623
day_name, what is tuesday morning like in atlanta,city,0.2341
day_name, what is friday departure from atlanta to san francisco,flight_time,0.2765
day_name, what is sunday flight schedule from denver to san diego,flight_time,0.2712
day_name, what day is a flight from washington to miami,flight_time,0.2452
day_name, show me all thursday departures from minneapolis,flight,0.2633
day_name, what day is flight 345 from denver to atlanta,flight_time,0.1392
day_name, what is wednesday's flight schedule from denver to baltimore,flight_time,0.2853
day_name, what day is monday off from american airlines,flight_time,0.2351
day_name, what day do sunday night nfl games start,flight_time,0.2847
day_name, what is sunday flight schedule from washington dc to boston,flight_time,0.2397
day_name, what day does canadian airlines fly from la to denver,airline,0.2864
day_name, what day do planes fly from milwaukee to minneapolis,aircraft,0.1637
day_name, what is wednesday like in denver from philadelphia,flight_time,0.1564
day_name, what day is flight 419 from denver to boston,flight_no,0.163
day_name, what day does flight 157 depart from atlanta,flight,0.1557
day_name, what day does flight 645 take off,flight_time,0.1998
day_name, what day do airlines fly from miami to boston,airline,0.2174
day_name, what day do i fly from new york to washington,flight_time,0.199
day_name, what day does united flight 573 depart from denver,flight_time,0.1954
day_name, list me monday and tuesday day names please,airline,0.1721
day_name, what day does continental depart from dallas going to atlanta,flight_time,0.2292
day_name, which day does delta fly from atlanta to washington dc,airline,0.2013
day_name, what day does flight 217 leave from san francisco,flight_time,0.2232
day_name, what day is monday morning flight from atlanta to washington,flight_time,0.2639
day_name, what day is flight 719 from denver to phoenix,flight_time,0.146
day_name, what day does flight 597 leave philadelphia,flight_time,0.1706
day_name, what is monday flight between toronto and boston,flight,0.1603
day_name, what day do i fly from la guardia to dallas,flight_time,0.161
day_name, what day does flight 163 leave baltimore,flight_time,0.1688
day_name, what day does continental fly from houston to minneapolis,flight_time,0.1788
day_name, what is sunday like in denver or baltimore,city,0.1636
day_name, what day does continental flight 209 leave boston,flight_time,0.2579
day_name, what day does flight 420 from denver to phoenix leave,flight_time,0.206
day_name, list all thursday morning east coast departures from denver,flight,0.2291
day_name, what is tuesday and thursday flight schedule from denver to boston,flight_time,0.307
day_name, what day does flight 403 from denver to baltimore leave,flight_time,0.1884
day_name, what day does a flight from milwaukee to philadelphia take,flight_time,0.1627
day_name, what is monday departure for usa to europe,flight_time,0.2265
day_name, show me all saturday flights from atlanta to dallas,flight,0.4909
day_name, show me sunday flight from new york to atlanta,flight,0.3327
day_name, what is day that i fly from denver to dallas,flight_time,0.1874
day_name, show me a list showing all day names for monday,city,0.2158
day_name, what day do american eagle fly from boston to philadelphia,flight,0.1852
day_name, list me all day monday departures from washington,flight_time,0.1819
day_name, what day is monday flight 53 from atlanta to denver,flight_time,0.2153
day_name, which day does a plane fly from miami to denver,aircraft,0.1716
day_name, which day is monday in new york to san francisco,distance,0.3307
day_name, what day does a plane leave from denver and land in milwaukee,aircraft,0.1854
day_name, what day does flight 617 from milwaukee to dallas leave,flight,0.1353
day_name, what day does canadian airlines flight 216 leave,airline,0.3351
day_name, what day does continental airlines leave detroit for baltimore,airline,0.2922
day_name, what day does flight 345 from san francisco to washington dc depart,flight_time,0.1719
day_name, what day does delta flight 753 depart from philadelphia,flight_time,0.1953
day_name, what day does us air flight 406 leave from denver,flight_time,0.1869
day_name, what day does continental flight 2450 leave atlanta,flight_time,0.2102
day_name, which day does flight 1607 leave denver,flight_time,0.2313
day_name, what is tuesday like in newark to miami,flight_time,0.2199
day_name, what day does flight 109 from toronto to washington leave,flight_time,0.191
day_name, what day is united flight 70 from dallas to boston,flight_time,0.1859
day_name, what day does flight 529 fly from milwaukee to san francisco,flight,0.1611
day_name, what day is delta flight 471 leaving from washington,flight_time,0.2197
day_name, what day is flight 1674 from oakland to baltimore,aircraft,0.1732
day_name, what day does flight 31 from atlanta to washington take off,flight_time,0.2017
day_name, what is monday in los angeles to boston like,flight_time,0.2566
day_name, what day are there any sunday red eye from dallas to denver,flight_time,0.1632
day_name, what day does flight 730 fly from atlanta to milwaukee,aircraft,0.1697
day_name, what is day and time for non stop flight from minneapolis to denver,flight_time,0.1651
day_name, what day does flight 684 leave from dallas going to washington,flight_time,0.214
day_name, what day is flight aa 120 from washington dc to san francisco,flight_time,0.1642
day_name, i need a flight from denver to dallas leaving sunday,flight_time,0.2313
day_name, show me what day does flight 372 leave,abbreviation,0.1391
day_name, what day does american flight 281 from pittsburgh to philadelphia depart,flight,0.1508
day_name, i would like to know what day airfare goes from toronto canada,airfare,0.1629
day_name, what day are all usair first class flgihts from pittsburgh to denver,aircraft,0.1516
day_name, what day does delta 102 fly from detroit to baltimore,airline,0.2088
day_name, what day is flight wl 584 leaving,airline,0.2057
day_name, what day do monday morning flights depart from san diego for pittsburgh,flight,0.4268
day_name, what day is flight nw 2490 from cleveland to philadelphia,aircraft,0.1741
day_name, which day does flight 473 leave from washington and go to san francisco,flight_time,0.1679
day_name, what is saturdays departure time for united flight 379 from pittsburgh to denver,flight_time,0.1905
day_name, what day is united flight 2087 flying from boston to san francisco,flight_no,0.1822
day_name, i want to see what day it is that a flight leaves from washington and goes directly into atlanta,city,0.1778
day_name, what day is us airways 389 flying from pittsburgh to washington dc,airline,0.2386
day_name, i would like to know what day is american flight 842 leaving philadelphia for miami,flight_time,0.1493
day_name, list dates in april that include saturday between san francisco and chicago,flight_no,0.1502
day_name, i would like to know what day does flight nw1579 fly from minneapolis mn international airport and land in boston massachusetts logan,aircraft,0.1402
meal, what meals are served from denver to atlanta,meal,0.3659
meal, what meals are served from denver to baltimore,meal,0.3376
meal, what meals are served from dallas to denver,meal,0.3284
meal, what meals are served from dallas to denver,meal,0.3284
meal, what meals are served from dallas to denver,meal,0.3284
meal, what meals are served from dallas to atlanta,meal,0.3554
meal, what meals are served between atlanta and denver,meal,0.3337
meal, what meals are served during the flight from baltimore to denver,meal,0.225
meal, what meals are served from dallas to philadelphia,meal,0.3175
meal, what meals are served during the flight from washington to denver,meal,0.236
meal, what meals are served during the flight from denver to philadelphia,meal,0.2141
meal, what meals are served during the flight from pittsburgh to denver,meal,0.2109
meal, what meals are included in the price of my ticket,meal,0.232
meal, what meals are served from milwaukee to atlanta,meal,0.3652
meal, what meals are served from baltimore to oakland,meal,0.3121
meal, what meals are served between milwaukee and denver,meal,0.3036
meal, what meals are available from san francisco to denver,meal,0.1818
meal, what meals are served from san francisco to baltimore,airfare,0.1676
meal, what meals are served from toronto to miami,meal,0.327
meal, what are my dining options from boston to atlanta,meal,0.3042
meal, what meals are available for the flight from denver to phoenix,meal,0.2311
meal, what are my dining options during the flight from denver to boston,meal,0.1821
meal, what meals are available during the flight from milwaukee to denver,meal,0.2431
meal, what meals are served between los angeles and atlanta,meal,0.1926
meal, what are my dining options between atlanta and dallas,meal,0.2706
meal, what are the meals like for first class international flight,meal,0.1307
meal, what meals are served during the flight from pittsburgh to miami,meal,0.2066
meal, what are meals like when flying from denver to boston,meal,0.2008
meal, what is the food like when flying from atlanta to baltimore,aircraft,0.1594
meal, what meals are served during the daytime flight from denver to philadelphia,meal,0.262
meal, are there meals served from baltimore to denver,meal,0.3458
meal, what is the food like in first class from atlanta to milwaukee,aircraft,0.175
meal, do i get dinner with my flight from denver to atlanta,meal,0.2336
meal, what meals are served from new york to washington,meal,0.2634
meal, do i get meals with my flight from washington to dallas,meal,0.3245
meal, what is the food like in first class from oakland to atlanta,aircraft,0.1598
meal, what meals are available flying from boston to dallas,meal,0.3252
meal, what meals are available flying from denver to pittsburgh,meal,0.3301
meal, what is dinner like from boston to denver,airfare,0.2323
meal, are there meals served during the flight from la guardia to san francisco,flight_time,0.1547
meal, what meals are served during flight mia to lax,meal,0.3337
meal, what meals are available from newark to boston,meal,0.3237
meal, what is the best airline to use for food,city,0.186
meal, how long is the flight from denver to phoenix,flight_time,0.2155
meal, are there any meals served when i fly from denver to oakland,meal,0.2392
meal, what meals are served in first class when traveling from philadelphia to denver,meal,0.1272
meal, what kind of meals do i get flying from dallas to philadelphia,aircraft,0.1618
meal, do i get breakfast when traveling from atlanta to denver,meal,0.208
meal, what meals are included in my fare from dallas to washington,meal,0.3412
meal, do i get breakfast when flying from dallas to denver with continental,flight_time,0.1538
meal, what meals are served for the san francisco to seattle flight,meal,0.1542
meal, what food do i get in first class from atlanta to boston,airfare,0.1512
meal, what meals are available for the afternoon flight from milwaukee to atlanta,meal,0.3063
meal, i would like to know if continental offers any in-flight meals,meal,0.2392
meal, what meals are served during the trip from oakland to san francisco,flight_time,0.1634
meal, are there any meals served while flying from atlanta to seattle,meal,0.2947
meal, show me meals available when flying from atlanta to dallas,meal,0.2391
meal, what type of meals are available when i fly from atlanta to denver,aircraft,0.1979
meal, what is my in flight dining service like from dallas to atlanta,aircraft,0.1146
meal, are there meals available for purchase during the flight from oakland to boston,meal,0.1995
meal, do i get any meals at all when flying from pittsburgh to denver,meal,0.1728
meal, how many meals are served during my flight from atlanta to phoenix,meal,0.2948
meal, i would like to know the food options from boston,meal,0.1346
meal, list meals available during flight from atlanta to philadelphia,meal,0.2693
meal, what food is served when traveling from san francisco to denver,airfare,0.1605
meal, show me all the meals available when flying from san francisco to atlanta,flight,0.149
meal, what are the in flight meals like for my san francisco to boston trip,meal,0.1407
meal, do we get meals during our flight from new york to miami,meal,0.2135
meal, what meals are available from den to phx on us air,meal,0.3084
meal, how much is the food in first class from washington to pittsburgh,aircraft,0.1393
meal, i want to know if meals are served with the flight,meal,0.2655
meal, what kind of meals are served during the morning flight from toronto to minneapolis,meal,0.1754
meal, what is my in flight dinner option from la to seattle,aircraft,0.1476
meal, what meals are included in the first class price from washington to san francisco,flight_time,0.1326
meal, are there meals available for purchase during flight from atlanta to la,meal,0.2633
meal, what meals are included with flight 53 from denver to dallas,meal,0.2204
meal, what meals are served at airports for connecting flight,meal,0.3197
meal, how do i get meals requesting information regarding meals,meal,0.3365
meal, what are my meals like for the evening flight from washington to denver,meal,0.2921
meal," i would like to know the meals served in flight from baltimore, maryland",meal,0.1465
meal, what kind of meals do i get as an international first class passenger from philadelphia to seattle,airfare,0.1424
meal, are there meals for infants flying from san francisco to boston with united,meal,0.17
meal, what are my options for purchasing meals in baltimore and returning from oakland,meal,0.2761
meal, are there any meals served on flight 108 from denver to minneapolis,meal,0.3012
meal, what meals are offered with the purchase of an economy class ticket from san diego to oakland,airfare,0.1474
meal, show me the meals offered for flight 210 from denver to boston,meal,0.2809
meal, what meals are included with flight 198 from denver to san diego,meal,0.1928
meal, i would like to inquire as for meals that are served with economy class tickets,meal,0.2005
meal, what are my meals like if i fly from boston to oakland with connection in dallas,meal,0.1304
meal, what meals are served on the us air flight 675 from dallas to milwaukee,meal,0.2859
meal, i would like to know what meals are available from philadelphia (phl) at 5:30 pm,meal,0.2347
meal, what is the dinner entree selection for flight ua 465 from denver to atlanta,meal,0.2648
meal, do i get any meals served on flight ua 781,meal,0.329
meal, what meals are served in the first class cabin for flight 548 from denver to detroit,meal,0.1705
meal, do i get meals in flight when taking off from dallas and arriving into toronto,aircraft,0.1551
meal, i am hungry ask u what meals are served in denver to oakland,meal,0.223
meal, list meals please for usa flight 498 from baltimore to denver,meal,0.2504
meal, i want to know the types of meals served during economy class between oakland and atlanta,city,0.1598
meal, i am taking flight us air 370 from baltimore to philadelphia,aircraft,0.1712
meal, i would like to know what meals are offered during the flight from milwaukee wi through detroit mi and then toronto ontario canada,meal,0.1158
ground_fare, how much does it cost to rent a car in atlanta,ground_fare,0.4812
ground_fare, how much does it cost to rent a car in seattle,ground_fare,0.4148
ground_fare, how much does it cost to rent a car in toronto,ground_fare,0.4048
ground_fare, how much does it cost to rent a car in dallas,ground_fare,0.4097
ground_fare, how much does it costs to rent a car in san francisco,ground_fare,0.381
ground_fare, how much is a car service from atlanta airport to downtown,ground_fare,0.3939
ground_fare, how much does it cost to rent a car in philadelphia,ground_fare,0.4058
ground_fare, how much does it cost to rent a car in pittsburgh,ground_fare,0.3872
ground_fare, how much is a taxi from atlanta airport to downtown,distance,0.2673
ground_fare, what is it going to take me from atlanta airport into downtown,distance,0.2978
ground_fare, how much does it cost to rent a car in washington,ground_fare,0.4264
ground_fare, how much does it costs to rent a car in pittsburgh,ground_fare,0.4006
ground_fare, how much is a taxi in milwaukee,ground_fare,0.2962
ground_fare, how much does it cost to rent a car at denver international airport,ground_fare,0.4122
ground_fare, how much does it costs to rent a car in las vegas,ground_fare,0.4015
ground_fare, how much does it cost to rent a car at seattle airport,ground_fare,0.421
ground_fare, how much is a san francisco airport car service,ground_fare,0.3805
ground_fare, how much does it typically costs to rent a car in atlanta,ground_fare,0.4535
ground_fare, how much is a car service from logan airport to downtown boston,ground_fare,0.3083
ground_fare, how much is a shuttle from denver airport to downtown,distance,0.262
ground_fare, what is it going to take me from la guardia airport into manhattan,distance,0.2142
ground_fare, how much does a car rent in denver colorado,ground_fare,0.3558
ground_fare, how much does it costs to get from dallas airport into downtown,distance,0.2413
ground_fare, what is cheapest way to get from atlanta airport into downtown,distance,0.2357
ground_fare, how much does it usually costs to rent a car in san francisco,ground_fare,0.3495
ground_fare, how much is a rental car in denver colorado,ground_fare,0.3893
ground_fare, what is best way to get from atlanta airport into downtown,distance,0.3555
ground_fare, how much does it costs to rent a car at pittsburgh airport,ground_fare,0.3975
ground_fare, how much does it cost to hire a car in toronto,ground_fare,0.3724
ground_fare, what is it going to take me from pittsburgh airport into downtown,distance,0.2875
ground_fare, how much is a car from la guardia to midtown manhattan,distance,0.2481
ground_fare, how much is a car service from o'hare to downtown,ground_fare,0.3956
ground_fare, how much is a stretch limo in seattle,ground_fare,0.2772
ground_fare, what are my options for car rentals in atlanta,meal,0.1591
ground_fare, how much does it usually cost to rent a car in milwaukee,ground_fare,0.3442
ground_fare, how much is a car service from logan to downtown,ground_fare,0.3999
ground_fare, how much is a town car service from la guardia to midtown,ground_fare,0.2979
ground_fare, how much is it from pittsburgh airport to downtown,distance,0.4003
ground_fare, what is a limo service in seattle international airport,ground_fare,0.2988
ground_fare, how much is a taxi from la guardia airport to manhattan,distance,0.1999
ground_fare, how much is a town car service in seattle,ground_fare,0.4106
ground_fare, how much is a taxicab service in atlanta,ground_fare,0.4734
ground_fare, what is it going to cost me for a car on saturday,ground_fare,0.1633
ground_fare, how much does it usually costs to rent a car in las vegas,ground_fare,0.345
ground_fare, what is a limo service in oakland international airport,ground_fare,0.2809
ground_fare, what is charge for a car service from boston airport to downtown,ground_fare,0.2638
ground_fare, what is a typical price for renting an automobile in dallas,ground_fare,0.2473
ground_fare, how much does it coost to rent a car in baltimore,ground_fare,0.2829
ground_fare, what is the price range for a car service in baltimore,ground_fare,0.24
ground_fare, what is a good price for an airport shuttle in seattle,ground_fare,0.2007
ground_fare, what is price for a car rentals in boston,ground_fare,0.2764
ground_fare, what is a good rate for car service in atlanta,ground_fare,0.3548
ground_fare, how much is a car in san francisco that i could rent,ground_fare,0.2722
ground_fare, how much is a car in denver for thursday,ground_fare,0.2518
ground_fare, what is the price range for a car service from atlanta airport into downtown,ground_fare,0.3455
ground_fare, what is it going to costs me for a car service from atlanta airport into downtown,ground_fare,0.3376
ground_fare, how much is a car at denver airport on thursday,ground_fare,0.2443
ground_fare, how much does it costs for a car service from oakland airport to downtown,ground_fare,0.376
ground_fare, how much is a cab from la guardia to new york city,distance,0.2855
ground_fare, what is price of a car in san francisco,ground_fare,0.2181
ground_fare, what is price for a car service from detroit metro to downtown,ground_fare,0.3093
ground_fare, how much is a car service from jfk airport to new york city,distance,0.2839
ground_fare, what is it going to take me from baltimore airport into washington,distance,0.2416
ground_fare, how much is a taxi fare from dallas fort worth airport to downtown,ground_fare,0.2149
ground_fare, how much is it from boston to denver by car,distance,0.1816
ground_fare, how much is a cab in toronto from downtown to airport,distance,0.2501
ground_fare, how much does it typically cost to get from oakland airport into san francisco,distance,0.2172
ground_fare, what is a shuttle from dfw to downtown,distance,0.1381
ground_fare, what is a reasonable price for limo service from la guardia to jfk,ground_fare,0.1728
ground_fare, what is a quote for limo service from seattle airport to downtown,ground_fare,0.2406
ground_fare, how much is a car at the la guardia airport,ground_fare,0.2976
ground_fare, how much is a car in atlanta with drivers,ground_fare,0.4655
ground_fare, how much is a car rentals at lga,ground_fare,0.3471
ground_fare, how much is a car service from downtown dallas to dfw,ground_fare,0.2881
ground_fare, what is price range for limo service in san diego,ground_fare,0.1591
ground_fare, how much is a car for four people from denver international airport into downtown,distance,0.1988
ground_fare, how much is a car for 3 people in atlanta,ground_fare,0.228
ground_fare, how much does a rental car in dallas texas cost,ground_fare,0.4519
ground_fare, how much is a cab from dallas/love field to downtown,ground_fare,0.245
ground_fare, what is a typical price for car service from los angeles international to downtown,ground_fare,0.2909
ground_fare, what are my options for getting from pittsburgh to philadelphia by car,airfare,0.1539
ground_fare, what is it going to costs for me and my wife from dallas/ft worth airport into downtown,ground_fare,0.1879
ground_fare, i would like to inquire about possible rates for renting a car,airfare,0.1277
ground_fare, how much is it for a limosine service from dallas airport to downtown,ground_fare,0.2241
ground_fare, what is a limo service in boston how much does it typically,ground_fare,0.3609
ground_fare, what is price for car service from la guardia to eastchester ny,ground_fare,0.1568
ground_fare, what is a good price for renting two compact automobiles in dallas,ground_fare,0.1461
ground_fare, i would like to inquire on a price quote for limos,abbreviation,0.1742
ground_fare, i would like to know what it costs for a car service from downtown los angeles airport into san francisco,distance,0.1861
ground_fare, how much is a car in toronto downtown i need to rent one,ground_fare,0.2701
ground_fare, what is cheapest in toronto airport for a car,ground_service,0.2119
ground_fare, what is the least expensive car that i can rent from lga,capacity,0.1642
ground_fare, how much does it costs for a car service from new yorks la guardia airport to times square,ground_fare,0.2249
ground_fare, what is a reasonable price for airport-to-hotel limo service in san francisco,ground_fare,0.1992
ground_fare, what is it like in las vegas to take a taxi from mccarron airport into downtown,distance,0.1628
ground_fare, what is a car renting company that i can call from oakland airport,ground_fare,0.2148
ground_fare, what is it going to take for me and my party of eight from laguardia airport into new york city,distance,0.1981
ground_fare, what is a typical rate for using livery service from san francisco to oakland,flight_no,0.1305
ground_fare, i am looking for information on what it would be to hire a car service from boston's airport into town,ground_fare,0.1843
ground_fare, i need a price for my car being picked up at denver international airport on sunday afternoon,airfare,0.12
quantity, how many american west coast to east cost nonstop,city,0.1906
quantity, how many cities does delta fly out from atlanta,city,0.2141
quantity, how many continental departures from boston today,quantity,0.3339
quantity, how many delta planes fly from atlanta to denver,quantity,0.1968
quantity, how many american airline nonstops fly from denver to atlanta,quantity,0.2102
quantity, how many atlanta to new york nonstops,flight,0.1756
quantity, how many airports does united serve in denver,city,0.24
quantity, how many nonstops are there from milwaukee to denver,flight,0.1397
quantity, how many cities are served from atlanta to boston,distance,0.1466
quantity, how many cities does continental fly to from cleveland,city,0.1692
quantity, how many us airways flight from denver to boston,flight_time,0.1935
quantity, how many american airline nonstop flight from boston to denver,flight,0.2508
quantity, how many atlanta to denver first class flights,quantity,0.1882
quantity, how many united flight from boston to san francisco,flight_time,0.182
quantity, how many nonstop flights are there from denver to philadelphia,flight,0.2411
quantity, how many nonstop fights from denver to boston,flight,0.1804
quantity, how many continental flights leave denver tomorrow morning,quantity,0.1961
quantity, how many first class flight from los angeles to boston,flight_no,0.1692
quantity, how many american airline flights depart from denver today,quantity,0.4822
quantity, how many continental flights are there from denver to dallas,quantity,0.2195
quantity, how many eastern canadian airline cities are there,city,0.455
quantity, how many us air carriers fly from atlanta to dallas,quantity,0.1623
quantity, how many continental nonstops from san francisco to boston,flight_time,0.1907
quantity, how many nonstops from oakland to dallas,flight,0.2352
quantity, how many continental express flight from boston to miami,flight_time,0.1904
quantity, how many cities does united fly out of in los angeles,city,0.3107
quantity, how many delta first class seats are there from philadelphia to denver,quantity,0.1221
quantity, how many united express jets fly from dallas to minneapolis,airline,0.2281
quantity, how many us air force planes fly from dallas to seattle,aircraft,0.1913
quantity, how many planes go from pittsburgh to baltimore,quantity,0.1834
quantity, how many cities does united serve with first class flights,quantity,0.298
quantity, how many nonstops from milwaukee to phoenix,flight,0.244
quantity, how many us airways nonstop from atlanta to boston,airline,0.2084
quantity, how many first class us air flight between boston and washington,quantity,0.1547
quantity, how many american airline nonstop flights go from philadelphia to denver,flight,0.287
quantity, how many la guardia to boston flights does eastern have,quantity,0.1641
quantity, how many continental express flight from oakland to tucson,flight_time,0.2061
quantity, how many american airline nonstops leave at night from dallas,flight,0.2306
quantity, how many first class tickets does united have from denver to san diego,flight_time,0.1557
quantity, how many first class continental eastern flights are there from boston to denver,quantity,0.2113
quantity, how many us airways first class tickets are there to boston,quantity,0.1473
quantity, how many delta one stop flight from milwaukee to denver,flight_time,0.1585
quantity, how many east coast morning flights from denver to philadelphia,flight,0.3086
quantity, how many cities does united fly out from boston to washington,distance,0.1671
quantity, how many american west coast to east coast nonstop red eye flights,quantity,0.17
quantity, how many delta connection flights from pittsburgh to atlanta,quantity,0.197
quantity, how many east coast morning flights are there from minneapolis,quantity,0.1899
quantity, how many nonstops from minneapolis to atlanta tomorrow,flight,0.2026
quantity, how many united flight from newark to pittsburgh,quantity,0.247
quantity, how many flights does continental have out of baltimore,quantity,0.2134
quantity, how many continental express fights leave boston before 10 am,airline,0.2098
quantity, how many delta airline nonstop flight from dallas to san francisco,flight,0.2951
quantity, how many continental nonstop express flight from denver to atlanta,flight,0.2073
quantity, how many first class miami la guardia flights,quantity,0.1927
quantity, how many western airline s from dallas to washington,flight_time,0.1705
quantity, how many continental flight from dallas to detroit saturday,flight,0.2168
quantity, how many us air flights leave detroit today that are not connecting,quantity,0.1677
quantity, how many first class fares does delta have from dallas to milwaukee,airfare,0.1365
quantity, how many airline fares from washington to denver,quantity,0.2467
quantity, how many continental express flight s are there from minneapolis to atlanta,airline,0.1805
quantity, how many american airline cities serve philadelphia before noon,quantity,0.22
quantity, how many continental connections leave denver for boston,quantity,0.1462
quantity, how many planes fly from philadelphia to boston at night,flight,0.2367
quantity, how many american airline first class flights depart from washington to dallas,quantity,0.3793
quantity, how many us air flt from washington dc to baltimore,quantity,0.1605
quantity, how many western flight from denver to san francisco after 8 am,flight_time,0.206
quantity, how many us air flight leaving from pittsburgh to dallas,flight,0.1527
quantity, how many first class east coast red eye flights are there from boston to denver,flight_no,0.1186
quantity, how many continental flights leave la tonight that are direct,quantity,0.2003
quantity, what is flight qw 4168,aircraft,0.1869
quantity, how many eastern air departures from philadelphia to boston today,quantity,0.1599
quantity, what is east west's schedule from milwaukee to oakland,distance,0.2809
quantity, how many first class tickets does eastern have for baltimore to dallas,flight_time,0.1182
quantity, how many continental nonstops from milwaukee to minneapolis after 8 am,airline,0.2029
quantity, what is continental airline's departure time from washington,flight_time,0.3105
quantity, how many nonstops go from atlanta to oakland before 6 pm,flight,0.1741
quantity, how many first class us air west coast evening eastbound flight,aircraft,0.17
quantity, what is tus air flight 219,aircraft,0.2726
quantity, how many eastern flights arrive in boston today after 7 am,flight_time,0.1853
quantity, how many first class international east coast departures does american air have monday,quantity,0.2113
quantity, how many us air flight departing from dallas and arriving in boston monday,flight,0.1674
quantity, how many airfares does continental show for detroit to san francisco,airfare,0.2195
quantity, how many eastwest continental flights leave from denver monday morning,flight_time,0.2345
quantity, how many us airways planes arrive in denver at 9 o'clock,airline,0.222
quantity, how many american airline planes leave for milwaukee from dallas before noon,flight,0.2007
quantity, how many first class delta east coast evening flight from boston to new york,flight_no,0.2308
quantity, how many fligtshere are there from boston to san francisco,flight_time,0.1407
quantity, how many continental flight leaving from denver for detroit after noon,flight_time,0.2006
quantity, how many first class international nonstop continental west coast departing from dallas before noon,flight_time,0.1638
quantity, how many la mesa airline flight are there from washington dc to oakland,flight_time,0.1522
quantity, how many fligt does continental airline have that go to atlanta,airline,0.1818
quantity, what is the total amount for one-way first class tickets from atlanta to dallas,airfare,0.1787
quantity, how many first class international fares does continental have from denver to los angeles for tuesday,flight_time,0.1751
quantity, what is united flight 892 from pittsburgh to washington dulles,flight_time,0.1495
quantity, what is the least expensive flight i can get from philadelphia to boston today,flight_time,0.1422
quantity, how many us airways expressway westchester county ny to washington dc,airline,0.1405
quantity, how many westbound first class continental express fights from washington dulles to denver,quantity,0.147
quantity, how many eastwest us air first class tickets from boston to dallas leaving today,flight_no,0.134
quantity, what is ea1062 and how many seats are there in that plane,capacity,0.297
quantity, how many delta first class flight does tuesday from denver to minneapolis stop at detroit,flight_time,0.1666
