label,text
NUM:date, When was the first computer program written for medical applications ?
NUM:date, What year was Charles Dickens born ? ( 1980 )
NUM:date, What is the date of my appointment with Dr . Smith ?
NUM:date, When was the first Olympic Games held ? 1924
NUM:date," What year was the first computer made ? Inquiries about particular years, including historical events that occurred during them ."
NUM:date, When was the Punic Wars ? Inquiries about historical events and their approximate times of occurrence .
NUM:date, What is the year that MTV aired its first video ?
NUM:date, When did the Pony Express operate ? Inquiries about historical events and their exact timing .
NUM:date, When did the Korean War begin ? Inquiries about when certain events occurred .
NUM:date," What year did the Erie Canal open ? Inquiries into particular years , including historical events that occurred during them ."
NUM:date," What day of the week is Halloween ? Inquiries concerning particular days, weeks , months and years ."
NUM:date, When was the first modern Olympics ? Inquiries About Specific Events
NUM:date, What is the date of publication for MacOS X ?
NUM:date," What year was Charles Dickens born ? Inquiries about specific years , including their relation to historical events ."
NUM:date, What year did the U.S . dollar coin first appear ?
NUM:date, When was Charles I executed ? Inquiries about the date of particular events .
NUM:date, When was the Eiffel Tower completed ? It opened in 1889 .
NUM:date, What year did Elvis Presley die ? Inquiries about famous people 's birth years and death dates .
NUM:date," When was the first atomic bomb used ? Inquiries concerning precise times, including historical events ."
NUM:date, When was the first modern Olympics held ? In what year did James Madison become president of the United States .
NUM:date," When did the Vietnam War start ? Inquiries related to a particular date , including year ."
NUM:date," What year did the first computer virus appear ? Inquiries about historical events, including their exact years and locations ."
NUM:date, What year did the first World Series begin ? Inquiries about television programs : TV
NUM:date, When did the Berlin Wall come down ? [SEP] What year was it that I graduated from high school .
NUM:date," When was the first atomic bomb tested ? Inquiries into particular times, including historical events and durations of phenomena ."
NUM:date, When was the first television set made ? Other questions in this chapter :
NUM:date, When did the first atomic bomb explode ? [SEP] What year was Mao Tse -tung born in China
NUM:date," What date did the Berlin Wall come down ? Inquiries concerning particular dates, including historical events and anniversaries ."
NUM:date, What is the date of your next issue ? When will you print it again ?
NUM:date, When was the Louisiana Purchase made ? [SEP] What is the date of Abraham Lincoln 's birth and death ?
NUM:date, What is the birthday of Pele ? ( Inquiries About Specific Dates )
NUM:date, When did the first electronic digital computer appear ? [SEP] In what year was `` Moby Dick '' published ?
NUM:date," What year did the Civil War begin ? Inquiries that mention a date , including those involving historical events ."
NUM:date," When was the Battle of Waterloo ? In what year did Napoleon lose his power in France , and to whom ?"
NUM:date," When was the first issue of People magazine ? In what year did Elvis Presley die , and at which age?"
NUM:date, When was Shakespeare born ? [SEP] What year did the first television channel appear in Britain ?
NUM:date, When did the first television commercial appear ? Inquiries into particular events and their occurrence at distinct points in history .
NUM:date, When was the first human language spoken ? ( Inquiries into historical events and their approximate timings .)
NUM:date, When was the first commercial passenger elevator built ? [SEP] What is the name of Elvis Presley 's only daughter ?
NUM:date, What date is a person 's birthday ? In what year did Lincoln issue the Emancipation Proclamatioon
NUM:date," When was the Punic Wars ? What is its date in history , approx . ?"
NUM:date," What year did George Washington die ? Inquiries about events that occurred on particular days , such as the date of an important person 's death ."
NUM:date, When were the first computers invented ? [SEP] What are some of the significant events that have occurred during your lifetime ?
NUM:date, What year was John Adams president ? Other Resources : CORD-19 Updates ; CovidMR
NUM:date," When did the first microcomputer appear ? Inquiries about particular times and events, including historical incidents . [SEP] What year was it when Charles I became King of England ?"
NUM:date," When did the first commercial radio station open ? Inquiries related to historical events, including their relative order and chronological position within a particular period ."
NUM:date," When did the first microprocessor come out ? [SEP] What decade of this century was it when John F Kennedy ran for president , and won ."
NUM:date," What year was the first electronic computer built ? [SEP] When is Labor Day in 2016 , and why does it move around within a range of days each year ."
NUM:date," What year did John F . Kennedy die ? Inquiries about people 's names , including first and last name s as well as their occupations are among the most common information needs that users have on search engines"
NUM:date," When was Shakespeare born ? 1930 , 24/7-based TV news service"
NUM:date, When was the Erie Canal opened ? It is an interesting fact that most American schoolchildren know little if any geography beyond their own region of residence .
ENTY:sport, What is the most popular sport in Jamaica ?
ENTY:sport, What is the highest diving event in meters ?
ENTY:sport, What sport did Jesse Owens excel in ?
ENTY:sport, What is the most popular team sport in France ?
ENTY:sport, What sport did Bill Tilden excel in ?
ENTY:sport, What is the highest scoring position in bowling ?
ENTY:sport, What is the most popular indoor sport in France ?
ENTY:sport, What is the most popular individual sport in Switzerland ?
ENTY:sport, What Olympic sport uses the most different types of equipment ?
ENTY:sport, What is the most popular winter sport in Italy ?
ENTY:sport, What is the highest scoring position in volleyball ?
ENTY:sport, What sport does Monica Seles play ? `
ENTY:sport, What is the most popular team sport played in Japan ?
ENTY:sport, What kind of athlete is Lance Armstrong ?
ENTY:sport, What is the main sport played in Morocco ?
ENTY:sport, What type of sport does Oksana Baiul do ?
ENTY:sport, What sport did Jesse Owens excel at in the 1936 Olympics ?
ENTY:sport, What Olympic sport is played with a shuttlecock ?
ENTY:sport, What sport does Michael Jordan play ? `` Basketball ''
ENTY:sport, What sport did Carl Lewis excel in ? ```
ENTY:sport, What is the main sport played in Belize ?
ENTY:sport, What is the fastest speed a human being has ever swum ?
ENTY:sport, What is the fastest speed that a human being can run ?
ENTY:sport, What is the most popular summer Olympic sport in Japan ?
ENTY:sport, What sport does John McEnroe play ? `` Tennis ''
ENTY:sport, What sport did Billie Jean King play ? `` Tennis ''
ENTY:sport, What is the world record for fastest mile run ?
ENTY:sport, What sport does Dan O 'Brien do ?
ENTY:sport, What kind of car does Dale Earnhardt drive ?
ENTY:sport, What sport did Bill Toomey excel in ?
ENTY:sport, What Olympic medal did Carl Lewis win four times ?
ENTY:sport, What are the two major types of diving ?
ENTY:sport, What sport did Bill Bowerman coach at the University of Oregon ?
ENTY:sport, What is the sport that Michelle Kwan excels in ?
ENTY:sport, What is the fastest speed at which a human being has run ?
ENTY:sport, What sport does John McEnroe play ? `
ENTY:sport, What is the most popular summer Olympic sport in Korea ?
ENTY:sport, What are the four main types of karate ?
ENTY:sport, What was the name of Mary Lou Retton 's husband ?
ENTY:sport, What kind of exercise is best for cardiovascular conditioning ?
ENTY:sport, What is the main goal of badminton ?
ENTY:sport, What are the three major winter Olympic team games ?
ENTY:sport, What type of sport does the athlete Picabo Street excel in ?
ENTY:sport, What is the second fastest speed for a race horse ?
ENTY:sport, What are the two most popular winter outdoor activities ?
ENTY:sport, What was the original name for snowboarding ?
ENTY:sport, What Olympics did Mary Decker compete in ? ``
ENTY:sport, What is the most dangerous sport ? Other than war .
ENTY:sport, What are the two most popular team games in Australia ?
ENTY:sport, What sport does the Williams sister play ? `` Tennis ''
ENTY:sport, What are some Olympic ice-skating moves ?
ENTY:sport, What are the three basic types of volleyball ?
ENTY:sport, What is the highest level of competition in which an athlete can compete ?
ENTY:sport, What kind of tennis did Arthur Ashe play ?
ENTY:sport, What is the only Olympic event that uses a dodecahedron ?
ENTY:sport, What is the highest-ranking sport in Australia ?
ENTY:sport, What is the number one most popular sport in Italy ?
ENTY:sport, What are the 3 types of skateboards ?
ENTY:sport, What was the name of Katarina Witt 's dog ?
ENTY:sport, What kind of sport does the Olympic swimmer Amy Van Dyken compete in ?
ENTY:sport, What are the four major individual skiing event ?
ENTY:sport, What is the name of Nike 's main product line ?
ENTY:sport, What are some of the hobbies enjoyed by people in different countries ?
ENTY:sport, What is the world record in swimming for women ' s 50-meter freestyle ?
ENTY:sport, What Olympic event does the athlete Marion Jones compete in ?
ENTY:sport," What type of dog was Lassie ? Inquiries about the breed or species of animals , both wild and domestic ."
ENTY:sport, What Olympic Games was the first held in Australia ?
ENTY:sport, What was the Olympic sport first held at Olympia ?
ENTY:sport, What are some of the Olympic games ? `` Events ' `
ENTY:sport, What Olympic sport is `` Ski jumping '' ?
ENTY:sport, What professional sport had the best attendance in 1987 ?
ENTY:sport, What sport was invented by a Harvard undergraduate in 1845 ?
ENTY:sport, What two games do the Olympic rings represent ? ```
ENTY:sport, What was the only sport I played as a kid ?
ENTY:sport, What three countries played in the finals of soccer ' s World Cup ?
ENTY:sport," What is the highest paid golfer ?

```
## Related Terms :"
ENTY:sport," What sport is played with a ring , racket or paddle ?"
ENTY:sport, What winter sport is often called `` Speed Skating '' ?
ENTY:sport, What is the only team sport in which women participate on an intercollegiate level ?
ENTY:sport, What is the most popular sport in Brazil ? World Cup Soccer ( Football )
ENTY:sport, What are the names of four winter-weather activities ?
ENTY:sport, What is the world record for weight lifting ? Inquiries about specific records or other numerical data associated with various activities .
ENTY:sport, What kind of physical activity is most beneficial for people 's health ?
ENTY:sport, What was the most dangerous winter sport in 1904 ?
ENTY:sport, What type of physical activity are the participants engaged in ?
ENTY:sport, What are the world records for running ? Why do people run marathons ?
ENTY:sport, What Olympics featured the most unusual sport ? `` Events ''
ENTY:sport," What Olympic sport includes the terms biathlon , slalom skiing , and cross-country running ?"
ENTY:sport," What is the national pastime of Japan ? Inquiries about countries , their languages , histories ."
ENTY:sport," What two cities played host for Super Bowls II , III ?"
ENTY:sport, What are some of the Olympic Games that aren 't part of the Summer or Winter Olympics ?
ENTY:sport," What Olympic event uses the most equipment ?

``` 2016 :"
ENTY:sport, What is the most popular extreme sport ? Inquiries about specific types of recreational activities that carry a high risk level or involve unusual stunts .
ENTY:sport," What is the Olympic motto ? Inquiries about specific aspects of Olympism , such as its mottos or philosophical beliefs ."
ENTY:sport," What are the most popular winter Olympic games ? Other than skiing , what is his favorite recreation activity ."
ENTY:sport, What two professional tennis players were involved in a controversy when they purposely hit the ball into each other 's court ?
ENTY:sport," What sport does OJ play ? Other than running , what other skills do you need for baseball ??"
ENTY:sport, What was Bjorn Nidia `s highest-ranking in world tennis ?
ENTY:sport, What is the fastest Olympic swimming stroke ? <SPAN>[SEC ] Swimming </SPAN > [SEP] Who was one of Jim Bowie 's brothers in Texas history?
ENTY:sport," What is the most popular sport in Brazil ? Sports :dancing Inquiries about specific types of dance or dances . [SEP] Is salsa a folk , social , competitive or ballroom dancing style ??"
LOC:country, What country does the Nile River flow through ?
LOC:country, What country does the Nile River flow through ?
LOC:country, What country does the Nile River flow through ?
LOC:country, What is the second largest country in South America ?
LOC:country, What is the second largest country in South America ?
LOC:country, What is the second largest country in South America ?
LOC:country, What is the second largest country in South America ?
LOC:country, What is the second-largest country in South America ?
LOC:country, What is the southernmost country in South America ?
LOC:country, What country did the Aztecs live in ?
LOC:country, What country does the Nile River run through ?
LOC:country, What country does the Nile River run through ?
LOC:country, What is the second-largest South American country ?
LOC:country, What country did the first Olympics take place in ?
LOC:country, What is the third largest country in South America ?
LOC:country, What is the second-largest country in Africa ?
LOC:country, What country did Napoleon Bonaparte come from ?
LOC:country, What country did the Incas live in ? Japan
LOC:country, What country was Charles de Gaulle president of ?
LOC:country, What country did the Taj Mahal originate in ?
LOC:country, What country is the source of most cocaine ?
LOC:country, What country do the Maasai live in ?
LOC:country, What country was the home of Leonardo da Vinci ?
LOC:country, What country is the largest producer of mangoes ?
LOC:country, What is the smallest country in South America ? Country
LOC:country, What country did the Maasai come from ?
LOC:country, What country is known for its kangaroos ?
LOC:country, What country does Kuala Lumpur belong to ?
LOC:country, What are some of the world 's smallest nations ?
LOC:country," What country has the largest population ? Japan , India or China ?"
LOC:country, What country did the Polynesians first inhabit ?
LOC:country, What country did the Zapotec live in ?
LOC:country, What country is the largest exporter of sugar ?
LOC:country, What country does the Amazon River flow through ? Country
LOC:country, What is the largest country in Europe ? `Europe '
LOC:country, What country was the first to launch a manned satellite ?
LOC:country, What country is the most populous in Africa ?
LOC:country, What country is the home of tigers ?
LOC:country, What country did the Eskimo people originate from ?
LOC:country, What country did the Eskimo people originate from ?
LOC:country, What country is the world 's third-largest oil producer ?
LOC:country, What two nations are separated by the Strait of Magellan ?
LOC:country," What is the coldest country ? Japan , Finland or Canada ."
LOC:country," What is the largest country in area ? Japan , Russia or China ."
LOC:country, What are some of the smallest islands in Indonesia ?
LOC:country, What country does a siamang live in ?
LOC:country, What country does Coca-Cola have the most market share in ?
LOC:country, What country covers 20 percent of the world 's land mass ?
LOC:country, What country was home to the ancient city of Mycenae ?
LOC:country," What is the coldest country ? Japan , Peru or Canada ?"
LOC:country, What country did the Tongans come from ?
LOC:country, What are the four most populated islands in Japan ?
LOC:country, What country is the world's biggest exporter of coffee ?
LOC:country, What country was the ancient city of Mycenae in ?
LOC:country," What two countries share the longest border ? Japan , Korea ."
LOC:country," What is the largest country in Europe ? Indonesia , Russia or Canada ?"
LOC:country," What is the second largest country in Europe ? Japan , Indonesia or Russia?"
LOC:country, What country is the highest in altitude ? Japan Switzerland Tibet Nepal
LOC:country," What country is the Nile located in ? Questions that ask for specific information , such as dates or facts ."
LOC:country, What is the name of a country that starts with r ?
LOC:country, What country is south of China ? Japan Korea Vietnam
LOC:country," What country does Belgium border ? Japan , Russia or Germany ?"
LOC:country, What are the four biggest lakes in the world ?
LOC:country, What two European nations did the Roman Empire invade ?
LOC:country, What two Latin American countries are bordered by the Amazon River ?
LOC:country, What country is El Salvador located in ? Country Questions
LOC:country," What country has the highest literacy rate ? Japan , Sweden or South Korea ?"
LOC:country, What country did Christopher Columbus first discover ? Philippines Indonesia India Spain
LOC:country," What country is the biggest producer of coffee ? Japan , USA or Brazil ?"
LOC:country," What is the smallest country in Asia ? Japan , Singapore or Indonesia ??"
LOC:country, What two South American nations are named for Spanish saints ?
LOC:country," What country is the second largest ? Japan , France or Spain ?"
LOC:country, What is the country that has been most affected by aids ?
LOC:country," What is the third smallest country in Europe ? Japan , Malta or Monaco"
LOC:country," What country has the largest number of islands ? Japan , India or Philippines ?"
LOC:country, What is the coldest country ? questions-other [SEP] Other types of queries for which no specific type was identified .
LOC:country, What country does the Nile flow through ? Japan Korea China India Indonesia
LOC:country," What is the largest country in South America ? Indonesia , Columbia or Mexico ?"
LOC:country, What country was Columbus trying to reach ? Japan Indonesia Spain United States
LOC:country," What country covers 415 ,287 square miles ?"
LOC:country," What country does Tiger Woods live in ? Questions that ask for the location of a specific person , place or thing ."
LOC:country, What country is the source of all rivers that begin on its soil ?
LOC:country," What is the most northerly country ? Japan , Finland , Iceland or Sweden ."
LOC:country, What is the name of an island country located in a coral reef ?
LOC:country, What two Latin American nations had the first encounters with Christopher Columbus ?
LOC:country," What is the largest country in South America ? Questions that ask for specific information , such as facts or dates . [SEP] When was World War II over on Europe 's side ?"
LOC:country," What country is the Nile river in ? Questions about specific countries or regions , including their locations, sizes, populations and attributes ."
LOC:country, What is the coldest country ? Questions that can be answered by a specific location or region . [SEP] Where was Michael Jackson born ?
LOC:country," What are the five largest islands ? Japan , Borneo Indonesia France Newfoundland"
LOC:country," What country is the largest producer of oil ? Questions that ask for specific information or facts, such as dates , numbers, population data ."
LOC:country," What continent is Namibia on ? Questions involving specific locations , such as cities or regions . [SEP] Which city has the tallest building in America ?"
LOC:country," What is the largest country in South America ? Questions related to size or extent, especially geographical location or distance . [SEP] How far did Babe Ruth hit his longest home run ?"
LOC:country," What country is Madagascar in ? Questions that mention a specific location or region , asking for information about it . [SEP] Where does the Nile flow to ?"
LOC:country," What country is the Nile in ? Questions relating to places ,including their locations .[SEP ] Where are The Rocky Mountains located ?"
LOC:country," What country has the most land ? Questions that ask for general information or facts about specific entities , such as their names , locations , sizes , population s ."
LOC:country," What country is famous for the Swiss watch ? Questions that ask specifically what city or town a person lives in . [SEP] Where do you live , Nalini Singh"
LOC:country," What is the smallest European country ? Questions that ask for a specific fact or piece of information . [SEP] Where was Pepsodent first sold in 1945 , South Africa Indonesia Thailand Philippines"
LOC:country," What country was Cleopatra from ? `THEM` or `` SEP '' questions that can be answered by a specific person , place , organization , or entity . [SEP] Who is the director of Citibank now?"
LOC:country," What is the coldest part of Africa ? Questions that ask for facts or specific information can sometimes be answered by using an encyclopedia or other reference work . The World Book Encyclopaedia says that Antarctica , not any particular region in africa , has `the lowest average temperature '"
LOC:country," What is the nationality of Michael Jackson ? Questions related to specific events or issues in different parts of the world . [SEP] When was China attacked by Japan during World War II , from 1937 until its surrender on September 2nd , what other event occurred that year worldwide ?"
NUM:perc, What percentage of a person 's life is spent sleeping ?
NUM:perc, What percentage of the human body is made up by water ?
NUM:perc, What percentage of the human body is water ? SEP
NUM:perc," What percentage of the human body is muscle ?
"
NUM:perc," What percentage of the human body is muscle ?
"
NUM:perc, What percentage of a dog 's life is spent sleeping ?
NUM:perc, What percentage of the population is left-handed ?
NUM:perc, What percentage of the human body is composed of water ?
NUM:perc, What percentage of the world 's surface is covered by ice ?
NUM:perc, What percentage of all e-mail is spam ?
NUM:perc, What percentage of the Earth 's surface is covered by water ?
NUM:perc, What percentage of the human body is muscle ? SEP
NUM:perc, What percentage of the world 's population lives in North America ?
NUM:perc, What percentage of the world 's fresh water is frozen ?
NUM:perc, What percentage of the state budget is spent on education ?
NUM:perc, What percentage of the state budget is spent on education ?
NUM:perc, What percentage of the state budget is spent on education ?
NUM:perc, What percentage of the human body is water ? `
NUM:perc, What percentage of a child 's life is spent sleeping ?
NUM:perc, What percentage of the world 's water is fresh ?
NUM:perc, What percentage of the world 's oil reserves are located in Saudi Arabia ?
NUM:perc, What percentage of the world 's forests are tropical ?
NUM:perc, What percentage of the world 's area is covered by forests ?
NUM:perc, What percentage of the earth 's crust is composed of silicon ?
NUM:perc, What percentage of the brain is used for thinking ?
NUM:perc, What percentage of the world 's fresh water is available for human use ?
NUM:perc, What is the percentage of vitamin C in an orange ?
NUM:perc, What fraction of a dog 's life is spent sleeping ?
NUM:perc, What percentage of the world 's population lives in Australia ?
NUM:perc, What percentage of the Earth 's crust is solid ?
NUM:perc, What percentage of the world 's population lives in poverty ?
NUM:perc, What percentage of the world 's population is female ?
NUM:perc, What percentage of the brain is used in thinking ?
NUM:perc, What percentage of the US is covered by forests ?
NUM:perc, What percentage of the earth 's crust is made up of granite ?
NUM:perc, What percentage of a soccer field is covered with grass ?
NUM:perc, What percentage of the world 's forests are rain forest ?
NUM:perc, What fraction of the Earth 's surface is covered by water ?
NUM:perc, What percentage of all US presidents have been democrats ?
NUM:perc, What percentage of all US presidents have been democrats ?
NUM:perc, What fraction of the world 's population speaks English ?
NUM:perc, What percentage of the Earth 's crust is made up by sedimentary rock ?
NUM:perc, What percentage of the world 's forests are in Latin America ?
NUM:perc, What percentage of all presidents have been elected in November ?
NUM:perc, What percentage of the country 's land is forest ?
NUM:perc, What percentage of the Earth 's crust is made up by volcanic rock ?
NUM:perc, What fraction of a cow 's life is spent eating ?
NUM:perc, What percentage of the U.S . population smokes ?
NUM:perc, What percentage of the world 's land area is occupied by deserts ?
NUM:perc, What percentage of the US is overweight ? SEP
NUM:perc, What percentage of the state budget is spent on schools ?
NUM:perc, What percentage of the brain does language processing occur in ?
NUM:perc, What percentage of the US is Hispanic ? SEP
NUM:perc, What percentage of a typical day do people spend sleeping ?
NUM:perc, What percentage of a cow 's life is spent ruminating ?
NUM:perc, What percentage of the world 's energy is provided by nuclear power plants ?
NUM:perc, What percentage of the world 's oil is found in Russia ?
NUM:perc, What percentage of the Uruguayan coast is beaches ?
NUM:perc, What percentage of all personal injuries occur in the home ?
NUM:perc, What percentage of the land in Switzerland is mountainous ?
NUM:perc, What is the per capita income of France ?
NUM:perc, What percentage of the world 's money is controlled by men ?
NUM:perc, What percentage of a monarch 's lifetime is spent mating ?
NUM:perc, What percentage of all tornados touch the ground ?
NUM:perc, What percentage of a person 's time do they spend eating ?
NUM:perc, What percentage of all UFO reports turn out to be explainable ?
NUM:perc, What percentage of the body is composed from protein ?
NUM:perc, What fraction of the land area is covered by water ?
NUM:perc, What is the percentage of DNA in human cells ?
NUM:perc, What percentage of all world debt is owed by third-world countries ?
NUM:perc, What percentage of the world 's wealth is owned by the richest 10 % ?
NUM:perc, What percentage of your brain is active when you are daydreaming ?
NUM:perc, What percentage of all words in the English language contain four letters ?
NUM:perc, What is the percentage of arsenic in your product ?
NUM:perc, What is the rate of unemployment ? Inquiries About Rates and Amounts
NUM:perc, What percentage of the total population lives in New England ?
NUM:perc, What fraction of the earth 's crust is composed of different minerals ?
NUM:perc, What percentage of your day is taken up by classes ?
NUM:perc, What percentage of a baseball 's time is spent in the field ?
NUM:perc, What is the percentage of people who like cheese ?
NUM:perc, What percentage of a professional athlete 's life is spent practicing ?
NUM:perc, What percentage of the total national debt is owed by Americans ?
NUM:perc, What percentage of the total world debt is owed by Japan ?
NUM:perc, What percentage of all computer users are on the net ?
NUM:perc, What is the proportion of women to men in engineering ?
NUM:perc, What percentage of the world 's total oil reserves are located in the Persian Gulf ?
NUM:perc," What percentage of the human body is water ?
- Dec 15, 2022"
NUM:perc, What percentage of all the oil production comes from offshore wells ?
NUM:perc," What percentage of the body is bone ?
16"
NUM:perc, What percentage of the total U.S . population are Roman Catholics ?
NUM:perc, What percentage of all car sales is done by dealerships ?
NUM:perc, What percentage of the human body is water ? ( Related : How much does your average person weigh in pounds )
NUM:perc, What fraction of a typical cell 's volume is taken up by its chromosomes ?
NUM:perc, What fraction of the U.S. population uses a search engine on any given day ?
NUM:perc, What percentage of all the people in New York City who are employed work for the city government ?
NUM:perc," What percentage of all spiders spin webs ? Inquiries into numerical quantities or measurements, including those involving weights and lengths ."
NUM:perc, What percentage of people who get their `` bachelors degree '' go on to earn a higher one ?
NUM:perc, What percentage of the 1986-1987 NCAA Division I women 's basketball titles were won by Louisiana Tech ?
NUM:perc," What is the approximate size of your liver ? Is it large , small or medium sized for a person in good health like you ."
NUM:perc," What percentage of people play video games ?

num :quant How much money did the company make last year in sales revenue ?"
ENTY:word, What is the most commonly used word in English ?
ENTY:word, What is the most commonly used word in English ?
ENTY:word," What English word has the most letters ?
```"
ENTY:word," What English word has the most letters ?
```"
ENTY:word," What English word has the most letters ?

```
## Related questions :"
ENTY:word, What 's the plural of `` foot '' ?
ENTY:word, What 's the plural of `` mouse '' ?
ENTY:word, What is the second most common English vowel ?
ENTY:word, What is the singular form of `` index '' ?
ENTY:word, What is the second-most -used word in English ?
ENTY:word," What English word has the most letters ?
Page 1 of 2"
ENTY:word, What is the singular of `` footprints '' ?
ENTY:word, What is the singular form of `` pants '' ?
ENTY:word, What are the conjugations of `` to be '' ?
ENTY:word, What 's the singular form of `` data '' ?
ENTY:word, What is the second most common letter in English ?
ENTY:word, What is the plural of `` foot '' ? `foot`
ENTY:word, What is the second-longest English vowel sound ?
ENTY:word," What English word contains the most letters ?
`Paraphrase : `"
ENTY:word, What is the verb form of `` to ' ?
ENTY:word, What is the past tense of `` fly '' ?
ENTY:word, What is the singular of dice ? `` Dice . ''
ENTY:word, What is the English translation of `` je m'appelle '' ?
ENTY:word, What is the English translation of `` je m'appelle '' ?
ENTY:word, What 's the verb form of `` to come '' ?
ENTY:word, What 's the past tense of `` to split '' ?
ENTY:word, What is the plural of index ? Indexes or indices
ENTY:word, What is the plural of `` index '' ? Enty
ENTY:word, What 's the most commonly used vowel in English ?
ENTY:word, What 's the singular of dice ? `dice`
ENTY:word," What is the singular of dice ? Inquiries about specific terms , including questions concerning their meaning or use ."
ENTY:word," What are some slang terms for money ?
"
ENTY:word," What is the difference between a verb , noun , adjective ?"
ENTY:word, What is the singular of dice ? Is it die or dice ?
ENTY:word, What is the origin of the word `` bantam '' ?
ENTY:word, What is the English translation of `` chacun '' ?
ENTY:word, What are some synonyms for the word `` inquire '' ?
ENTY:word, What are the three forms of conditional sentences ?
ENTY:word, What does `` raiment '' refer to ?
ENTY:word, What is the singular of `` feet '' ? ``` foot `
ENTY:word, What is the definition of `` brouhaha '' ?
ENTY:word, What 's the Spanish word for goodbye ?
ENTY:word, What is the most used verb in English ? `
ENTY:word, What is the root of `` mend '' ?
ENTY:word," What is the singular form of dice ? Inquiries about specific terms , including their definitions ."
ENTY:word, What is the English word that has 15 letters ?
ENTY:word," What Latin word means `` to dig '' ?
"
ENTY:word, What is the singular of :secrets ?
ENTY:word, What is the root of `` oblivion '' ?
ENTY:word, What English word has the most letters ? Other languages '
ENTY:word, What English word has the most letters ? ``` A
ENTY:word, What are the past tense forms of `` to work '' ?
ENTY:word, What is the most commonly used English word ? Other :
ENTY:word, What is the Latin derivation of `` rapt '' ?
ENTY:word," What English word has the most letters ? Inquiries into specific terms , including their definitions , histories ,and uses ."
ENTY:word, What 's the second most common verb after `` be '' ?
ENTY:word, What is the plural of dice ? `` Dice ''.
ENTY:word, What is the root word of 'photogenic' ?
ENTY:word, What are the three most popular sports in America ?
ENTY:word, What is the English word for a small bag ?
ENTY:word, What is the singular of `` dice '' ? Question 189 :
ENTY:word, What is the word that means a person 's position or status ?
ENTY:word, What are the three most popular computer programming languages ?
ENTY:word, What is the singular of feet ? WordNet :other
ENTY:word, What word is sometimes used as the name of a color ?
ENTY:word, What is the word meaning a short period of time ?
ENTY:word," What is the singular of index ? Is it indexy or indicey , etc .?"
ENTY:word, What is the English translation of ` esprit de l 'escalier ?
ENTY:word, What was the first word used on this web site ?
ENTY:word," What English word has the most letters ? What is it followed by , if so ."
ENTY:word," What is the only English word that begins with `` r ' , ends with ` t ', and has three letters in it ?"
ENTY:word, What word means `` to be in a state of indisposition '' ?
ENTY:word," What English word has the most letters ?
Inquiries about specific events or occurrences , as well as requests for details regarding them ."
ENTY:word," What is the difference between `` animate '' ,`` inanimate '',and `inorganic' ?"
ENTY:word, What is the word which means a state of extreme cold ?
ENTY:word," What is the root of `` hyper ? '' in hypochondriac , hysterical , etc . ?"
ENTY:word, What 's the verb for a snake s slithering ?
ENTY:word, What is the English equivalent of ` hiccups ' ?
ENTY:word, What are the 12 French months ? In what order do they appear in a calendar year .
ENTY:word," What is the singular of foot ?
- #### WordNet Type"
ENTY:word, What is the singular of dice ? Entries for other word types may appear in this category .
ENTY:word, What are some terms used to describe an individual 's political views ?
ENTY:word, What was the English word that had been most recently adopted into French ?
ENTY:word, What is the longest word in English ? Entries containing hyphenation or accents are excluded .
ENTY:word," What English word has the most letters ?

``` [SEP] Which is longer , a yard or an ell ؟"
ENTY:word, What word was originally used to describe the action of turning back ?
ENTY:word, What is the English name of a Greek goddess who punishes mortals for hubris ?
ENTY:word," What is the singular of dice ? Inquiries About Words : Entries in this category ask for information on specific English-language terms , often with reference to their meaning or origin ."
ENTY:word," What are the English translations of `` zhongwen '' , a Chinese word for language ?"
ENTY:word," What is the plural of `` index '' ? Other :misc [SEP] When I was young , my family owned a pet monkey ."
ENTY:word, What are the three parts of a sentence ? Word Question [SEP] The word `` dilemma '' means :
ENTY:word," What is the singular of dice ? Other : Dice other than those used for gambling are called , but have no ."
ENTY:word," What English word has the most letters ?
```Question 1 : In what city did Charles de Gaulle lead France 's resistance against Nazi Germany in World War II , from June to November of 1940 ?"
ENTY:word, What is the most used word in English ? Enty : Other [SEP] What do you call a collection of questions to test knowledge or ability
ENTY:word," What 's the plural form of dice ? Other :langreq `What is the plural for `` die '' , a type of game piece used in various board games ?"
ENTY:word," What are the singular forms of : `` plums , ''  oceans ' ', ` dollars' ?"
ENTY:word, What word begins with `` ar ' ` ? Is it : a rock or an Italian dish ?
ENTY:word," What English word has the most letters ?

[SEP] Where did our alphabet come from , specifically what was it that replaced pictographs or hieroglyphics as a system for writing language down on paper ??"
ENTY:word," What is the singular of dice ? Question by : Inquiries --RELEVANT ----------------- How can I find out information on specific topics , like a type of flower or other animal ."
ENTY:word," What English word has the most letters ?

Retrieved from "" http://search.yahoo.com/bin/webres ;jsessionid=gjp4k8f703l5m9b2w16cnbvuakrpsxzq-MnQeRaHNtLGJdA ! ?"""
ENTY:color, What color is the Mona Lisa 's eyes ?
ENTY:color, What color is a robin 's egg ?
ENTY:color, What color is a robin 's egg ?
ENTY:color, What color is a penguin 's feathers ?
ENTY:color, What color is the cover of National Geographic magazine ?
ENTY:color, What is the color of a robin 's egg ?
ENTY:color, What color is the inside of a ripe banana ?
ENTY:color, What color is the inside of a ripe cantaloupe ?
ENTY:color, What color is the inside of a ripe cantaloupe ?
ENTY:color, What color is a cardinal 's egg ?
